July 14, 2025   16:04:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.252, 2.354e-7
0.256, 1.766e-7
0.260, 1.530e-7
0.264, 2.119e-7
0.268, 3.414e-7
0.272, 3.414e-7
0.276, 1.884e-7
0.280, 2.825e-7
0.284, 2.708e-7
0.288, 3.178e-7
0.292, 2.119e-7
0.296, 2.590e-7
0.300, 1.766e-7
0.304, 2.943e-7
0.308, 2.825e-7
0.312, 3.885e-7
0.316, 2.825e-7
0.320, 3.649e-7
0.324, 2.119e-7
0.328, 3.649e-7
0.332, 3.296e-7
0.336, 3.885e-7
0.340, 3.296e-7
0.344, 2.943e-7
0.348, 3.296e-7
0.352, 2.472e-7
0.356, 3.532e-7
0.360, 3.532e-7
0.364, 4.591e-7
0.368, 5.180e-7
0.372, 4.120e-7
0.376, 5.297e-7
0.380, 5.180e-7
0.384, 5.297e-7
0.388, 5.651e-7
0.392, 5.533e-7
0.396, 6.475e-7
0.400, 7.770e-7
0.404, 7.534e-7
0.408, 7.770e-7
0.412, 9.064e-7
0.416, 7.416e-7
0.420, 6.475e-7
0.424, 7.652e-7
0.428, 9.535e-7
0.432, 9.064e-7
0.436, 9.300e-7
0.440, 8.947e-7
0.444, 9.653e-7
0.448, 1.130e-6
0.452, 1.012e-6
0.456, 1.118e-6
0.460, 1.189e-6
0.464, 1.330e-6
0.468, 1.424e-6
0.472, 1.483e-6
0.476, 1.672e-6
0.480, 1.778e-6
0.484, 2.201e-6
0.488, 2.390e-6
0.492, 3.143e-6
0.496, 3.755e-6
0.500, 5.427e-6
0.504, 8.558e-6
0.508, 1.653e-5
0.512, 3.574e-5
0.516, 6.941e-5
0.520, 9.964e-5
0.524, 1.123e-4
0.528, 1.128e-4
0.532, 1.115e-4
0.536, 1.111e-4
0.540, 1.110e-4
0.544, 1.113e-4
0.548, 1.123e-4
0.552, 1.141e-4
0.556, 1.160e-4
0.560, 1.186e-4
0.564, 1.215e-4
0.568, 1.243e-4
0.572, 1.277e-4
0.576, 1.309e-4
0.580, 1.337e-4
0.584, 1.367e-4
0.588, 1.394e-4
0.592, 1.416e-4
0.596, 1.431e-4
0.600, 1.440e-4
0.604, 1.445e-4
0.608, 1.442e-4
0.612, 1.433e-4
0.616, 1.419e-4
0.620, 1.399e-4
0.624, 1.375e-4
0.628, 1.346e-4
0.632, 1.314e-4
0.636, 1.283e-4
0.640, 1.245e-4
0.644, 1.208e-4
0.648, 1.170e-4
0.652, 1.133e-4
0.656, 1.094e-4
0.660, 1.056e-4
0.664, 1.019e-4
0.668, 9.824e-5
0.672, 9.478e-5
0.676, 9.135e-5
0.680, 8.840e-5
0.684, 8.541e-5
0.688, 8.251e-5
0.692, 7.960e-5
0.696, 7.679e-5
0.700, 7.419e-5
0.704, 7.161e-5
0.708, 6.897e-5
0.712, 6.646e-5
0.716, 6.412e-5
0.720, 6.173e-5
0.724, 5.948e-5
0.728, 5.721e-5
0.732, 5.503e-5
0.736, 5.294e-5
0.740, 5.083e-5
0.744, 4.884e-5
0.748, 4.698e-5
0.752, 4.505e-5
0.756, 4.333e-5
0.760, 4.147e-5
0.764, 3.994e-5
0.768, 3.846e-5
0.772, 3.695e-5
0.776, 3.552e-5
0.780, 3.450e-5
0.784, 3.322e-5
0.788, 3.197e-5
0.792, 3.094e-5
0.796, 2.991e-5
0.800, 2.906e-5
0.804, 2.810e-5
0.808, 2.726e-5
0.812, 2.646e-5
0.816, 2.577e-5
0.820, 2.518e-5
0.824, 2.418e-5
0.828, 2.383e-5
0.832, 2.321e-5
0.836, 2.268e-5
0.840, 2.233e-5
0.844, 2.201e-5
0.848, 2.154e-5
0.852, 2.118e-5
0.856, 2.082e-5
0.860, 2.053e-5
0.864, 2.012e-5
0.868, 1.986e-5
0.872, 1.968e-5
0.876, 1.951e-5
0.880, 1.924e-5
0.884, 1.904e-5
0.888, 1.892e-5
0.892, 1.886e-5
0.896, 1.865e-5
0.900, 1.838e-5
0.904, 1.846e-5
0.908, 1.826e-5
0.912, 1.826e-5
0.916, 1.816e-5
0.920, 1.800e-5
0.924, 1.788e-5
0.928, 1.793e-5
0.932, 1.798e-5
0.936, 1.791e-5
0.940, 1.798e-5
0.944, 1.781e-5
0.948, 1.798e-5
0.952, 1.763e-5
0.956, 1.787e-5
0.960, 1.788e-5
0.964, 1.774e-5
0.968, 1.787e-5
0.972, 1.795e-5
0.976, 1.782e-5
0.980, 1.794e-5
0.984, 1.795e-5
0.988, 1.782e-5
0.992, 1.783e-5
0.996, 1.786e-5
1.000, 1.768e-5
