July 14, 2025   16:09:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.489e-4
0.628, 1.464e-4
0.632, 1.437e-4
0.636, 1.406e-4
0.640, 1.372e-4
0.644, 1.333e-4
0.648, 1.294e-4
0.652, 1.255e-4
0.656, 1.212e-4
0.660, 1.168e-4
0.664, 1.126e-4
0.668, 1.084e-4
0.672, 1.045e-4
0.676, 1.007e-4
0.680, 9.715e-5
0.684, 9.393e-5
0.688, 9.074e-5
0.692, 8.794e-5
0.696, 8.495e-5
0.700, 8.211e-5
0.704, 7.943e-5
0.708, 7.680e-5
0.712, 7.408e-5
0.716, 7.142e-5
0.720, 6.887e-5
0.724, 6.630e-5
0.728, 6.393e-5
0.732, 6.147e-5
0.736, 5.905e-5
0.740, 5.653e-5
0.744, 5.421e-5
0.748, 5.206e-5
0.752, 4.967e-5
0.756, 4.769e-5
0.760, 4.560e-5
0.764, 4.364e-5
0.768, 4.178e-5
0.772, 3.995e-5
0.776, 3.851e-5
0.780, 3.680e-5
0.784, 3.528e-5
0.788, 3.384e-5
0.792, 3.255e-5
0.796, 3.134e-5
0.800, 3.011e-5
0.804, 2.896e-5
0.808, 2.803e-5
0.812, 2.685e-5
0.816, 2.620e-5
0.820, 2.529e-5
0.824, 2.440e-5
0.828, 2.379e-5
0.832, 2.318e-5
0.836, 2.257e-5
0.840, 2.195e-5
0.844, 2.155e-5
0.848, 2.117e-5
0.852, 2.075e-5
0.856, 2.032e-5
0.860, 2.007e-5
0.864, 1.957e-5
0.868, 1.938e-5
0.872, 1.901e-5
0.876, 1.881e-5
0.880, 1.866e-5
0.884, 1.848e-5
0.888, 1.821e-5
0.892, 1.814e-5
0.896, 1.795e-5
0.900, 1.781e-5
0.904, 1.765e-5
0.908, 1.743e-5
0.912, 1.734e-5
0.916, 1.722e-5
0.920, 1.730e-5
0.924, 1.729e-5
0.928, 1.698e-5
0.932, 1.703e-5
0.936, 1.698e-5
0.940, 1.707e-5
0.944, 1.700e-5
0.948, 1.698e-5
0.952, 1.690e-5
0.956, 1.700e-5
0.960, 1.702e-5
0.964, 1.690e-5
0.968, 1.702e-5
0.972, 1.705e-5
0.976, 1.701e-5
0.980, 1.701e-5
0.984, 1.706e-5
0.988, 1.706e-5
0.992, 1.692e-5
0.996, 1.707e-5
1.000, 1.706e-5
