July 25, 2025   09:36:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 1.035e-5A
Ap = 1.464e-6VA

Potential/V, Current/A

0.004, 4.709e-6
0.008, 4.662e-6
0.012, 4.615e-6
0.016, 4.203e-6
0.020, 3.967e-6
0.024, 3.814e-6
0.028, 3.826e-6
0.032, 3.579e-6
0.036, 3.567e-6
0.040, 3.426e-6
0.044, 3.520e-6
0.048, 3.343e-6
0.052, 3.167e-6
0.056, 3.084e-6
0.060, 3.096e-6
0.064, 3.037e-6
0.068, 3.049e-6
0.072, 3.002e-6
0.076, 2.990e-6
0.080, 2.861e-6
0.084, 2.908e-6
0.088, 2.766e-6
0.092, 2.861e-6
0.096, 2.625e-6
0.100, 2.637e-6
0.104, 2.684e-6
0.108, 2.660e-6
0.112, 2.555e-6
0.116, 2.531e-6
0.120, 2.401e-6
0.124, 2.590e-6
0.128, 2.437e-6
0.132, 2.449e-6
0.136, 2.354e-6
0.140, 2.449e-6
0.144, 2.307e-6
0.148, 2.178e-6
0.152, 2.272e-6
0.156, 2.190e-6
0.160, 2.178e-6
0.164, 2.272e-6
0.168, 1.942e-6
0.172, 2.201e-6
0.176, 2.095e-6
0.180, 1.966e-6
0.184, 1.907e-6
0.188, 2.013e-6
0.192, 1.884e-6
0.196, 1.778e-6
0.200, 1.860e-6
0.204, 1.931e-6
0.208, 1.860e-6
0.212, 1.801e-6
0.216, 1.660e-6
0.220, 1.648e-6
0.224, 1.695e-6
0.228, 1.601e-6
0.232, 1.342e-6
0.236, 1.566e-6
0.240, 1.507e-6
0.244, 1.389e-6
0.248, 1.366e-6
0.252, 1.342e-6
0.256, 1.401e-6
0.260, 1.154e-6
0.264, 1.342e-6
0.268, 1.295e-6
0.272, 1.283e-6
0.276, 1.295e-6
0.280, 1.165e-6
0.284, 1.118e-6
0.288, 1.142e-6
0.292, 1.083e-6
0.296, 1.095e-6
0.300, 1.177e-6
0.304, 1.165e-6
0.308, 1.095e-6
0.312, 1.095e-6
0.316, 1.177e-6
0.320, 1.095e-6
0.324, 1.048e-6
0.328, 1.036e-6
0.332, 9.888e-7
0.336, 9.653e-7
0.340, 9.182e-7
0.344, 1.012e-6
0.348, 1.059e-6
0.352, 1.036e-6
0.356, 1.048e-6
0.360, 1.071e-6
0.364, 1.142e-6
0.368, 9.653e-7
0.372, 1.130e-6
0.376, 1.024e-6
0.380, 1.024e-6
0.384, 9.182e-7
0.388, 8.829e-7
0.392, 9.535e-7
0.396, 9.300e-7
0.400, 9.064e-7
0.404, 1.130e-6
0.408, 9.418e-7
0.412, 1.001e-6
0.416, 8.711e-7
0.420, 8.240e-7
0.424, 8.711e-7
0.428, 8.476e-7
0.432, 8.476e-7
0.436, 8.358e-7
0.440, 9.418e-7
0.444, 9.535e-7
0.448, 7.652e-7
0.452, 9.888e-7
0.456, 8.947e-7
0.460, 9.182e-7
0.464, 8.476e-7
0.468, 7.887e-7
0.472, 8.358e-7
0.476, 7.887e-7
0.480, 8.240e-7
0.484, 8.711e-7
0.488, 7.416e-7
0.492, 8.358e-7
0.496, 9.300e-7
0.500, 8.594e-7
0.504, 8.005e-7
0.508, 8.829e-7
0.512, 8.711e-7
0.516, 6.710e-7
0.520, 8.594e-7
0.524, 8.947e-7
0.528, 6.945e-7
0.532, 8.005e-7
0.536, 8.476e-7
0.540, 7.770e-7
0.544, 8.240e-7
0.548, 7.887e-7
0.552, 8.123e-7
0.556, 8.240e-7
0.560, 9.535e-7
0.564, 1.001e-6
0.568, 7.063e-7
0.572, 1.071e-6
0.576, 8.947e-7
0.580, 8.711e-7
0.584, 9.535e-7
0.588, 1.083e-6
0.592, 1.165e-6
0.596, 1.189e-6
0.600, 1.130e-6
0.604, 1.295e-6
0.608, 1.318e-6
0.612, 1.542e-6
0.616, 1.577e-6
0.620, 1.601e-6
0.624, 1.836e-6
0.628, 2.131e-6
0.632, 2.131e-6
0.636, 2.696e-6
0.640, 2.990e-6
0.644, 3.331e-6
0.648, 3.685e-6
0.652, 4.261e-6
0.656, 4.791e-6
0.660, 5.274e-6
0.664, 5.662e-6
0.668, 6.086e-6
0.672, 6.439e-6
0.676, 6.745e-6
0.680, 7.075e-6
0.684, 7.499e-6
0.688, 7.805e-6
0.692, 8.146e-6
0.696, 8.311e-6
0.700, 8.605e-6
0.704, 8.947e-6
0.708, 9.053e-6
0.712, 9.229e-6
