July 25, 2025   09:25:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.764V
ip = 1.130e-5A
Ap = 1.156e-6VA

Potential/V, Current/A

0.004, 1.260e-6
0.008, 1.224e-6
0.012, 1.307e-6
0.016, 1.307e-6
0.020, 1.283e-6
0.024, 1.118e-6
0.028, 1.048e-6
0.032, 1.260e-6
0.036, 1.248e-6
0.040, 1.012e-6
0.044, 9.300e-7
0.048, 9.182e-7
0.052, 1.201e-6
0.056, 1.036e-6
0.060, 9.771e-7
0.064, 9.182e-7
0.068, 1.024e-6
0.072, 1.024e-6
0.076, 9.182e-7
0.080, 8.358e-7
0.084, 1.012e-6
0.088, 8.005e-7
0.092, 9.771e-7
0.096, 9.888e-7
0.100, 9.300e-7
0.104, 8.829e-7
0.108, 9.418e-7
0.112, 7.063e-7
0.116, 8.240e-7
0.120, 7.887e-7
0.124, 8.476e-7
0.128, 7.887e-7
0.132, 6.239e-7
0.136, 6.121e-7
0.140, 7.416e-7
0.144, 7.299e-7
0.148, 7.299e-7
0.152, 6.239e-7
0.156, 6.592e-7
0.160, 6.357e-7
0.164, 6.475e-7
0.168, 6.710e-7
0.172, 7.181e-7
0.176, 7.063e-7
0.180, 6.475e-7
0.184, 5.886e-7
0.188, 8.358e-7
0.192, 6.239e-7
0.196, 6.239e-7
0.200, 4.709e-7
0.204, 5.415e-7
0.208, 5.533e-7
0.212, 4.709e-7
0.216, 5.297e-7
0.220, 4.356e-7
0.224, 4.473e-7
0.228, 5.415e-7
0.232, 4.238e-7
0.236, 3.414e-7
0.240, 4.356e-7
0.244, 5.180e-7
0.248, 3.885e-7
0.252, 6.004e-7
0.256, 4.591e-7
0.260, 3.885e-7
0.264, 4.591e-7
0.268, 4.473e-7
0.272, 3.061e-7
0.276, 3.414e-7
0.280, 2.590e-7
0.284, 4.591e-7
0.288, 3.296e-7
0.292, 1.530e-7
0.296, 4.591e-7
0.300, 2.354e-7
0.304, 2.825e-7
0.308, 3.767e-7
0.312, 2.825e-7
0.316, 4.002e-7
0.320, 4.120e-7
0.324, 3.414e-7
0.328, 3.414e-7
0.332, 3.767e-7
0.336, 2.354e-7
0.340, 1.530e-7
0.344, 2.472e-7
0.348, 2.943e-7
0.352, 3.061e-7
0.356, 2.708e-7
0.360, 3.296e-7
0.364, 4.356e-7
0.368, 2.590e-7
0.372, 3.061e-7
0.376, 2.825e-7
0.380, 2.943e-7
0.384, 2.354e-7
0.388, 3.061e-7
0.392, 2.943e-7
0.396, 2.943e-7
0.400, 2.825e-7
0.404, 4.591e-7
0.408, 3.532e-7
0.412, 4.002e-7
0.416, 2.237e-7
0.420, 2.354e-7
0.424, 2.237e-7
0.428, 3.296e-7
0.432, 3.532e-7
0.436, 2.001e-7
0.440, 3.061e-7
0.444, 3.296e-7
0.448, 3.061e-7
0.452, 2.001e-7
0.456, 2.825e-7
0.460, 2.825e-7
0.464, 2.001e-7
0.468, 2.708e-7
0.472, 2.001e-7
0.476, 2.943e-7
0.480, 3.885e-7
0.484, 2.825e-7
0.488, 2.354e-7
0.492, 3.885e-7
0.496, 3.885e-7
0.500, 4.238e-7
0.504, 2.472e-7
0.508, 2.590e-7
0.512, 3.178e-7
0.516, 2.001e-7
0.520, 3.178e-7
0.524, 3.414e-7
0.528, 3.061e-7
0.532, 3.296e-7
0.536, 3.061e-7
0.540, 3.649e-7
0.544, 4.002e-7
0.548, 2.825e-7
0.552, 4.002e-7
0.556, 3.296e-7
0.560, 5.180e-7
0.564, 3.885e-7
0.568, 4.120e-7
0.572, 5.768e-7
0.576, 4.473e-7
0.580, 4.120e-7
0.584, 5.062e-7
0.588, 5.886e-7
0.592, 4.120e-7
0.596, 5.180e-7
0.600, 4.356e-7
0.604, 5.062e-7
0.608, 4.709e-7
0.612, 4.709e-7
0.616, 4.827e-7
0.620, 4.826e-7
0.624, 6.710e-7
0.628, 6.239e-7
0.632, 5.768e-7
0.636, 5.886e-7
0.640, 6.357e-7
0.644, 5.651e-7
0.648, 6.710e-7
0.652, 8.005e-7
0.656, 7.063e-7
0.660, 7.063e-7
0.664, 6.710e-7
0.668, 8.829e-7
0.672, 7.887e-7
0.676, 1.001e-6
0.680, 1.001e-6
0.684, 1.001e-6
0.688, 1.154e-6
0.692, 1.095e-6
0.696, 1.177e-6
0.700, 1.248e-6
0.704, 1.625e-6
0.708, 1.683e-6
0.712, 1.742e-6
0.716, 2.260e-6
0.720, 2.778e-6
0.724, 3.284e-6
0.728, 4.179e-6
0.732, 5.239e-6
0.736, 6.757e-6
0.740, 7.911e-6
0.744, 9.253e-6
0.748, 1.077e-5
0.752, 1.240e-5
0.756, 1.342e-5
0.760, 1.410e-5
0.764, 1.439e-5
0.768, 1.420e-5
0.772, 1.331e-5
0.776, 1.267e-5
0.780, 1.216e-5
0.784, 1.157e-5
0.788, 1.118e-5
0.792, 1.094e-5
0.796, 1.079e-5
0.800, 1.051e-5
0.804, 1.035e-5
0.808, 1.030e-5
0.812, 1.025e-5
0.816, 9.959e-6
0.820, 9.818e-6
0.824, 9.677e-6
0.828, 9.618e-6
0.832, 9.512e-6
0.836, 9.429e-6
0.840, 9.335e-6
0.844, 9.229e-6
0.848, 9.170e-6
0.852, 8.958e-6
0.856, 8.923e-6
0.860, 8.805e-6
0.864, 8.782e-6
0.868, 8.723e-6
0.872, 8.570e-6
0.876, 8.499e-6
0.880, 8.405e-6
0.884, 8.417e-6
0.888, 8.170e-6
0.892, 8.193e-6
0.896, 8.146e-6
0.900, 7.934e-6
0.904, 8.123e-6
0.908, 7.923e-6
0.912, 7.840e-6
0.916, 7.734e-6
0.920, 7.769e-6
0.924, 7.593e-6
0.928, 7.499e-6
0.932, 7.593e-6
0.936, 7.546e-6
0.940, 7.299e-6
0.944, 7.511e-6
0.948, 7.346e-6
0.952, 7.122e-6
0.956, 7.381e-6
0.960, 7.110e-6
0.964, 7.016e-6
0.968, 7.134e-6
0.972, 7.063e-6
0.976, 6.969e-6
0.980, 7.087e-6
0.984, 6.875e-6
0.988, 6.840e-6
0.992, 7.110e-6
0.996, 6.922e-6
1.000, 6.969e-6
