July 14, 2025   11:32:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.756V
ip = 1.049e-5A
Ap = 7.581e-7VA

Potential/V, Current/A

0.004, 8.146e-6
0.008, 7.511e-6
0.012, 6.910e-6
0.016, 6.581e-6
0.020, 6.333e-6
0.024, 6.110e-6
0.028, 5.980e-6
0.032, 5.815e-6
0.036, 5.568e-6
0.040, 5.486e-6
0.044, 5.321e-6
0.048, 5.239e-6
0.052, 5.050e-6
0.056, 4.815e-6
0.060, 4.932e-6
0.064, 4.638e-6
0.068, 4.568e-6
0.072, 4.556e-6
0.076, 4.426e-6
0.080, 4.438e-6
0.084, 4.273e-6
0.088, 4.191e-6
0.092, 4.356e-6
0.096, 4.144e-6
0.100, 3.897e-6
0.104, 4.061e-6
0.108, 4.073e-6
0.112, 3.979e-6
0.116, 3.861e-6
0.120, 3.814e-6
0.124, 3.908e-6
0.128, 3.732e-6
0.132, 3.520e-6
0.136, 3.743e-6
0.140, 3.732e-6
0.144, 3.673e-6
0.148, 3.579e-6
0.152, 3.508e-6
0.156, 3.402e-6
0.160, 3.484e-6
0.164, 3.379e-6
0.168, 3.449e-6
0.172, 3.308e-6
0.176, 3.331e-6
0.180, 3.261e-6
0.184, 3.155e-6
0.188, 3.202e-6
0.192, 3.167e-6
0.196, 3.096e-6
0.200, 3.025e-6
0.204, 3.131e-6
0.208, 2.955e-6
0.212, 2.872e-6
0.216, 2.884e-6
0.220, 2.884e-6
0.224, 2.755e-6
0.228, 2.755e-6
0.232, 2.684e-6
0.236, 2.672e-6
0.240, 2.684e-6
0.244, 2.708e-6
0.248, 2.496e-6
0.252, 2.531e-6
0.256, 2.496e-6
0.260, 2.248e-6
0.264, 2.213e-6
0.268, 2.472e-6
0.272, 2.296e-6
0.276, 2.366e-6
0.280, 2.201e-6
0.284, 2.248e-6
0.288, 2.284e-6
0.292, 2.166e-6
0.296, 2.190e-6
0.300, 2.190e-6
0.304, 2.272e-6
0.308, 2.072e-6
0.312, 1.931e-6
0.316, 1.848e-6
0.320, 2.107e-6
0.324, 1.966e-6
0.328, 1.860e-6
0.332, 1.848e-6
0.336, 1.966e-6
0.340, 1.966e-6
0.344, 1.789e-6
0.348, 1.778e-6
0.352, 1.825e-6
0.356, 1.848e-6
0.360, 1.872e-6
0.364, 1.931e-6
0.368, 1.919e-6
0.372, 1.836e-6
0.376, 1.931e-6
0.380, 1.872e-6
0.384, 1.872e-6
0.388, 1.860e-6
0.392, 1.931e-6
0.396, 1.789e-6
0.400, 1.766e-6
0.404, 1.942e-6
0.408, 1.778e-6
0.412, 1.813e-6
0.416, 1.766e-6
0.420, 1.742e-6
0.424, 1.719e-6
0.428, 1.660e-6
0.432, 1.801e-6
0.436, 1.754e-6
0.440, 1.613e-6
0.444, 1.719e-6
0.448, 1.554e-6
0.452, 1.542e-6
0.456, 1.648e-6
0.460, 1.625e-6
0.464, 1.719e-6
0.468, 1.719e-6
0.472, 1.577e-6
0.476, 1.683e-6
0.480, 1.660e-6
0.484, 1.495e-6
0.488, 1.613e-6
0.492, 1.707e-6
0.496, 1.613e-6
0.500, 1.577e-6
0.504, 1.471e-6
0.508, 1.625e-6
0.512, 1.601e-6
0.516, 1.589e-6
0.520, 1.566e-6
0.524, 1.601e-6
0.528, 1.507e-6
0.532, 1.566e-6
0.536, 1.613e-6
0.540, 1.483e-6
0.544, 1.566e-6
0.548, 1.648e-6
0.552, 1.589e-6
0.556, 1.672e-6
0.560, 1.625e-6
0.564, 1.566e-6
0.568, 1.471e-6
0.572, 1.625e-6
0.576, 1.519e-6
0.580, 1.625e-6
0.584, 1.789e-6
0.588, 1.730e-6
0.592, 1.695e-6
0.596, 1.719e-6
0.600, 1.683e-6
0.604, 1.789e-6
0.608, 1.942e-6
0.612, 1.966e-6
0.616, 1.919e-6
0.620, 2.154e-6
0.624, 2.001e-6
0.628, 2.343e-6
0.632, 2.190e-6
0.636, 2.437e-6
0.640, 2.637e-6
0.644, 2.637e-6
0.648, 2.978e-6
0.652, 3.296e-6
0.656, 3.602e-6
0.660, 3.955e-6
0.664, 4.379e-6
0.668, 5.133e-6
0.672, 5.721e-6
0.676, 6.639e-6
0.680, 7.852e-6
0.684, 9.111e-6
0.688, 1.071e-5
0.692, 1.263e-5
0.696, 1.461e-5
0.700, 1.713e-5
0.704, 1.928e-5
0.708, 2.170e-5
0.712, 2.384e-5
0.716, 2.576e-5
0.720, 2.741e-5
0.724, 2.871e-5
0.728, 2.981e-5
0.732, 3.058e-5
0.736, 3.120e-5
0.740, 3.185e-5
0.744, 3.243e-5
0.748, 3.290e-5
0.752, 3.322e-5
0.756, 3.331e-5
0.760, 3.299e-5
0.764, 3.277e-5
0.768, 3.229e-5
0.772, 3.158e-5
0.776, 3.138e-5
0.780, 3.101e-5
0.784, 3.055e-5
0.788, 3.041e-5
0.792, 3.010e-5
0.796, 3.008e-5
0.800, 2.988e-5
0.804, 2.972e-5
0.808, 2.989e-5
0.812, 2.972e-5
0.816, 2.964e-5
0.820, 2.949e-5
0.824, 2.925e-5
0.828, 2.939e-5
0.832, 2.925e-5
0.836, 2.891e-5
0.840, 2.882e-5
0.844, 2.878e-5
0.848, 2.858e-5
0.852, 2.821e-5
0.856, 2.790e-5
0.860, 2.753e-5
0.864, 2.712e-5
0.868, 2.670e-5
0.872, 2.628e-5
0.876, 2.563e-5
0.880, 2.512e-5
0.884, 2.459e-5
0.888, 2.397e-5
0.892, 2.347e-5
0.896, 2.278e-5
0.900, 2.207e-5
0.904, 2.148e-5
0.908, 2.093e-5
0.912, 2.035e-5
0.916, 1.984e-5
0.920, 1.909e-5
0.924, 1.868e-5
0.928, 1.816e-5
0.932, 1.769e-5
0.936, 1.720e-5
0.940, 1.681e-5
0.944, 1.636e-5
0.948, 1.596e-5
0.952, 1.550e-5
0.956, 1.527e-5
0.960, 1.495e-5
0.964, 1.459e-5
0.968, 1.433e-5
0.972, 1.409e-5
0.976, 1.391e-5
0.980, 1.350e-5
0.984, 1.328e-5
0.988, 1.303e-5
0.992, 1.293e-5
0.996, 1.277e-5
1.000, 1.255e-5
