July 14, 2025   11:43:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.764V
ip = 1.196e-5A
Ap = 6.074e-7VA

Potential/V, Current/A

0.004, 8.017e-6
0.008, 7.240e-6
0.012, 6.804e-6
0.016, 6.533e-6
0.020, 6.204e-6
0.024, 6.027e-6
0.028, 5.874e-6
0.032, 5.474e-6
0.036, 5.156e-6
0.040, 5.097e-6
0.044, 4.944e-6
0.048, 4.768e-6
0.052, 4.603e-6
0.056, 4.214e-6
0.060, 4.403e-6
0.064, 4.144e-6
0.068, 3.861e-6
0.072, 3.861e-6
0.076, 3.885e-6
0.080, 3.955e-6
0.084, 3.720e-6
0.088, 3.590e-6
0.092, 3.426e-6
0.096, 3.473e-6
0.100, 3.237e-6
0.104, 3.331e-6
0.108, 3.202e-6
0.112, 3.061e-6
0.116, 3.049e-6
0.120, 2.708e-6
0.124, 2.861e-6
0.128, 2.825e-6
0.132, 2.555e-6
0.136, 2.637e-6
0.140, 2.543e-6
0.144, 2.555e-6
0.148, 2.519e-6
0.152, 2.378e-6
0.156, 2.449e-6
0.160, 2.437e-6
0.164, 2.366e-6
0.168, 2.213e-6
0.172, 2.142e-6
0.176, 2.095e-6
0.180, 1.954e-6
0.184, 2.037e-6
0.188, 1.942e-6
0.192, 1.989e-6
0.196, 1.836e-6
0.200, 1.989e-6
0.204, 1.836e-6
0.208, 1.801e-6
0.212, 1.636e-6
0.216, 1.519e-6
0.220, 1.636e-6
0.224, 1.683e-6
0.228, 1.648e-6
0.232, 1.471e-6
0.236, 1.530e-6
0.240, 1.519e-6
0.244, 1.354e-6
0.248, 1.401e-6
0.252, 1.471e-6
0.256, 1.471e-6
0.260, 1.342e-6
0.264, 1.307e-6
0.268, 1.354e-6
0.272, 1.271e-6
0.276, 1.354e-6
0.280, 1.142e-6
0.284, 1.260e-6
0.288, 1.283e-6
0.292, 1.142e-6
0.296, 1.189e-6
0.300, 1.142e-6
0.304, 1.236e-6
0.308, 1.177e-6
0.312, 1.048e-6
0.316, 1.071e-6
0.320, 1.024e-6
0.324, 1.142e-6
0.328, 1.095e-6
0.332, 1.048e-6
0.336, 1.083e-6
0.340, 1.165e-6
0.344, 1.024e-6
0.348, 9.418e-7
0.352, 9.535e-7
0.356, 1.036e-6
0.360, 1.036e-6
0.364, 1.142e-6
0.368, 1.107e-6
0.372, 1.024e-6
0.376, 8.947e-7
0.380, 1.165e-6
0.384, 9.888e-7
0.388, 1.048e-6
0.392, 8.711e-7
0.396, 9.653e-7
0.400, 1.036e-6
0.404, 1.071e-6
0.408, 9.888e-7
0.412, 8.947e-7
0.416, 9.653e-7
0.420, 7.652e-7
0.424, 7.652e-7
0.428, 8.240e-7
0.432, 8.829e-7
0.436, 8.123e-7
0.440, 7.181e-7
0.444, 8.711e-7
0.448, 8.358e-7
0.452, 7.887e-7
0.456, 8.123e-7
0.460, 8.240e-7
0.464, 8.358e-7
0.468, 8.240e-7
0.472, 6.475e-7
0.476, 7.534e-7
0.480, 8.240e-7
0.484, 8.358e-7
0.488, 7.770e-7
0.492, 8.123e-7
0.496, 8.005e-7
0.500, 7.534e-7
0.504, 6.357e-7
0.508, 7.181e-7
0.512, 8.240e-7
0.516, 5.533e-7
0.520, 7.063e-7
0.524, 7.887e-7
0.528, 6.945e-7
0.532, 7.887e-7
0.536, 6.475e-7
0.540, 7.299e-7
0.544, 6.945e-7
0.548, 7.652e-7
0.552, 6.828e-7
0.556, 6.239e-7
0.560, 6.121e-7
0.564, 6.592e-7
0.568, 6.828e-7
0.572, 7.887e-7
0.576, 7.652e-7
0.580, 6.475e-7
0.584, 6.945e-7
0.588, 7.534e-7
0.592, 6.239e-7
0.596, 7.887e-7
0.600, 7.299e-7
0.604, 7.534e-7
0.608, 6.828e-7
0.612, 6.828e-7
0.616, 7.181e-7
0.620, 7.416e-7
0.624, 6.592e-7
0.628, 6.945e-7
0.632, 6.710e-7
0.636, 6.710e-7
0.640, 7.534e-7
0.644, 6.004e-7
0.648, 6.592e-7
0.652, 7.652e-7
0.656, 8.005e-7
0.660, 8.123e-7
0.664, 8.123e-7
0.668, 9.064e-7
0.672, 1.024e-6
0.676, 1.142e-6
0.680, 1.354e-6
0.684, 1.566e-6
0.688, 1.742e-6
0.692, 2.060e-6
0.696, 2.519e-6
0.700, 3.237e-6
0.704, 3.873e-6
0.708, 4.744e-6
0.712, 5.851e-6
0.716, 7.263e-6
0.720, 8.888e-6
0.724, 1.071e-5
0.728, 1.267e-5
0.732, 1.486e-5
0.736, 1.727e-5
0.740, 1.986e-5
0.744, 2.238e-5
0.748, 2.473e-5
0.752, 2.686e-5
0.756, 2.828e-5
0.760, 2.952e-5
0.764, 3.001e-5
0.768, 2.998e-5
0.772, 2.938e-5
0.776, 2.879e-5
0.780, 2.821e-5
0.784, 2.793e-5
0.788, 2.757e-5
0.792, 2.739e-5
0.796, 2.725e-5
0.800, 2.715e-5
0.804, 2.715e-5
0.808, 2.726e-5
0.812, 2.745e-5
0.816, 2.748e-5
0.820, 2.741e-5
0.824, 2.726e-5
0.828, 2.745e-5
0.832, 2.753e-5
0.836, 2.726e-5
0.840, 2.736e-5
0.844, 2.723e-5
0.848, 2.709e-5
0.852, 2.697e-5
0.856, 2.675e-5
0.860, 2.650e-5
0.864, 2.612e-5
0.868, 2.593e-5
0.872, 2.531e-5
0.876, 2.516e-5
0.880, 2.479e-5
0.884, 2.436e-5
0.888, 2.364e-5
0.892, 2.316e-5
0.896, 2.287e-5
0.900, 2.211e-5
0.904, 2.170e-5
0.908, 2.132e-5
0.912, 2.080e-5
0.916, 2.013e-5
0.920, 1.958e-5
0.924, 1.912e-5
0.928, 1.873e-5
0.932, 1.831e-5
0.936, 1.789e-5
0.940, 1.742e-5
0.944, 1.703e-5
0.948, 1.667e-5
0.952, 1.621e-5
0.956, 1.588e-5
0.960, 1.570e-5
0.964, 1.532e-5
0.968, 1.503e-5
0.972, 1.484e-5
0.976, 1.456e-5
0.980, 1.431e-5
0.984, 1.406e-5
0.988, 1.389e-5
0.992, 1.370e-5
0.996, 1.354e-5
1.000, 1.347e-5
