July 14, 2025   11:34:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.280, 2.484e-6
0.284, 2.401e-6
0.288, 2.472e-6
0.292, 2.272e-6
0.296, 2.413e-6
0.300, 2.225e-6
0.304, 2.201e-6
0.308, 2.225e-6
0.312, 2.225e-6
0.316, 2.248e-6
0.320, 2.225e-6
0.324, 2.119e-6
0.328, 2.060e-6
0.332, 2.166e-6
0.336, 2.154e-6
0.340, 2.107e-6
0.344, 1.884e-6
0.348, 2.107e-6
0.352, 1.966e-6
0.356, 1.931e-6
0.360, 2.025e-6
0.364, 2.025e-6
0.368, 1.978e-6
0.372, 2.025e-6
0.376, 1.860e-6
0.380, 2.013e-6
0.384, 1.954e-6
0.388, 1.836e-6
0.392, 1.931e-6
0.396, 1.907e-6
0.400, 1.742e-6
0.404, 1.895e-6
0.408, 1.872e-6
0.412, 1.942e-6
0.416, 1.730e-6
0.420, 1.707e-6
0.424, 1.742e-6
0.428, 1.754e-6
0.432, 1.848e-6
0.436, 1.789e-6
0.440, 1.589e-6
0.444, 1.542e-6
0.448, 1.836e-6
0.452, 1.719e-6
0.456, 1.695e-6
0.460, 1.648e-6
0.464, 1.683e-6
0.468, 1.730e-6
0.472, 1.625e-6
0.476, 1.707e-6
0.480, 1.636e-6
0.484, 1.636e-6
0.488, 1.613e-6
0.492, 1.636e-6
0.496, 1.554e-6
0.500, 1.636e-6
0.504, 1.707e-6
0.508, 1.577e-6
0.512, 1.660e-6
0.516, 1.589e-6
0.520, 1.601e-6
0.524, 1.683e-6
0.528, 1.648e-6
0.532, 1.660e-6
0.536, 1.460e-6
0.540, 1.530e-6
0.544, 1.625e-6
0.548, 1.530e-6
0.552, 1.625e-6
0.556, 1.730e-6
0.560, 1.601e-6
0.564, 1.625e-6
0.568, 1.601e-6
0.572, 1.672e-6
0.576, 1.660e-6
0.580, 1.683e-6
0.584, 1.801e-6
0.588, 1.625e-6
0.592, 1.730e-6
0.596, 1.789e-6
0.600, 1.872e-6
0.604, 1.942e-6
0.608, 2.037e-6
0.612, 2.072e-6
0.616, 2.001e-6
0.620, 2.013e-6
0.624, 2.131e-6
0.628, 2.378e-6
0.632, 2.425e-6
0.636, 2.637e-6
0.640, 2.967e-6
0.644, 3.072e-6
0.648, 3.331e-6
0.652, 3.826e-6
0.656, 4.120e-6
0.660, 4.721e-6
0.664, 5.462e-6
0.668, 6.180e-6
0.672, 6.945e-6
0.676, 8.170e-6
0.680, 9.594e-6
0.684, 1.102e-5
0.688, 1.281e-5
0.692, 1.490e-5
0.696, 1.673e-5
0.700, 1.902e-5
0.704, 2.098e-5
0.708, 2.296e-5
0.712, 2.474e-5
0.716, 2.635e-5
0.720, 2.756e-5
0.724, 2.899e-5
0.728, 2.992e-5
0.732, 3.110e-5
0.736, 3.198e-5
0.740, 3.254e-5
0.744, 3.320e-5
0.748, 3.364e-5
0.752, 3.390e-5
0.756, 3.407e-5
0.760, 3.393e-5
0.764, 3.342e-5
0.768, 3.297e-5
0.772, 3.242e-5
0.776, 3.203e-5
0.780, 3.158e-5
0.784, 3.125e-5
0.788, 3.115e-5
0.792, 3.084e-5
0.796, 3.077e-5
0.800, 3.064e-5
0.804, 3.047e-5
0.808, 3.027e-5
0.812, 3.041e-5
0.816, 3.036e-5
0.820, 3.015e-5
0.824, 2.991e-5
0.828, 2.987e-5
0.832, 2.994e-5
0.836, 2.967e-5
0.840, 2.959e-5
0.844, 2.927e-5
0.848, 2.911e-5
0.852, 2.871e-5
0.856, 2.848e-5
0.860, 2.798e-5
0.864, 2.755e-5
0.868, 2.706e-5
0.872, 2.669e-5
0.876, 2.606e-5
0.880, 2.547e-5
0.884, 2.505e-5
0.888, 2.440e-5
0.892, 2.376e-5
0.896, 2.308e-5
0.900, 2.248e-5
0.904, 2.178e-5
0.908, 2.128e-5
0.912, 2.068e-5
0.916, 2.000e-5
0.920, 1.953e-5
0.924, 1.895e-5
0.928, 1.851e-5
0.932, 1.788e-5
0.936, 1.746e-5
0.940, 1.718e-5
0.944, 1.655e-5
0.948, 1.616e-5
0.952, 1.575e-5
0.956, 1.560e-5
0.960, 1.508e-5
0.964, 1.477e-5
0.968, 1.448e-5
0.972, 1.435e-5
0.976, 1.393e-5
0.980, 1.370e-5
0.984, 1.351e-5
0.988, 1.318e-5
0.992, 1.307e-5
0.996, 1.288e-5
1.000, 1.281e-5
