July 14, 2025   11:39:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.752V
ip = 1.090e-5A
Ap = 7.875e-7VA

Potential/V, Current/A

0.004, 8.523e-6
0.008, 7.722e-6
0.012, 7.004e-6
0.016, 6.792e-6
0.020, 6.545e-6
0.024, 6.345e-6
0.028, 6.121e-6
0.032, 6.086e-6
0.036, 5.933e-6
0.040, 5.651e-6
0.044, 5.615e-6
0.048, 5.509e-6
0.052, 5.356e-6
0.056, 5.074e-6
0.060, 5.180e-6
0.064, 5.038e-6
0.068, 4.815e-6
0.072, 4.673e-6
0.076, 4.827e-6
0.080, 4.685e-6
0.084, 4.650e-6
0.088, 4.391e-6
0.092, 4.579e-6
0.096, 4.332e-6
0.100, 4.332e-6
0.104, 4.261e-6
0.108, 4.203e-6
0.112, 4.214e-6
0.116, 4.273e-6
0.120, 4.108e-6
0.124, 4.002e-6
0.128, 3.955e-6
0.132, 3.861e-6
0.136, 3.944e-6
0.140, 3.885e-6
0.144, 3.802e-6
0.148, 3.696e-6
0.152, 3.755e-6
0.156, 3.638e-6
0.160, 3.685e-6
0.164, 3.638e-6
0.168, 3.685e-6
0.172, 3.579e-6
0.176, 3.367e-6
0.180, 3.379e-6
0.184, 3.296e-6
0.188, 3.402e-6
0.192, 3.296e-6
0.196, 3.178e-6
0.200, 3.143e-6
0.204, 3.237e-6
0.208, 3.108e-6
0.212, 2.908e-6
0.216, 2.919e-6
0.220, 3.002e-6
0.224, 2.813e-6
0.228, 2.708e-6
0.232, 2.778e-6
0.236, 2.719e-6
0.240, 2.696e-6
0.244, 2.613e-6
0.248, 2.613e-6
0.252, 2.625e-6
