July 14, 2025   11:41:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.764V
ip = 1.112e-5A
Ap = 5.786e-7VA

Potential/V, Current/A

0.004, 8.358e-6
0.008, 7.534e-6
0.012, 7.040e-6
0.016, 6.651e-6
0.020, 6.298e-6
0.024, 6.133e-6
0.028, 6.039e-6
0.032, 5.804e-6
0.036, 5.509e-6
0.040, 5.333e-6
0.044, 5.250e-6
0.048, 5.121e-6
0.052, 4.838e-6
0.056, 4.650e-6
0.060, 4.579e-6
0.064, 4.579e-6
0.068, 4.332e-6
0.072, 4.285e-6
0.076, 4.214e-6
0.080, 4.108e-6
0.084, 3.955e-6
0.088, 4.002e-6
0.092, 3.944e-6
0.096, 3.755e-6
0.100, 3.767e-6
0.104, 3.649e-6
0.108, 3.649e-6
0.112, 3.638e-6
0.116, 3.508e-6
0.120, 3.414e-6
0.124, 3.367e-6
0.128, 3.402e-6
0.132, 3.214e-6
0.136, 3.108e-6
0.140, 3.202e-6
0.144, 3.025e-6
0.148, 3.061e-6
0.152, 2.955e-6
0.156, 2.825e-6
0.160, 2.931e-6
0.164, 2.719e-6
0.168, 2.590e-6
0.172, 2.684e-6
0.176, 2.637e-6
0.180, 2.625e-6
0.184, 2.413e-6
0.188, 2.472e-6
0.192, 2.437e-6
0.196, 2.237e-6
0.200, 2.425e-6
0.204, 2.307e-6
0.208, 2.331e-6
0.212, 2.131e-6
0.216, 2.142e-6
0.220, 2.084e-6
0.224, 2.119e-6
0.228, 2.001e-6
0.232, 2.001e-6
0.236, 1.989e-6
0.240, 1.801e-6
0.244, 1.836e-6
0.248, 1.860e-6
0.252, 1.778e-6
0.256, 1.813e-6
0.260, 1.660e-6
0.264, 1.719e-6
0.268, 1.707e-6
0.272, 1.613e-6
0.276, 1.577e-6
0.280, 1.471e-6
0.284, 1.436e-6
0.288, 1.483e-6
0.292, 1.424e-6
0.296, 1.460e-6
0.300, 1.436e-6
0.304, 1.366e-6
0.308, 1.389e-6
0.312, 1.342e-6
0.316, 1.354e-6
0.320, 1.330e-6
0.324, 1.224e-6
0.328, 1.248e-6
0.332, 1.295e-6
0.336, 1.283e-6
0.340, 1.213e-6
0.344, 1.307e-6
0.348, 1.224e-6
0.352, 1.318e-6
0.356, 1.107e-6
0.360, 1.248e-6
0.364, 1.342e-6
0.368, 1.248e-6
0.372, 1.224e-6
0.376, 1.107e-6
0.380, 1.071e-6
0.384, 1.201e-6
0.388, 1.224e-6
0.392, 1.107e-6
0.396, 1.107e-6
0.400, 1.036e-6
0.404, 1.189e-6
0.408, 9.535e-7
0.412, 1.142e-6
0.416, 1.130e-6
0.420, 1.024e-6
0.424, 9.418e-7
0.428, 1.189e-6
0.432, 1.118e-6
0.436, 9.418e-7
0.440, 8.947e-7
0.444, 1.059e-6
0.448, 1.071e-6
0.452, 9.300e-7
0.456, 1.071e-6
0.460, 1.142e-6
0.464, 9.418e-7
0.468, 8.358e-7
0.472, 8.711e-7
0.476, 1.036e-6
0.480, 9.653e-7
0.484, 8.711e-7
0.488, 9.418e-7
0.492, 9.653e-7
0.496, 9.888e-7
0.500, 9.064e-7
0.504, 8.358e-7
0.508, 1.036e-6
0.512, 9.182e-7
0.516, 7.652e-7
0.520, 9.771e-7
0.524, 8.829e-7
0.528, 8.829e-7
0.532, 8.711e-7
0.536, 8.947e-7
0.540, 8.594e-7
0.544, 9.064e-7
0.548, 8.711e-7
0.552, 8.358e-7
0.556, 8.240e-7
0.560, 8.005e-7
0.564, 8.594e-7
0.568, 6.357e-7
0.572, 8.829e-7
0.576, 8.594e-7
0.580, 8.476e-7
0.584, 8.711e-7
0.588, 6.945e-7
0.592, 8.594e-7
0.596, 8.711e-7
0.600, 8.005e-7
0.604, 8.358e-7
0.608, 8.711e-7
0.612, 7.770e-7
0.616, 7.181e-7
0.620, 8.358e-7
0.624, 7.887e-7
0.628, 8.123e-7
0.632, 7.887e-7
0.636, 8.123e-7
0.640, 8.476e-7
0.644, 8.358e-7
0.648, 9.300e-7
0.652, 8.829e-7
0.656, 1.083e-6
0.660, 1.095e-6
0.664, 1.083e-6
0.668, 1.260e-6
0.672, 1.448e-6
0.676, 1.683e-6
0.680, 1.884e-6
0.684, 2.154e-6
0.688, 2.719e-6
0.692, 3.331e-6
0.696, 3.955e-6
0.700, 4.768e-6
0.704, 5.898e-6
0.708, 7.040e-6
0.712, 8.617e-6
0.716, 1.010e-5
0.720, 1.202e-5
0.724, 1.386e-5
0.728, 1.587e-5
0.732, 1.821e-5
0.736, 2.053e-5
0.740, 2.274e-5
0.744, 2.520e-5
0.748, 2.711e-5
0.752, 2.872e-5
0.756, 3.004e-5
0.760, 3.054e-5
0.764, 3.078e-5
0.768, 3.037e-5
0.772, 2.967e-5
0.776, 2.901e-5
0.780, 2.866e-5
0.784, 2.839e-5
0.788, 2.810e-5
0.792, 2.797e-5
0.796, 2.799e-5
0.800, 2.799e-5
0.804, 2.797e-5
0.808, 2.809e-5
0.812, 2.816e-5
0.816, 2.817e-5
0.820, 2.823e-5
0.824, 2.808e-5
0.828, 2.829e-5
0.832, 2.811e-5
0.836, 2.815e-5
0.840, 2.819e-5
0.844, 2.810e-5
0.848, 2.792e-5
0.852, 2.795e-5
0.856, 2.750e-5
0.860, 2.739e-5
0.864, 2.686e-5
0.868, 2.664e-5
0.872, 2.623e-5
0.876, 2.583e-5
0.880, 2.540e-5
0.884, 2.507e-5
0.888, 2.436e-5
0.892, 2.397e-5
0.896, 2.343e-5
0.900, 2.283e-5
0.904, 2.238e-5
0.908, 2.179e-5
0.912, 2.127e-5
0.916, 2.065e-5
0.920, 2.029e-5
0.924, 1.975e-5
0.928, 1.932e-5
0.932, 1.867e-5
0.936, 1.847e-5
0.940, 1.782e-5
0.944, 1.754e-5
0.948, 1.714e-5
0.952, 1.673e-5
0.956, 1.647e-5
0.960, 1.616e-5
0.964, 1.574e-5
0.968, 1.564e-5
0.972, 1.526e-5
0.976, 1.516e-5
0.980, 1.481e-5
0.984, 1.461e-5
0.988, 1.448e-5
0.992, 1.433e-5
0.996, 1.403e-5
1.000, 1.393e-5
