July 14, 2025   17:35:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.736, 1.005e-4
0.740, 9.979e-5
0.744, 9.939e-5
0.748, 9.950e-5
0.752, 1.002e-4
0.756, 1.015e-4
0.760, 1.030e-4
0.764, 1.049e-4
0.768, 1.071e-4
0.772, 1.096e-4
0.776, 1.124e-4
0.780, 1.152e-4
0.784, 1.180e-4
0.788, 1.208e-4
0.792, 1.236e-4
0.796, 1.262e-4
0.800, 1.285e-4
0.804, 1.305e-4
0.808, 1.323e-4
0.812, 1.337e-4
0.816, 1.346e-4
0.820, 1.354e-4
0.824, 1.358e-4
0.828, 1.360e-4
0.832, 1.358e-4
0.836, 1.355e-4
0.840, 1.347e-4
0.844, 1.337e-4
0.848, 1.325e-4
0.852, 1.309e-4
0.856, 1.290e-4
0.860, 1.269e-4
0.864, 1.246e-4
0.868, 1.220e-4
0.872, 1.192e-4
0.876, 1.165e-4
0.880, 1.136e-4
0.884, 1.107e-4
0.888, 1.079e-4
0.892, 1.049e-4
0.896, 1.019e-4
0.900, 9.884e-5
0.904, 9.584e-5
0.908, 9.275e-5
0.912, 8.931e-5
0.916, 8.591e-5
0.920, 8.266e-5
0.924, 7.932e-5
0.928, 7.581e-5
0.932, 7.241e-5
0.936, 6.894e-5
0.940, 6.533e-5
0.944, 6.225e-5
0.948, 5.890e-5
0.952, 5.573e-5
0.956, 5.264e-5
0.960, 4.970e-5
0.964, 4.703e-5
0.968, 4.466e-5
0.972, 4.236e-5
0.976, 4.010e-5
0.980, 3.793e-5
0.984, 3.612e-5
0.988, 3.436e-5
0.992, 3.275e-5
0.996, 3.102e-5
1.000, 2.951e-5
