July 24, 2025   19:43:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.796V
ip = 5.900e-6A
Ap = 5.347e-7VA

Potential/V, Current/A

0.004, 3.673e-6
0.008, 3.426e-6
0.012, 3.355e-6
0.016, 3.061e-6
0.020, 3.331e-6
0.024, 2.955e-6
0.028, 2.708e-6
0.032, 2.837e-6
0.036, 2.719e-6
0.040, 2.884e-6
0.044, 2.401e-6
0.048, 2.354e-6
0.052, 2.531e-6
0.056, 2.472e-6
0.060, 2.319e-6
0.064, 2.084e-6
0.068, 2.201e-6
0.072, 2.437e-6
0.076, 2.390e-6
0.080, 2.154e-6
0.084, 1.860e-6
0.088, 2.178e-6
0.092, 2.178e-6
0.096, 2.107e-6
0.100, 2.013e-6
0.104, 1.825e-6
0.108, 1.978e-6
0.112, 2.084e-6
0.116, 2.037e-6
0.120, 1.848e-6
0.124, 1.683e-6
0.128, 1.778e-6
0.132, 1.754e-6
0.136, 1.872e-6
0.140, 1.742e-6
0.144, 1.801e-6
0.148, 1.742e-6
0.152, 1.836e-6
0.156, 1.754e-6
0.160, 1.683e-6
0.164, 1.601e-6
0.168, 1.613e-6
0.172, 1.848e-6
0.176, 1.648e-6
0.180, 1.519e-6
0.184, 1.436e-6
0.188, 1.495e-6
0.192, 1.271e-6
0.196, 1.625e-6
0.200, 1.625e-6
0.204, 1.165e-6
0.208, 1.354e-6
0.212, 1.095e-6
0.216, 1.048e-6
0.220, 1.201e-6
0.224, 1.436e-6
0.228, 1.377e-6
0.232, 1.401e-6
0.236, 1.507e-6
0.240, 1.342e-6
0.244, 1.095e-6
0.248, 1.307e-6
0.252, 1.366e-6
0.256, 1.165e-6
0.260, 9.653e-7
0.264, 1.236e-6
0.268, 1.248e-6
0.272, 1.189e-6
0.276, 9.064e-7
0.280, 1.142e-6
0.284, 1.342e-6
0.288, 1.107e-6
0.292, 1.001e-6
0.296, 1.001e-6
0.300, 9.771e-7
0.304, 1.130e-6
0.308, 1.154e-6
0.312, 1.048e-6
0.316, 1.036e-6
0.320, 8.829e-7
0.324, 1.107e-6
0.328, 1.071e-6
0.332, 1.154e-6
0.336, 9.182e-7
0.340, 9.418e-7
0.344, 8.358e-7
0.348, 8.947e-7
0.352, 9.771e-7
0.356, 7.063e-7
0.360, 9.653e-7
0.364, 1.165e-6
0.368, 1.059e-6
0.372, 9.653e-7
0.376, 8.240e-7
0.380, 8.358e-7
0.384, 1.012e-6
0.388, 8.829e-7
0.392, 9.535e-7
0.396, 8.593e-7
0.400, 9.653e-7
0.404, 8.829e-7
0.408, 9.418e-7
0.412, 9.300e-7
0.416, 6.239e-7
0.420, 5.768e-7
0.424, 8.358e-7
0.428, 8.711e-7
0.432, 7.534e-7
0.436, 9.300e-7
0.440, 7.887e-7
0.444, 8.476e-7
0.448, 8.947e-7
0.452, 9.182e-7
0.456, 8.358e-7
0.460, 8.711e-7
0.464, 9.771e-7
0.468, 6.945e-7
0.472, 7.887e-7
0.476, 9.064e-7
0.480, 7.063e-7
0.484, 5.768e-7
0.488, 8.711e-7
0.492, 1.095e-6
0.496, 5.415e-7
0.500, 9.535e-7
0.504, 6.945e-7
0.508, 4.120e-7
0.512, 1.024e-6
0.516, 4.238e-7
0.520, 6.592e-7
0.524, 7.652e-7
0.528, 5.297e-7
0.532, 7.534e-7
0.536, 7.887e-7
0.540, 4.709e-7
0.544, 6.239e-7
0.548, 7.652e-7
0.552, 4.356e-7
0.556, 8.711e-7
0.560, 6.710e-7
0.564, 5.768e-7
0.568, 1.001e-6
0.572, 8.240e-7
0.576, 4.944e-7
0.580, 1.036e-6
0.584, 6.828e-7
0.588, 6.004e-7
0.592, 6.357e-7
0.596, 9.771e-7
0.600, 7.534e-7
0.604, 5.768e-7
0.608, 9.418e-7
0.612, 7.887e-7
0.616, 7.299e-7
0.620, 8.240e-7
0.624, 6.945e-7
0.628, 7.887e-7
0.632, 8.005e-7
0.636, 5.651e-7
0.640, 9.300e-7
0.644, 5.062e-7
0.648, 1.024e-6
0.652, 6.945e-7
0.656, 8.829e-7
0.660, 1.024e-6
0.664, 1.001e-6
0.668, 1.236e-6
0.672, 8.476e-7
0.676, 1.142e-6
0.680, 1.224e-6
0.684, 1.236e-6
0.688, 1.625e-6
0.692, 1.566e-6
0.696, 2.142e-6
0.700, 1.683e-6
0.704, 2.284e-6
0.708, 2.507e-6
0.712, 3.249e-6
0.716, 3.767e-6
0.720, 4.532e-6
0.724, 5.568e-6
0.728, 6.204e-6
0.732, 7.193e-6
0.736, 7.605e-6
0.740, 8.405e-6
0.744, 7.958e-6
0.748, 8.923e-6
0.752, 8.723e-6
0.756, 9.406e-6
0.760, 9.006e-6
0.764, 9.747e-6
0.768, 9.500e-6
0.772, 9.524e-6
0.776, 9.994e-6
0.780, 1.030e-5
0.784, 1.082e-5
0.788, 1.140e-5
0.792, 1.188e-5
0.796, 1.220e-5
0.800, 1.220e-5
0.804, 1.208e-5
0.808, 1.202e-5
0.812, 1.175e-5
0.816, 1.111e-5
0.820, 1.112e-5
0.824, 1.023e-5
0.828, 1.064e-5
0.832, 1.015e-5
0.836, 1.022e-5
0.840, 9.877e-6
0.844, 1.019e-5
0.848, 9.606e-6
0.852, 9.936e-6
0.856, 9.618e-6
0.860, 9.700e-6
0.864, 9.618e-6
0.868, 9.441e-6
0.872, 9.724e-6
0.876, 9.370e-6
0.880, 9.406e-6
0.884, 9.488e-6
0.888, 9.088e-6
0.892, 9.512e-6
0.896, 9.017e-6
0.900, 9.182e-6
0.904, 9.194e-6
0.908, 9.182e-6
0.912, 8.817e-6
0.916, 8.982e-6
0.920, 8.900e-6
0.924, 8.676e-6
0.928, 8.652e-6
0.932, 8.582e-6
0.936, 8.594e-6
0.940, 8.417e-6
0.944, 8.464e-6
0.948, 8.182e-6
0.952, 8.405e-6
0.956, 8.111e-6
0.960, 8.335e-6
0.964, 8.182e-6
0.968, 7.864e-6
0.972, 7.946e-6
0.976, 8.264e-6
0.980, 7.781e-6
0.984, 7.828e-6
0.988, 7.699e-6
0.992, 7.769e-6
0.996, 7.817e-6
1.000, 7.569e-6
