July 24, 2025   19:58:32
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.700V
ip = 1.120e-5A
Ap = 1.275e-6VA

Potential/V, Current/A

0.004, 5.980e-6
0.008, 5.474e-6
0.012, 5.462e-6
0.016, 5.509e-6
0.020, 5.050e-6
0.024, 4.980e-6
0.028, 4.932e-6
0.032, 4.721e-6
0.036, 4.909e-6
0.040, 4.450e-6
0.044, 4.744e-6
0.048, 4.061e-6
0.052, 4.591e-6
0.056, 4.203e-6
0.060, 4.638e-6
0.064, 4.132e-6
0.068, 4.014e-6
0.072, 4.367e-6
0.076, 4.038e-6
0.080, 4.073e-6
0.084, 4.050e-6
0.088, 3.838e-6
0.092, 4.191e-6
0.096, 3.626e-6
0.100, 3.944e-6
0.104, 4.026e-6
0.108, 3.649e-6
0.112, 3.944e-6
0.116, 3.661e-6
0.120, 3.743e-6
0.124, 3.979e-6
0.128, 3.767e-6
0.132, 3.496e-6
0.136, 3.755e-6
0.140, 3.496e-6
0.144, 3.167e-6
0.148, 3.885e-6
0.152, 3.390e-6
0.156, 3.343e-6
0.160, 3.520e-6
0.164, 3.108e-6
0.168, 3.484e-6
0.172, 3.061e-6
0.176, 3.520e-6
0.180, 3.226e-6
0.184, 3.025e-6
0.188, 3.284e-6
0.192, 3.202e-6
0.196, 2.884e-6
0.200, 3.002e-6
0.204, 3.014e-6
0.208, 3.120e-6
0.212, 2.460e-6
0.216, 2.943e-6
0.220, 2.696e-6
0.224, 2.837e-6
0.228, 2.543e-6
0.232, 2.343e-6
0.236, 2.590e-6
0.240, 2.531e-6
0.244, 2.472e-6
0.248, 2.649e-6
0.252, 2.484e-6
0.256, 2.507e-6
0.260, 2.437e-6
0.264, 2.048e-6
0.268, 2.378e-6
0.272, 2.037e-6
0.276, 2.107e-6
0.280, 2.472e-6
0.284, 2.166e-6
0.288, 2.307e-6
0.292, 1.754e-6
0.296, 2.307e-6
0.300, 2.025e-6
0.304, 1.989e-6
0.308, 2.013e-6
0.312, 1.919e-6
0.316, 1.919e-6
0.320, 1.836e-6
0.324, 2.166e-6
0.328, 1.884e-6
0.332, 1.978e-6
0.336, 1.907e-6
0.340, 1.919e-6
0.344, 1.813e-6
0.348, 1.836e-6
0.352, 1.884e-6
0.356, 2.048e-6
0.360, 1.636e-6
0.364, 1.872e-6
0.368, 1.754e-6
0.372, 1.683e-6
0.376, 1.907e-6
0.380, 1.836e-6
0.384, 1.895e-6
0.388, 1.825e-6
0.392, 1.707e-6
0.396, 2.154e-6
0.400, 1.778e-6
0.404, 1.742e-6
0.408, 1.648e-6
0.412, 1.636e-6
0.416, 1.778e-6
0.420, 1.719e-6
0.424, 1.884e-6
0.428, 1.754e-6
0.432, 1.801e-6
0.436, 1.789e-6
0.440, 1.530e-6
0.444, 2.037e-6
0.448, 1.672e-6
0.452, 1.495e-6
0.456, 1.625e-6
0.460, 1.424e-6
0.464, 1.742e-6
0.468, 1.377e-6
0.472, 1.471e-6
0.476, 1.895e-6
0.480, 1.719e-6
0.484, 1.448e-6
0.488, 1.471e-6
0.492, 1.919e-6
0.496, 1.919e-6
0.500, 1.660e-6
0.504, 1.495e-6
0.508, 1.601e-6
0.512, 1.719e-6
0.516, 1.471e-6
0.520, 1.895e-6
0.524, 1.766e-6
0.528, 1.778e-6
0.532, 1.719e-6
0.536, 1.683e-6
0.540, 1.542e-6
0.544, 1.884e-6
0.548, 1.813e-6
0.552, 1.625e-6
0.556, 1.860e-6
0.560, 1.907e-6
0.564, 2.142e-6
0.568, 2.048e-6
0.572, 1.895e-6
0.576, 2.154e-6
0.580, 2.213e-6
0.584, 2.354e-6
0.588, 2.213e-6
0.592, 2.578e-6
0.596, 2.825e-6
0.600, 2.967e-6
0.604, 3.273e-6
0.608, 3.496e-6
0.612, 3.543e-6
0.616, 3.944e-6
0.620, 4.167e-6
0.624, 4.367e-6
0.628, 4.944e-6
0.632, 5.533e-6
0.636, 6.416e-6
0.640, 6.922e-6
0.644, 7.499e-6
0.648, 8.794e-6
0.652, 9.394e-6
0.656, 1.036e-5
0.660, 1.137e-5
0.664, 1.229e-5
0.668, 1.324e-5
0.672, 1.443e-5
0.676, 1.436e-5
0.680, 1.535e-5
0.684, 1.575e-5
0.688, 1.635e-5
0.692, 1.626e-5
0.696, 1.639e-5
0.700, 1.656e-5
0.704, 1.649e-5
0.708, 1.632e-5
0.712, 1.589e-5
0.716, 1.582e-5
0.720, 1.530e-5
0.724, 1.502e-5
0.728, 1.455e-5
0.732, 1.402e-5
0.736, 1.386e-5
0.740, 1.323e-5
0.744, 1.322e-5
0.748, 1.282e-5
0.752, 1.227e-5
0.756, 1.225e-5
0.760, 1.208e-5
0.764, 1.161e-5
0.768, 1.161e-5
0.772, 1.114e-5
0.776, 1.151e-5
0.780, 1.111e-5
0.784, 1.077e-5
0.788, 1.077e-5
0.792, 1.061e-5
0.796, 1.072e-5
0.800, 1.038e-5
0.804, 1.031e-5
0.808, 1.014e-5
0.812, 1.028e-5
0.816, 1.010e-5
0.820, 1.009e-5
0.824, 9.865e-6
0.828, 9.618e-6
0.832, 9.994e-6
0.836, 9.771e-6
0.840, 9.641e-6
0.844, 9.783e-6
0.848, 9.700e-6
0.852, 9.830e-6
0.856, 9.582e-6
0.860, 9.276e-6
0.864, 9.794e-6
0.868, 9.465e-6
0.872, 9.347e-6
0.876, 9.571e-6
0.880, 9.453e-6
0.884, 9.312e-6
0.888, 9.618e-6
0.892, 9.429e-6
0.896, 9.300e-6
0.900, 9.206e-6
0.904, 9.194e-6
0.908, 8.947e-6
0.912, 9.182e-6
0.916, 8.888e-6
0.920, 8.923e-6
0.924, 8.958e-6
0.928, 8.605e-6
0.932, 8.735e-6
0.936, 8.688e-6
0.940, 8.311e-6
0.944, 8.441e-6
0.948, 8.393e-6
0.952, 8.252e-6
0.956, 8.358e-6
0.960, 8.158e-6
0.964, 7.770e-6
0.968, 8.229e-6
0.972, 7.911e-6
0.976, 7.769e-6
0.980, 7.840e-6
0.984, 7.593e-6
0.988, 7.934e-6
0.992, 7.428e-6
0.996, 7.675e-6
1.000, 7.369e-6
