July 24, 2025   19:47:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.716V
ip = 9.899e-6A
Ap = 9.507e-7VA

Potential/V, Current/A

0.004, 5.239e-6
0.008, 5.580e-6
0.012, 5.027e-6
0.016, 5.203e-6
0.020, 4.779e-6
0.024, 4.838e-6
0.028, 4.261e-6
0.032, 4.485e-6
0.036, 4.203e-6
0.040, 4.073e-6
0.044, 4.144e-6
0.048, 3.767e-6
0.052, 4.038e-6
0.056, 3.685e-6
0.060, 3.932e-6
0.064, 3.508e-6
0.068, 3.661e-6
0.072, 3.437e-6
0.076, 3.814e-6
0.080, 3.602e-6
0.084, 3.437e-6
0.088, 3.802e-6
0.092, 3.367e-6
0.096, 3.355e-6
0.100, 3.390e-6
0.104, 3.414e-6
0.108, 3.426e-6
0.112, 3.284e-6
0.116, 3.590e-6
0.120, 3.155e-6
0.124, 3.178e-6
0.128, 3.190e-6
0.132, 3.167e-6
0.136, 3.072e-6
0.140, 2.872e-6
0.144, 3.190e-6
0.148, 2.790e-6
0.152, 3.096e-6
0.156, 2.849e-6
0.160, 3.037e-6
0.164, 3.155e-6
0.168, 2.919e-6
0.172, 2.708e-6
0.176, 2.861e-6
0.180, 2.531e-6
0.184, 2.919e-6
0.188, 2.719e-6
0.192, 2.613e-6
0.196, 2.766e-6
0.200, 2.543e-6
0.204, 2.778e-6
0.208, 2.354e-6
0.212, 2.401e-6
0.216, 2.213e-6
0.220, 2.248e-6
0.224, 2.084e-6
0.228, 2.413e-6
0.232, 2.154e-6
0.236, 1.989e-6
0.240, 2.602e-6
0.244, 2.225e-6
0.248, 1.872e-6
0.252, 2.060e-6
0.256, 2.154e-6
0.260, 1.648e-6
0.264, 1.942e-6
0.268, 2.201e-6
0.272, 1.907e-6
0.276, 1.707e-6
0.280, 1.872e-6
0.284, 1.836e-6
0.288, 1.589e-6
0.292, 1.683e-6
0.296, 1.919e-6
0.300, 1.754e-6
0.304, 1.825e-6
0.308, 1.754e-6
0.312, 1.530e-6
0.316, 1.942e-6
0.320, 1.778e-6
0.324, 1.507e-6
0.328, 1.672e-6
0.332, 1.471e-6
0.336, 1.907e-6
0.340, 1.577e-6
0.344, 1.695e-6
0.348, 1.566e-6
0.352, 1.354e-6
0.356, 1.566e-6
0.360, 1.530e-6
0.364, 1.636e-6
0.368, 1.801e-6
0.372, 1.577e-6
0.376, 1.495e-6
0.380, 1.848e-6
0.384, 1.601e-6
0.388, 1.307e-6
0.392, 1.966e-6
0.396, 1.495e-6
0.400, 1.636e-6
0.404, 1.636e-6
0.408, 1.095e-6
0.412, 1.907e-6
0.416, 1.436e-6
0.420, 1.495e-6
0.424, 1.707e-6
0.428, 1.201e-6
0.432, 1.507e-6
0.436, 1.483e-6
0.440, 1.189e-6
0.444, 1.672e-6
0.448, 1.448e-6
0.452, 1.495e-6
0.456, 1.318e-6
0.460, 1.201e-6
0.464, 1.542e-6
0.468, 1.283e-6
0.472, 1.460e-6
0.476, 1.577e-6
0.480, 1.318e-6
0.484, 1.507e-6
0.488, 1.189e-6
0.492, 1.483e-6
0.496, 1.424e-6
0.500, 1.589e-6
0.504, 1.271e-6
0.508, 1.471e-6
0.512, 1.413e-6
0.516, 1.059e-6
0.520, 1.483e-6
0.524, 1.413e-6
0.528, 1.342e-6
0.532, 1.295e-6
0.536, 1.471e-6
0.540, 1.460e-6
0.544, 1.295e-6
0.548, 1.471e-6
0.552, 1.260e-6
0.556, 1.789e-6
0.560, 1.260e-6
0.564, 1.424e-6
0.568, 1.460e-6
0.572, 1.742e-6
0.576, 1.448e-6
0.580, 1.860e-6
0.584, 1.601e-6
0.588, 1.848e-6
0.592, 1.601e-6
0.596, 1.719e-6
0.600, 1.836e-6
0.604, 2.060e-6
0.608, 1.836e-6
0.612, 2.319e-6
0.616, 1.966e-6
0.620, 2.672e-6
0.624, 2.507e-6
0.628, 2.649e-6
0.632, 2.872e-6
0.636, 3.084e-6
0.640, 3.437e-6
0.644, 3.485e-6
0.648, 4.238e-6
0.652, 4.238e-6
0.656, 5.239e-6
0.660, 5.792e-6
0.664, 6.286e-6
0.668, 7.664e-6
0.672, 8.335e-6
0.676, 9.029e-6
0.680, 1.058e-5
0.684, 1.110e-5
0.688, 1.216e-5
0.692, 1.298e-5
