July 24, 2025   19:49:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 1.062e-5A
Ap = 1.070e-6VA

Potential/V, Current/A

0.004, 5.462e-6
0.008, 5.356e-6
0.012, 4.991e-6
0.016, 5.038e-6
0.020, 5.050e-6
0.024, 4.626e-6
0.028, 4.438e-6
0.032, 4.544e-6
0.036, 4.709e-6
0.040, 4.261e-6
0.044, 4.203e-6
0.048, 4.497e-6
0.052, 4.061e-6
0.056, 4.297e-6
0.060, 3.732e-6
0.064, 4.191e-6
0.068, 3.814e-6
0.072, 3.861e-6
0.076, 3.920e-6
0.080, 3.661e-6
0.084, 3.779e-6
0.088, 3.532e-6
0.092, 3.685e-6
0.096, 3.626e-6
0.100, 3.579e-6
0.104, 3.814e-6
0.108, 3.567e-6
0.112, 3.696e-6
0.116, 3.461e-6
0.120, 3.390e-6
0.124, 3.626e-6
0.128, 3.237e-6
0.132, 3.343e-6
0.136, 3.284e-6
0.140, 3.214e-6
0.144, 3.390e-6
0.148, 2.990e-6
0.152, 3.343e-6
0.156, 3.084e-6
0.160, 3.084e-6
0.164, 3.002e-6
0.168, 2.696e-6
0.172, 3.131e-6
0.176, 2.955e-6
0.180, 2.837e-6
0.184, 3.143e-6
0.188, 2.413e-6
0.192, 2.978e-6
0.196, 2.401e-6
0.200, 2.649e-6
0.204, 2.719e-6
0.208, 2.578e-6
0.212, 2.672e-6
0.216, 2.201e-6
0.220, 2.449e-6
0.224, 2.437e-6
0.228, 2.413e-6
0.232, 2.401e-6
0.236, 2.472e-6
0.240, 2.319e-6
0.244, 2.331e-6
0.248, 1.825e-6
0.252, 2.413e-6
0.256, 2.166e-6
0.260, 2.084e-6
0.264, 2.025e-6
0.268, 2.107e-6
0.272, 2.225e-6
0.276, 1.695e-6
0.280, 2.131e-6
0.284, 1.778e-6
0.288, 2.201e-6
0.292, 1.801e-6
0.296, 1.813e-6
0.300, 2.131e-6
0.304, 1.860e-6
0.308, 1.742e-6
0.312, 1.778e-6
0.316, 2.025e-6
0.320, 1.778e-6
0.324, 1.766e-6
0.328, 1.848e-6
0.332, 1.719e-6
0.336, 1.825e-6
0.340, 1.589e-6
0.344, 1.778e-6
0.348, 1.495e-6
0.352, 1.931e-6
0.356, 1.530e-6
0.360, 1.872e-6
0.364, 1.742e-6
0.368, 1.589e-6
0.372, 1.895e-6
0.376, 1.672e-6
0.380, 1.860e-6
0.384, 1.636e-6
0.388, 1.813e-6
0.392, 1.448e-6
0.396, 2.048e-6
0.400, 1.507e-6
0.404, 1.778e-6
0.408, 1.589e-6
0.412, 1.801e-6
0.416, 1.530e-6
0.420, 1.507e-6
0.424, 1.542e-6
0.428, 1.483e-6
0.432, 1.719e-6
0.436, 1.530e-6
0.440, 1.778e-6
0.444, 1.483e-6
0.448, 1.742e-6
0.452, 1.307e-6
0.456, 1.636e-6
0.460, 1.471e-6
0.464, 1.707e-6
0.468, 1.377e-6
0.472, 1.389e-6
0.476, 1.495e-6
0.480, 1.507e-6
0.484, 1.648e-6
0.488, 1.413e-6
0.492, 1.495e-6
0.496, 1.189e-6
0.500, 1.754e-6
0.504, 1.260e-6
0.508, 1.577e-6
0.512, 1.307e-6
0.516, 1.519e-6
0.520, 1.636e-6
0.524, 1.318e-6
0.528, 1.413e-6
0.532, 1.507e-6
0.536, 1.566e-6
0.540, 1.401e-6
0.544, 1.789e-6
0.548, 1.448e-6
0.552, 1.507e-6
0.556, 1.789e-6
0.560, 1.342e-6
0.564, 2.037e-6
0.568, 1.366e-6
0.572, 1.942e-6
0.576, 1.825e-6
0.580, 1.648e-6
0.584, 2.072e-6
0.588, 1.989e-6
0.592, 1.895e-6
0.596, 2.190e-6
0.600, 2.272e-6
0.604, 2.378e-6
0.608, 2.390e-6
0.612, 2.543e-6
0.616, 2.919e-6
0.620, 3.167e-6
0.624, 3.049e-6
0.628, 3.755e-6
0.632, 3.967e-6
0.636, 4.144e-6
0.640, 4.827e-6
0.644, 5.356e-6
0.648, 6.180e-6
0.652, 6.816e-6
0.656, 7.440e-6
0.660, 8.523e-6
0.664, 9.677e-6
0.668, 1.074e-5
0.672, 1.161e-5
0.676, 1.242e-5
0.680, 1.363e-5
0.684, 1.422e-5
0.688, 1.475e-5
0.692, 1.550e-5
0.696, 1.568e-5
0.700, 1.602e-5
0.704, 1.628e-5
0.708, 1.619e-5
0.712, 1.601e-5
0.716, 1.623e-5
0.720, 1.546e-5
0.724, 1.529e-5
0.728, 1.489e-5
0.732, 1.431e-5
0.736, 1.420e-5
0.740, 1.355e-5
0.744, 1.320e-5
0.748, 1.300e-5
0.752, 1.245e-5
0.756, 1.228e-5
0.760, 1.175e-5
0.764, 1.196e-5
0.768, 1.110e-5
0.772, 1.145e-5
0.776, 1.122e-5
0.780, 1.105e-5
0.784, 1.103e-5
0.788, 1.071e-5
0.792, 1.070e-5
0.796, 1.058e-5
0.800, 1.048e-5
0.804, 1.021e-5
0.808, 1.045e-5
0.812, 1.004e-5
0.816, 1.001e-5
0.820, 1.007e-5
0.824, 9.700e-6
0.828, 9.759e-6
0.832, 9.735e-6
0.836, 9.924e-6
0.840, 9.794e-6
0.844, 9.830e-6
0.848, 9.747e-6
0.852, 9.429e-6
0.856, 9.500e-6
0.860, 9.488e-6
0.864, 9.524e-6
0.868, 9.441e-6
0.872, 9.665e-6
0.876, 9.241e-6
0.880, 9.641e-6
0.884, 9.488e-6
0.888, 9.347e-6
0.892, 9.382e-6
0.896, 9.182e-6
0.900, 9.088e-6
0.904, 9.017e-6
0.908, 8.900e-6
0.912, 8.876e-6
0.916, 8.570e-6
0.920, 8.558e-6
0.924, 8.617e-6
0.928, 8.170e-6
0.932, 8.264e-6
0.936, 7.923e-6
0.940, 8.146e-6
0.944, 8.170e-6
0.948, 7.722e-6
0.952, 8.182e-6
0.956, 7.770e-6
0.960, 7.828e-6
0.964, 7.640e-6
0.968, 7.522e-6
0.972, 7.699e-6
0.976, 7.616e-6
0.980, 7.499e-6
0.984, 7.593e-6
0.988, 7.252e-6
0.992, 7.381e-6
0.996, 7.216e-6
1.000, 7.216e-6
