July 24, 2025   19:56:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.700V
ip = 1.104e-5A
Ap = 1.183e-6VA

Potential/V, Current/A

0.004, 5.498e-6
0.008, 5.851e-6
0.012, 5.074e-6
0.016, 5.368e-6
0.020, 4.709e-6
0.024, 5.309e-6
0.028, 4.897e-6
0.032, 4.579e-6
0.036, 5.074e-6
0.040, 4.238e-6
0.044, 4.803e-6
0.048, 4.356e-6
0.052, 4.309e-6
0.056, 4.273e-6
0.060, 4.050e-6
0.064, 4.426e-6
0.068, 4.097e-6
0.072, 3.791e-6
0.076, 4.332e-6
0.080, 4.179e-6
0.084, 3.720e-6
0.088, 4.120e-6
0.092, 3.720e-6
0.096, 3.885e-6
0.100, 3.920e-6
0.104, 3.661e-6
0.108, 3.967e-6
0.112, 3.485e-6
0.116, 3.720e-6
0.120, 3.849e-6
0.124, 3.320e-6
0.128, 3.414e-6
0.132, 3.802e-6
0.136, 3.532e-6
0.140, 3.967e-6
0.144, 3.485e-6
0.148, 3.131e-6
0.152, 3.167e-6
0.156, 2.919e-6
0.160, 3.390e-6
0.164, 3.261e-6
0.168, 3.178e-6
0.172, 3.214e-6
0.176, 2.861e-6
0.180, 3.249e-6
0.184, 3.096e-6
0.188, 2.990e-6
0.192, 3.379e-6
0.196, 2.660e-6
0.200, 3.226e-6
0.204, 2.766e-6
0.208, 2.814e-6
0.212, 2.766e-6
0.216, 2.366e-6
0.220, 2.684e-6
0.224, 2.578e-6
0.228, 2.696e-6
0.232, 2.719e-6
0.236, 2.613e-6
0.240, 2.390e-6
0.244, 2.460e-6
0.248, 2.178e-6
0.252, 2.390e-6
0.256, 2.366e-6
0.260, 1.942e-6
0.264, 2.272e-6
0.268, 2.225e-6
0.272, 2.296e-6
0.276, 2.331e-6
0.280, 1.884e-6
0.284, 2.060e-6
0.288, 2.248e-6
0.292, 1.942e-6
0.296, 2.154e-6
0.300, 1.989e-6
0.304, 2.060e-6
0.308, 2.119e-6
0.312, 1.625e-6
0.316, 2.060e-6
0.320, 1.966e-6
0.324, 1.766e-6
0.328, 1.919e-6
0.332, 1.919e-6
0.336, 1.895e-6
0.340, 1.942e-6
0.344, 1.648e-6
0.348, 1.978e-6
0.352, 1.683e-6
0.356, 1.931e-6
0.360, 1.895e-6
0.364, 1.884e-6
0.368, 1.989e-6
0.372, 1.848e-6
0.376, 1.848e-6
0.380, 1.754e-6
0.384, 1.601e-6
0.388, 1.719e-6
0.392, 1.813e-6
0.396, 1.942e-6
0.400, 1.660e-6
0.404, 1.789e-6
0.408, 1.742e-6
0.412, 1.778e-6
0.416, 1.672e-6
0.420, 1.683e-6
0.424, 1.754e-6
0.428, 1.648e-6
0.432, 1.813e-6
0.436, 1.366e-6
0.440, 1.813e-6
0.444, 1.483e-6
0.448, 1.825e-6
0.452, 1.683e-6
0.456, 1.660e-6
0.460, 1.766e-6
0.464, 1.672e-6
0.468, 1.695e-6
0.472, 1.648e-6
0.476, 1.354e-6
0.480, 1.848e-6
0.484, 1.448e-6
0.488, 1.836e-6
0.492, 1.742e-6
0.496, 1.460e-6
0.500, 1.754e-6
0.504, 1.271e-6
