July 24, 2025   19:54:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 1.078e-5A
Ap = 1.131e-6VA

Potential/V, Current/A

0.004, 5.603e-6
0.008, 5.533e-6
0.012, 5.180e-6
0.016, 5.168e-6
0.020, 5.356e-6
0.024, 4.709e-6
0.028, 4.850e-6
0.032, 4.414e-6
0.036, 4.685e-6
0.040, 4.532e-6
0.044, 4.214e-6
0.048, 4.591e-6
0.052, 4.320e-6
0.056, 4.144e-6
0.060, 4.238e-6
0.064, 3.920e-6
0.068, 4.344e-6
0.072, 3.861e-6
0.076, 4.097e-6
0.080, 3.967e-6
0.084, 3.838e-6
0.088, 4.120e-6
0.092, 3.838e-6
0.096, 4.026e-6
0.100, 3.873e-6
0.104, 3.743e-6
0.108, 3.838e-6
0.112, 3.543e-6
0.116, 3.673e-6
0.120, 3.590e-6
0.124, 3.638e-6
0.128, 3.473e-6
0.132, 3.120e-6
0.136, 3.426e-6
0.140, 3.473e-6
0.144, 3.108e-6
0.148, 3.708e-6
0.152, 2.955e-6
0.156, 3.614e-6
0.160, 3.590e-6
0.164, 2.849e-6
0.168, 3.520e-6
0.172, 3.014e-6
0.176, 3.167e-6
0.180, 2.931e-6
0.184, 3.155e-6
0.188, 2.814e-6
0.192, 2.943e-6
0.196, 2.931e-6
0.200, 2.790e-6
0.204, 2.908e-6
0.208, 2.660e-6
0.212, 3.014e-6
0.216, 2.496e-6
0.220, 2.672e-6
0.224, 2.613e-6
0.228, 2.543e-6
0.232, 2.401e-6
0.236, 2.213e-6
0.240, 2.555e-6
0.244, 2.213e-6
0.248, 2.437e-6
0.252, 2.296e-6
0.256, 2.460e-6
0.260, 2.131e-6
0.264, 2.390e-6
0.268, 2.307e-6
0.272, 2.225e-6
0.276, 2.225e-6
0.280, 2.119e-6
0.284, 2.048e-6
0.288, 1.813e-6
0.292, 2.201e-6
0.296, 1.742e-6
0.300, 2.213e-6
0.304, 1.907e-6
0.308, 2.025e-6
0.312, 1.954e-6
0.316, 1.825e-6
0.320, 2.095e-6
0.324, 1.742e-6
0.328, 1.895e-6
0.332, 1.836e-6
0.336, 1.848e-6
0.340, 1.954e-6
0.344, 1.730e-6
0.348, 1.978e-6
0.352, 1.813e-6
0.356, 1.542e-6
0.360, 1.848e-6
0.364, 1.848e-6
0.368, 1.707e-6
0.372, 1.825e-6
0.376, 2.048e-6
0.380, 1.813e-6
0.384, 1.778e-6
0.388, 1.895e-6
0.392, 1.860e-6
0.396, 1.589e-6
0.400, 1.766e-6
0.404, 1.707e-6
0.408, 1.530e-6
0.412, 2.060e-6
0.416, 1.636e-6
0.420, 1.601e-6
0.424, 1.766e-6
0.428, 1.672e-6
0.432, 1.566e-6
0.436, 1.695e-6
0.440, 1.366e-6
0.444, 1.707e-6
0.448, 1.554e-6
0.452, 1.707e-6
0.456, 1.542e-6
0.460, 1.636e-6
0.464, 1.707e-6
0.468, 1.436e-6
0.472, 1.566e-6
0.476, 1.471e-6
0.480, 1.471e-6
0.484, 1.707e-6
0.488, 1.519e-6
0.492, 1.907e-6
0.496, 1.354e-6
0.500, 1.754e-6
0.504, 1.224e-6
0.508, 1.683e-6
0.512, 1.625e-6
0.516, 1.295e-6
0.520, 1.719e-6
0.524, 1.471e-6
0.528, 1.601e-6
0.532, 1.636e-6
0.536, 1.413e-6
0.540, 1.672e-6
0.544, 1.730e-6
0.548, 1.519e-6
0.552, 1.801e-6
0.556, 1.695e-6
0.560, 1.495e-6
0.564, 1.730e-6
0.568, 1.978e-6
0.572, 1.966e-6
0.576, 2.072e-6
0.580, 2.037e-6
0.584, 2.037e-6
0.588, 2.237e-6
0.592, 2.307e-6
0.596, 2.613e-6
0.600, 2.378e-6
0.604, 2.802e-6
0.608, 2.884e-6
0.612, 3.202e-6
0.616, 3.437e-6
0.620, 3.720e-6
0.624, 4.038e-6
0.628, 4.379e-6
0.632, 4.591e-6
0.636, 5.333e-6
0.640, 5.780e-6
0.644, 6.451e-6
0.648, 7.040e-6
0.652, 8.134e-6
0.656, 8.782e-6
0.660, 1.018e-5
0.664, 1.094e-5
0.668, 1.192e-5
0.672, 1.283e-5
0.676, 1.387e-5
0.680, 1.430e-5
0.684, 1.532e-5
0.688, 1.553e-5
0.692, 1.590e-5
0.696, 1.620e-5
0.700, 1.607e-5
0.704, 1.655e-5
0.708, 1.627e-5
0.712, 1.619e-5
0.716, 1.589e-5
0.720, 1.553e-5
0.724, 1.536e-5
