July 24, 2025   19:45:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 8.777e-6A
Ap = 8.957e-7VA

Potential/V, Current/A

0.004, 5.509e-6
0.008, 4.768e-6
0.012, 4.874e-6
0.016, 4.556e-6
0.020, 4.497e-6
0.024, 4.509e-6
0.028, 4.250e-6
0.032, 4.238e-6
0.036, 3.849e-6
0.040, 3.814e-6
0.044, 3.755e-6
0.048, 3.767e-6
0.052, 3.649e-6
0.056, 3.473e-6
0.060, 3.508e-6
0.064, 3.614e-6
0.068, 3.414e-6
0.072, 3.426e-6
0.076, 3.261e-6
0.080, 3.567e-6
0.084, 3.014e-6
0.088, 3.331e-6
0.092, 3.037e-6
0.096, 3.261e-6
0.100, 3.037e-6
0.104, 3.084e-6
0.108, 3.049e-6
0.112, 2.931e-6
0.116, 3.002e-6
0.120, 2.990e-6
0.124, 2.931e-6
0.128, 2.755e-6
0.132, 3.014e-6
0.136, 2.672e-6
0.140, 2.731e-6
0.144, 2.543e-6
0.148, 2.731e-6
0.152, 2.637e-6
0.156, 2.590e-6
0.160, 2.413e-6
0.164, 2.660e-6
0.168, 2.555e-6
0.172, 2.566e-6
0.176, 2.307e-6
0.180, 2.637e-6
0.184, 2.284e-6
0.188, 2.660e-6
0.192, 2.390e-6
0.196, 2.343e-6
0.200, 2.284e-6
0.204, 2.225e-6
0.208, 2.166e-6
0.212, 2.225e-6
0.216, 2.001e-6
0.220, 2.178e-6
0.224, 1.942e-6
0.228, 2.107e-6
0.232, 2.190e-6
0.236, 1.695e-6
0.240, 2.025e-6
0.244, 1.954e-6
0.248, 1.648e-6
0.252, 1.825e-6
0.256, 1.848e-6
0.260, 1.778e-6
0.264, 1.436e-6
0.268, 1.695e-6
0.272, 1.636e-6
0.276, 1.613e-6
0.280, 1.448e-6
0.284, 1.695e-6
0.288, 1.672e-6
0.292, 1.554e-6
0.296, 1.601e-6
0.300, 1.648e-6
0.304, 1.648e-6
0.308, 1.625e-6
0.312, 1.613e-6
0.316, 1.307e-6
0.320, 1.719e-6
0.324, 1.483e-6
0.328, 1.495e-6
0.332, 1.471e-6
0.336, 1.389e-6
0.340, 1.542e-6
0.344, 1.483e-6
0.348, 1.377e-6
0.352, 1.413e-6
0.356, 1.424e-6
0.360, 1.366e-6
0.364, 1.625e-6
0.368, 1.154e-6
0.372, 1.471e-6
0.376, 1.448e-6
0.380, 1.366e-6
0.384, 1.307e-6
0.388, 1.271e-6
0.392, 1.142e-6
0.396, 1.483e-6
0.400, 1.189e-6
0.404, 1.577e-6
0.408, 1.271e-6
0.412, 1.471e-6
0.416, 1.283e-6
0.420, 1.177e-6
0.424, 1.330e-6
0.428, 1.295e-6
0.432, 1.366e-6
0.436, 1.224e-6
0.440, 1.413e-6
0.444, 1.283e-6
0.448, 1.260e-6
0.452, 8.711e-7
0.456, 1.471e-6
0.460, 1.189e-6
0.464, 1.342e-6
0.468, 1.189e-6
0.472, 1.354e-6
0.476, 1.260e-6
0.480, 1.271e-6
0.484, 1.213e-6
0.488, 1.165e-6
0.492, 1.460e-6
0.496, 1.071e-6
0.500, 1.095e-6
0.504, 1.189e-6
0.508, 1.377e-6
0.512, 1.271e-6
0.516, 1.377e-6
0.520, 1.236e-6
0.524, 1.295e-6
0.528, 1.024e-6
0.532, 1.318e-6
0.536, 1.059e-6
0.540, 1.495e-6
0.544, 1.083e-6
0.548, 1.295e-6
0.552, 9.888e-7
0.556, 1.424e-6
0.560, 1.177e-6
0.564, 1.260e-6
0.568, 1.165e-6
0.572, 1.260e-6
0.576, 1.201e-6
0.580, 1.165e-6
0.584, 1.424e-6
0.588, 1.330e-6
0.592, 1.672e-6
0.596, 1.271e-6
0.600, 1.566e-6
0.604, 1.519e-6
0.608, 1.401e-6
0.612, 1.554e-6
0.616, 1.483e-6
0.620, 1.695e-6
0.624, 1.648e-6
0.628, 1.836e-6
0.632, 2.001e-6
0.636, 1.730e-6
0.640, 2.296e-6
0.644, 1.848e-6
0.648, 2.425e-6
0.652, 2.660e-6
0.656, 2.955e-6
0.660, 3.072e-6
0.664, 3.520e-6
0.668, 4.085e-6
0.672, 4.261e-6
0.676, 5.309e-6
0.680, 5.721e-6
0.684, 6.828e-6
0.688, 7.558e-6
0.692, 8.888e-6
0.696, 9.241e-6
0.700, 1.090e-5
0.704, 1.110e-5
0.708, 1.207e-5
0.712, 1.268e-5
0.716, 1.303e-5
0.720, 1.313e-5
0.724, 1.370e-5
0.728, 1.415e-5
0.732, 1.419e-5
0.736, 1.444e-5
0.740, 1.456e-5
0.744, 1.464e-5
0.748, 1.436e-5
0.752, 1.423e-5
