July 24, 2025   18:30:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 1.141e-5A
Ap = 1.509e-6VA

Potential/V, Current/A

0.004, 2.602e-6
0.008, 2.649e-6
0.012, 2.649e-6
0.016, 2.578e-6
0.020, 2.413e-6
0.024, 2.272e-6
0.028, 2.119e-6
0.032, 2.095e-6
0.036, 2.095e-6
0.040, 1.942e-6
0.044, 1.978e-6
0.048, 1.813e-6
0.052, 1.836e-6
0.056, 1.648e-6
0.060, 1.872e-6
0.064, 1.730e-6
0.068, 1.754e-6
0.072, 1.778e-6
0.076, 1.742e-6
0.080, 1.507e-6
0.084, 1.636e-6
0.088, 1.542e-6
0.092, 1.554e-6
0.096, 1.366e-6
0.100, 1.542e-6
0.104, 1.413e-6
0.108, 1.354e-6
0.112, 1.307e-6
0.116, 1.413e-6
0.120, 1.318e-6
0.124, 1.283e-6
0.128, 1.165e-6
0.132, 1.248e-6
0.136, 1.048e-6
0.140, 1.283e-6
0.144, 1.213e-6
0.148, 1.154e-6
0.152, 1.189e-6
0.156, 1.307e-6
0.160, 1.201e-6
0.164, 9.653e-7
0.168, 1.059e-6
0.172, 9.771e-7
0.176, 9.771e-7
0.180, 1.071e-6
0.184, 1.071e-6
0.188, 1.095e-6
0.192, 1.048e-6
0.196, 9.653e-7
0.200, 9.300e-7
0.204, 1.036e-6
0.208, 8.358e-7
0.212, 9.182e-7
0.216, 8.476e-7
0.220, 1.048e-6
0.224, 1.071e-6
0.228, 8.123e-7
0.232, 8.947e-7
0.236, 8.829e-7
0.240, 8.240e-7
0.244, 9.535e-7
0.248, 8.240e-7
0.252, 9.418e-7
0.256, 8.593e-7
0.260, 7.887e-7
0.264, 8.240e-7
0.268, 9.418e-7
0.272, 7.652e-7
0.276, 8.947e-7
0.280, 8.123e-7
0.284, 8.358e-7
0.288, 8.594e-7
0.292, 8.123e-7
0.296, 8.005e-7
0.300, 8.358e-7
0.304, 8.593e-7
0.308, 6.239e-7
0.312, 7.534e-7
0.316, 7.416e-7
0.320, 6.945e-7
0.324, 8.005e-7
0.328, 8.829e-7
0.332, 9.653e-7
0.336, 7.770e-7
0.340, 8.476e-7
0.344, 6.945e-7
0.348, 8.005e-7
0.352, 6.357e-7
0.356, 7.299e-7
0.360, 7.181e-7
0.364, 8.123e-7
0.368, 8.476e-7
0.372, 7.181e-7
0.376, 7.416e-7
0.380, 7.887e-7
0.384, 7.887e-7
0.388, 6.828e-7
0.392, 7.416e-7
0.396, 8.711e-7
0.400, 9.182e-7
0.404, 7.534e-7
0.408, 6.945e-7
0.412, 8.947e-7
0.416, 6.710e-7
0.420, 7.063e-7
0.424, 6.828e-7
0.428, 7.299e-7
0.432, 8.240e-7
0.436, 7.887e-7
0.440, 6.710e-7
0.444, 8.476e-7
0.448, 7.299e-7
0.452, 5.415e-7
0.456, 7.534e-7
0.460, 8.829e-7
0.464, 7.770e-7
0.468, 7.534e-7
0.472, 7.416e-7
0.476, 7.063e-7
0.480, 8.240e-7
0.484, 6.004e-7
0.488, 8.240e-7
0.492, 8.358e-7
0.496, 8.947e-7
0.500, 8.829e-7
0.504, 8.947e-7
0.508, 1.107e-6
0.512, 9.418e-7
0.516, 9.300e-7
0.520, 1.118e-6
0.524, 1.154e-6
0.528, 1.024e-6
0.532, 1.236e-6
0.536, 1.413e-6
0.540, 1.295e-6
0.544, 1.342e-6
0.548, 1.542e-6
0.552, 1.813e-6
0.556, 2.072e-6
0.560, 2.378e-6
0.564, 2.684e-6
0.568, 2.955e-6
0.572, 3.638e-6
0.576, 4.297e-6
0.580, 5.027e-6
0.584, 6.051e-6
0.588, 7.287e-6
0.592, 8.605e-6
0.596, 9.830e-6
0.600, 1.071e-5
0.604, 1.170e-5
0.608, 1.223e-5
0.612, 1.243e-5
0.616, 1.293e-5
0.620, 1.333e-5
0.624, 1.396e-5
0.628, 1.433e-5
0.632, 1.467e-5
0.636, 1.473e-5
0.640, 1.447e-5
0.644, 1.390e-5
0.648, 1.314e-5
0.652, 1.267e-5
0.656, 1.210e-5
0.660, 1.177e-5
0.664, 1.143e-5
0.668, 1.128e-5
0.672, 1.118e-5
0.676, 1.087e-5
0.680, 1.078e-5
0.684, 1.079e-5
0.688, 1.061e-5
0.692, 1.051e-5
0.696, 1.038e-5
0.700, 1.061e-5
0.704, 1.025e-5
0.708, 1.022e-5
0.712, 1.031e-5
0.716, 1.018e-5
0.720, 1.021e-5
0.724, 1.015e-5
0.728, 9.888e-6
0.732, 9.865e-6
0.736, 9.747e-6
0.740, 9.700e-6
0.744, 9.783e-6
0.748, 9.629e-6
0.752, 9.606e-6
0.756, 9.453e-6
0.760, 9.359e-6
0.764, 9.159e-6
0.768, 9.088e-6
0.772, 8.817e-6
0.776, 8.911e-6
0.780, 8.817e-6
0.784, 8.699e-6
0.788, 8.594e-6
0.792, 8.476e-6
0.796, 8.405e-6
0.800, 8.276e-6
0.804, 8.134e-6
0.808, 8.099e-6
0.812, 8.040e-6
0.816, 7.899e-6
0.820, 7.793e-6
0.824, 7.569e-6
0.828, 7.546e-6
0.832, 7.487e-6
0.836, 7.334e-6
0.840, 7.299e-6
0.844, 7.381e-6
0.848, 7.216e-6
0.852, 7.157e-6
0.856, 7.110e-6
0.860, 7.193e-6
0.864, 7.075e-6
0.868, 7.028e-6
0.872, 6.887e-6
0.876, 6.957e-6
0.880, 6.910e-6
0.884, 6.887e-6
0.888, 6.792e-6
0.892, 6.840e-6
0.896, 6.993e-6
0.900, 6.840e-6
0.904, 6.875e-6
0.908, 6.981e-6
0.912, 6.922e-6
0.916, 6.851e-6
0.920, 6.851e-6
0.924, 7.040e-6
0.928, 7.051e-6
0.932, 6.910e-6
0.936, 6.993e-6
0.940, 7.216e-6
0.944, 7.228e-6
0.948, 7.146e-6
0.952, 7.098e-6
0.956, 7.275e-6
0.960, 7.228e-6
0.964, 7.134e-6
0.968, 7.169e-6
0.972, 7.028e-6
0.976, 7.204e-6
0.980, 7.169e-6
0.984, 7.228e-6
0.988, 7.087e-6
0.992, 7.322e-6
0.996, 7.169e-6
1.000, 7.028e-6
