July 24, 2025   18:41:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.628V
ip = 7.384e-6A
Ap = 6.166e-7VA

Potential/V, Current/A

0.004, 8.535e-6
0.008, 8.158e-6
0.012, 7.664e-6
0.016, 7.134e-6
0.020, 6.851e-6
0.024, 6.569e-6
0.028, 6.345e-6
0.032, 6.015e-6
0.036, 5.851e-6
0.040, 5.474e-6
0.044, 5.356e-6
0.048, 5.097e-6
0.052, 4.944e-6
0.056, 4.744e-6
0.060, 4.721e-6
0.064, 4.579e-6
0.068, 4.297e-6
0.072, 4.356e-6
0.076, 4.214e-6
0.080, 4.014e-6
0.084, 3.944e-6
0.088, 3.767e-6
0.092, 3.743e-6
0.096, 3.638e-6
0.100, 3.449e-6
0.104, 3.520e-6
0.108, 3.331e-6
0.112, 3.214e-6
0.116, 2.978e-6
0.120, 3.084e-6
0.124, 2.990e-6
0.128, 2.790e-6
0.132, 2.778e-6
0.136, 2.766e-6
0.140, 2.708e-6
0.144, 2.543e-6
0.148, 2.566e-6
0.152, 2.578e-6
0.156, 2.649e-6
0.160, 2.507e-6
0.164, 2.284e-6
0.168, 2.190e-6
0.172, 2.260e-6
0.176, 2.142e-6
0.180, 2.154e-6
0.184, 2.084e-6
0.188, 2.142e-6
0.192, 2.084e-6
0.196, 1.919e-6
0.200, 1.907e-6
0.204, 1.895e-6
0.208, 1.872e-6
0.212, 1.825e-6
0.216, 1.919e-6
0.220, 1.848e-6
0.224, 1.778e-6
0.228, 1.813e-6
0.232, 1.836e-6
0.236, 1.695e-6
0.240, 1.601e-6
0.244, 1.672e-6
0.248, 1.589e-6
0.252, 1.625e-6
0.256, 1.448e-6
0.260, 1.519e-6
0.264, 1.530e-6
0.268, 1.424e-6
0.272, 1.366e-6
0.276, 1.566e-6
0.280, 1.495e-6
0.284, 1.401e-6
0.288, 1.389e-6
0.292, 1.248e-6
0.296, 1.424e-6
0.300, 1.330e-6
0.304, 1.424e-6
0.308, 1.413e-6
0.312, 1.295e-6
0.316, 1.271e-6
0.320, 1.271e-6
0.324, 1.271e-6
0.328, 1.354e-6
0.332, 1.495e-6
0.336, 1.342e-6
0.340, 1.366e-6
0.344, 1.354e-6
0.348, 1.260e-6
0.352, 1.154e-6
0.356, 1.095e-6
0.360, 1.295e-6
0.364, 1.342e-6
0.368, 1.283e-6
0.372, 1.283e-6
0.376, 1.165e-6
0.380, 1.165e-6
0.384, 1.260e-6
0.388, 1.248e-6
0.392, 1.224e-6
0.396, 1.201e-6
0.400, 1.260e-6
0.404, 1.201e-6
0.408, 1.260e-6
0.412, 1.248e-6
0.416, 1.142e-6
0.420, 1.036e-6
0.424, 1.095e-6
0.428, 1.130e-6
0.432, 1.130e-6
0.436, 1.189e-6
0.440, 1.107e-6
0.444, 1.071e-6
0.448, 1.236e-6
0.452, 1.130e-6
0.456, 1.260e-6
0.460, 1.330e-6
0.464, 1.224e-6
0.468, 1.201e-6
0.472, 1.354e-6
0.476, 1.271e-6
0.480, 1.330e-6
0.484, 1.177e-6
0.488, 1.448e-6
0.492, 1.660e-6
0.496, 1.589e-6
0.500, 1.483e-6
0.504, 1.648e-6
0.508, 1.683e-6
0.512, 1.978e-6
0.516, 2.095e-6
0.520, 2.201e-6
0.524, 2.484e-6
0.528, 2.696e-6
0.532, 2.931e-6
0.536, 3.249e-6
0.540, 3.614e-6
0.544, 4.108e-6
0.548, 4.391e-6
0.552, 4.909e-6
0.556, 5.556e-6
0.560, 6.239e-6
0.564, 6.993e-6
0.568, 7.393e-6
0.572, 8.170e-6
0.576, 8.900e-6
0.580, 9.276e-6
0.584, 9.924e-6
0.588, 1.049e-5
0.592, 1.098e-5
0.596, 1.143e-5
0.600, 1.177e-5
0.604, 1.230e-5
0.608, 1.274e-5
0.612, 1.304e-5
0.616, 1.361e-5
0.620, 1.391e-5
0.624, 1.433e-5
0.628, 1.443e-5
0.632, 1.443e-5
0.636, 1.429e-5
0.640, 1.406e-5
0.644, 1.324e-5
0.648, 1.280e-5
0.652, 1.227e-5
0.656, 1.177e-5
0.660, 1.148e-5
0.664, 1.123e-5
0.668, 1.100e-5
0.672, 1.095e-5
0.676, 1.078e-5
0.680, 1.057e-5
0.684, 1.044e-5
0.688, 1.042e-5
0.692, 1.019e-5
0.696, 1.031e-5
0.700, 1.029e-5
0.704, 1.035e-5
0.708, 1.001e-5
0.712, 1.024e-5
0.716, 1.008e-5
0.720, 1.003e-5
0.724, 9.947e-6
0.728, 1.004e-5
0.732, 9.959e-6
0.736, 9.900e-6
0.740, 9.841e-6
0.744, 9.794e-6
0.748, 9.771e-6
0.752, 9.559e-6
0.756, 9.465e-6
0.760, 9.323e-6
0.764, 9.524e-6
0.768, 9.241e-6
0.772, 9.170e-6
0.776, 9.088e-6
0.780, 9.112e-6
0.784, 8.876e-6
0.788, 8.747e-6
0.792, 8.735e-6
0.796, 8.511e-6
0.800, 8.499e-6
0.804, 8.405e-6
0.808, 8.346e-6
0.812, 8.323e-6
0.816, 8.146e-6
0.820, 7.899e-6
0.824, 7.746e-6
0.828, 7.675e-6
0.832, 7.558e-6
0.836, 7.487e-6
0.840, 7.487e-6
0.844, 7.440e-6
0.848, 7.405e-6
0.852, 7.393e-6
0.856, 7.193e-6
0.860, 7.228e-6
0.864, 7.157e-6
0.868, 7.016e-6
0.872, 6.922e-6
0.876, 7.040e-6
0.880, 6.993e-6
0.884, 6.981e-6
0.888, 6.957e-6
0.892, 7.087e-6
0.896, 6.969e-6
0.900, 6.910e-6
0.904, 7.157e-6
0.908, 6.887e-6
0.912, 7.016e-6
0.916, 6.922e-6
0.920, 6.993e-6
0.924, 7.075e-6
0.928, 7.110e-6
0.932, 6.945e-6
0.936, 7.216e-6
0.940, 7.110e-6
0.944, 7.204e-6
0.948, 7.157e-6
0.952, 7.263e-6
0.956, 7.405e-6
0.960, 7.393e-6
0.964, 7.428e-6
0.968, 7.393e-6
0.972, 7.405e-6
0.976, 7.346e-6
0.980, 7.416e-6
0.984, 7.393e-6
0.988, 7.522e-6
0.992, 7.428e-6
0.996, 7.463e-6
1.000, 7.546e-6
