July 24, 2025   18:34:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.632V
ip = 6.913e-6A
Ap = 4.846e-7VA

Potential/V, Current/A

0.004, 8.829e-6
0.008, 8.440e-6
0.012, 7.981e-6
0.016, 7.593e-6
0.020, 7.098e-6
0.024, 6.945e-6
0.028, 6.651e-6
0.032, 6.251e-6
0.036, 6.121e-6
0.040, 5.898e-6
0.044, 5.674e-6
0.048, 5.521e-6
0.052, 5.239e-6
0.056, 5.074e-6
0.060, 4.921e-6
0.064, 4.791e-6
0.068, 4.579e-6
0.072, 4.638e-6
0.076, 4.414e-6
0.080, 4.344e-6
0.084, 4.214e-6
0.088, 3.979e-6
0.092, 4.061e-6
0.096, 3.838e-6
0.100, 3.826e-6
0.104, 3.708e-6
0.108, 3.567e-6
0.112, 3.590e-6
0.116, 3.579e-6
0.120, 3.155e-6
0.124, 3.120e-6
0.128, 3.072e-6
0.132, 2.931e-6
0.136, 2.861e-6
0.140, 2.872e-6
0.144, 2.755e-6
0.148, 2.837e-6
0.152, 2.637e-6
0.156, 2.578e-6
0.160, 2.684e-6
0.164, 2.472e-6
0.168, 2.578e-6
0.172, 2.566e-6
0.176, 2.413e-6
0.180, 2.248e-6
0.184, 2.237e-6
0.188, 2.154e-6
0.192, 2.248e-6
0.196, 2.095e-6
0.200, 2.084e-6
0.204, 1.919e-6
0.208, 1.989e-6
0.212, 1.919e-6
0.216, 1.778e-6
0.220, 1.778e-6
0.224, 1.860e-6
0.228, 1.730e-6
0.232, 1.625e-6
0.236, 1.742e-6
0.240, 1.613e-6
0.244, 1.625e-6
0.248, 1.683e-6
0.252, 1.566e-6
0.256, 1.742e-6
0.260, 1.424e-6
0.264, 1.507e-6
0.268, 1.471e-6
0.272, 1.460e-6
0.276, 1.366e-6
0.280, 1.236e-6
0.284, 1.130e-6
0.288, 1.424e-6
0.292, 1.213e-6
0.296, 1.295e-6
0.300, 1.318e-6
0.304, 1.295e-6
0.308, 1.177e-6
0.312, 1.118e-6
0.316, 1.083e-6
0.320, 1.177e-6
0.324, 9.888e-7
