July 24, 2025   18:36:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.640V
ip = 6.974e-6A
Ap = 5.674e-7VA

Potential/V, Current/A

0.004, 7.840e-6
0.008, 7.263e-6
0.012, 6.757e-6
0.016, 6.333e-6
0.020, 5.992e-6
0.024, 5.521e-6
0.028, 5.321e-6
0.032, 5.003e-6
0.036, 4.991e-6
0.040, 4.532e-6
0.044, 4.462e-6
0.048, 4.356e-6
0.052, 4.026e-6
0.056, 3.861e-6
0.060, 3.720e-6
0.064, 3.649e-6
0.068, 3.402e-6
0.072, 3.273e-6
0.076, 3.261e-6
0.080, 3.155e-6
0.084, 3.014e-6
0.088, 2.955e-6
0.092, 2.919e-6
0.096, 2.931e-6
0.100, 2.684e-6
0.104, 2.566e-6
0.108, 2.613e-6
0.112, 2.401e-6
0.116, 2.425e-6
0.120, 2.154e-6
0.124, 2.166e-6
0.128, 2.166e-6
0.132, 2.084e-6
0.136, 2.025e-6
0.140, 2.013e-6
0.144, 2.048e-6
0.148, 1.989e-6
0.152, 1.942e-6
0.156, 1.942e-6
0.160, 1.895e-6
0.164, 1.719e-6
0.168, 1.754e-6
0.172, 1.730e-6
0.176, 1.601e-6
0.180, 1.613e-6
0.184, 1.448e-6
0.188, 1.601e-6
0.192, 1.648e-6
0.196, 1.483e-6
0.200, 1.377e-6
0.204, 1.366e-6
0.208, 1.460e-6
0.212, 1.330e-6
0.216, 1.295e-6
0.220, 1.189e-6
0.224, 1.401e-6
0.228, 1.213e-6
0.232, 1.295e-6
0.236, 1.236e-6
0.240, 1.366e-6
0.244, 1.271e-6
0.248, 1.083e-6
0.252, 1.142e-6
0.256, 1.307e-6
0.260, 1.095e-6
0.264, 1.118e-6
0.268, 1.260e-6
0.272, 1.165e-6
0.276, 1.142e-6
0.280, 1.083e-6
0.284, 1.154e-6
0.288, 1.142e-6
0.292, 1.024e-6
0.296, 1.224e-6
0.300, 1.107e-6
0.304, 1.107e-6
0.308, 1.107e-6
0.312, 1.048e-6
0.316, 9.535e-7
0.320, 1.048e-6
0.324, 9.653e-7
0.328, 1.024e-6
0.332, 1.048e-6
0.336, 9.771e-7
0.340, 1.048e-6
0.344, 8.594e-7
0.348, 1.012e-6
0.352, 9.771e-7
0.356, 9.300e-7
0.360, 9.888e-7
0.364, 1.001e-6
0.368, 1.059e-6
0.372, 9.888e-7
0.376, 1.048e-6
0.380, 1.024e-6
0.384, 9.888e-7
0.388, 1.036e-6
0.392, 9.653e-7
0.396, 1.024e-6
0.400, 9.771e-7
0.404, 9.300e-7
0.408, 9.771e-7
0.412, 9.182e-7
0.416, 9.535e-7
0.420, 8.123e-7
0.424, 9.653e-7
0.428, 8.947e-7
0.432, 9.182e-7
0.436, 9.888e-7
0.440, 9.771e-7
0.444, 9.418e-7
0.448, 9.535e-7
0.452, 8.476e-7
0.456, 8.829e-7
0.460, 9.064e-7
0.464, 9.535e-7
0.468, 9.300e-7
0.472, 8.947e-7
0.476, 1.189e-6
0.480, 1.154e-6
0.484, 1.095e-6
0.488, 1.189e-6
0.492, 1.224e-6
0.496, 1.271e-6
0.500, 1.354e-6
0.504, 1.330e-6
0.508, 1.519e-6
0.512, 1.660e-6
0.516, 1.695e-6
0.520, 2.025e-6
0.524, 2.095e-6
0.528, 2.260e-6
0.532, 2.578e-6
0.536, 2.802e-6
0.540, 3.143e-6
0.544, 3.567e-6
0.548, 3.861e-6
0.552, 4.332e-6
0.556, 4.991e-6
0.560, 5.321e-6
0.564, 5.980e-6
0.568, 6.628e-6
0.572, 7.252e-6
0.576, 7.746e-6
0.580, 8.240e-6
0.584, 8.488e-6
0.588, 9.147e-6
0.592, 9.535e-6
0.596, 1.008e-5
0.600, 1.042e-5
0.604, 1.076e-5
0.608, 1.125e-5
0.612, 1.177e-5
0.616, 1.209e-5
0.620, 1.244e-5
0.624, 1.264e-5
0.628, 1.311e-5
0.632, 1.360e-5
0.636, 1.403e-5
0.640, 1.420e-5
0.644, 1.382e-5
0.648, 1.328e-5
0.652, 1.280e-5
0.656, 1.218e-5
0.660, 1.165e-5
0.664, 1.127e-5
0.668, 1.118e-5
0.672, 1.100e-5
0.676, 1.076e-5
0.680, 1.067e-5
0.684, 1.062e-5
0.688, 1.061e-5
0.692, 1.048e-5
0.696, 1.034e-5
0.700, 1.041e-5
0.704, 1.041e-5
0.708, 1.025e-5
0.712, 1.021e-5
0.716, 1.030e-5
0.720, 1.015e-5
0.724, 1.017e-5
0.728, 1.010e-5
0.732, 1.016e-5
0.736, 1.008e-5
0.740, 1.015e-5
0.744, 9.971e-6
0.748, 9.947e-6
0.752, 9.783e-6
0.756, 9.888e-6
