July 24, 2025   18:39:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.624V
ip = 8.024e-6A
Ap = 6.823e-7VA

Potential/V, Current/A

0.004, 8.382e-6
0.008, 7.887e-6
0.012, 7.511e-6
0.016, 6.969e-6
0.020, 6.675e-6
0.024, 6.251e-6
0.028, 6.110e-6
0.032, 5.733e-6
0.036, 5.450e-6
0.040, 5.250e-6
0.044, 5.085e-6
0.048, 4.744e-6
0.052, 4.756e-6
0.056, 4.568e-6
0.060, 4.367e-6
0.064, 4.226e-6
0.068, 4.061e-6
0.072, 4.026e-6
0.076, 4.002e-6
0.080, 3.708e-6
0.084, 3.661e-6
0.088, 3.590e-6
0.092, 3.402e-6
0.096, 3.343e-6
0.100, 3.273e-6
0.104, 3.155e-6
0.108, 3.025e-6
0.112, 2.943e-6
0.116, 2.919e-6
0.120, 2.814e-6
0.124, 2.743e-6
0.128, 2.602e-6
0.132, 2.496e-6
0.136, 2.343e-6
0.140, 2.366e-6
0.144, 2.472e-6
0.148, 2.248e-6
0.152, 2.237e-6
0.156, 2.131e-6
0.160, 2.107e-6
0.164, 2.107e-6
0.168, 2.131e-6
0.172, 1.989e-6
0.176, 2.025e-6
0.180, 2.131e-6
0.184, 1.895e-6
0.188, 1.907e-6
0.192, 1.801e-6
0.196, 1.648e-6
0.200, 1.672e-6
0.204, 1.789e-6
0.208, 1.601e-6
0.212, 1.636e-6
0.216, 1.695e-6
0.220, 1.707e-6
0.224, 1.519e-6
0.228, 1.554e-6
0.232, 1.460e-6
0.236, 1.460e-6
0.240, 1.495e-6
0.244, 1.377e-6
0.248, 1.354e-6
0.252, 1.471e-6
0.256, 1.401e-6
0.260, 1.318e-6
0.264, 1.389e-6
0.268, 1.366e-6
0.272, 1.354e-6
0.276, 1.260e-6
0.280, 1.377e-6
0.284, 1.354e-6
0.288, 1.330e-6
0.292, 1.342e-6
0.296, 1.224e-6
0.300, 1.248e-6
0.304, 1.342e-6
0.308, 1.189e-6
0.312, 1.154e-6
0.316, 1.295e-6
0.320, 1.201e-6
0.324, 1.142e-6
0.328, 1.059e-6
0.332, 1.095e-6
0.336, 1.201e-6
0.340, 1.154e-6
0.344, 1.095e-6
0.348, 1.213e-6
0.352, 1.024e-6
0.356, 1.083e-6
0.360, 1.142e-6
0.364, 1.201e-6
0.368, 1.236e-6
0.372, 1.165e-6
0.376, 1.224e-6
0.380, 1.154e-6
0.384, 1.130e-6
0.388, 1.071e-6
0.392, 1.118e-6
0.396, 1.165e-6
0.400, 1.248e-6
0.404, 1.165e-6
0.408, 1.142e-6
0.412, 1.165e-6
0.416, 1.154e-6
0.420, 9.300e-7
0.424, 1.059e-6
0.428, 1.118e-6
0.432, 1.024e-6
0.436, 1.059e-6
0.440, 9.418e-7
0.444, 1.024e-6
0.448, 1.048e-6
0.452, 1.083e-6
0.456, 1.083e-6
0.460, 1.130e-6
0.464, 1.118e-6
0.468, 1.142e-6
0.472, 1.189e-6
0.476, 1.189e-6
0.480, 1.295e-6
0.484, 1.366e-6
0.488, 1.366e-6
0.492, 1.589e-6
0.496, 1.460e-6
0.500, 1.507e-6
0.504, 1.719e-6
0.508, 1.836e-6
0.512, 1.872e-6
0.516, 2.107e-6
0.520, 2.484e-6
0.524, 2.519e-6
0.528, 2.825e-6
0.532, 3.343e-6
0.536, 3.696e-6
0.540, 3.967e-6
0.544, 4.638e-6
0.548, 4.956e-6
0.552, 5.674e-6
