July 24, 2025   18:32:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.624V
ip = 6.628e-6A
Ap = 4.843e-7VA

Potential/V, Current/A

0.004, 8.452e-6
0.008, 8.170e-6
0.012, 7.628e-6
0.016, 7.252e-6
0.020, 6.863e-6
0.024, 6.533e-6
0.028, 6.380e-6
0.032, 5.992e-6
0.036, 5.862e-6
0.040, 5.615e-6
0.044, 5.521e-6
0.048, 5.368e-6
0.052, 5.133e-6
0.056, 4.932e-6
0.060, 4.850e-6
0.064, 4.756e-6
0.068, 4.509e-6
0.072, 4.520e-6
0.076, 4.356e-6
0.080, 4.250e-6
0.084, 4.356e-6
0.088, 4.026e-6
0.092, 3.955e-6
0.096, 3.932e-6
0.100, 3.720e-6
0.104, 3.543e-6
0.108, 3.626e-6
0.112, 3.649e-6
0.116, 3.414e-6
0.120, 3.320e-6
0.124, 3.202e-6
0.128, 3.049e-6
0.132, 3.014e-6
0.136, 2.978e-6
0.140, 2.943e-6
0.144, 2.766e-6
0.148, 2.755e-6
0.152, 2.566e-6
0.156, 2.696e-6
0.160, 2.719e-6
0.164, 2.496e-6
0.168, 2.625e-6
0.172, 2.566e-6
0.176, 2.578e-6
0.180, 2.390e-6
0.184, 2.272e-6
0.188, 2.319e-6
0.192, 2.272e-6
0.196, 2.119e-6
0.200, 2.213e-6
0.204, 2.084e-6
0.208, 2.107e-6
0.212, 2.025e-6
0.216, 2.025e-6
0.220, 2.048e-6
0.224, 2.025e-6
0.228, 1.895e-6
0.232, 1.919e-6
0.236, 1.966e-6
0.240, 1.872e-6
0.244, 1.825e-6
0.248, 1.825e-6
