July 24, 2025   18:43:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 7.279e-6A
Ap = 5.609e-7VA

Potential/V, Current/A

0.004, 8.382e-6
0.008, 7.981e-6
0.012, 7.499e-6
0.016, 7.110e-6
0.020, 6.698e-6
0.024, 6.404e-6
0.028, 6.216e-6
0.032, 5.862e-6
0.036, 5.662e-6
0.040, 5.309e-6
0.044, 5.121e-6
0.048, 5.015e-6
0.052, 4.709e-6
0.056, 4.579e-6
0.060, 4.579e-6
0.064, 4.332e-6
0.068, 4.285e-6
0.072, 4.108e-6
0.076, 4.026e-6
0.080, 3.849e-6
0.084, 3.791e-6
0.088, 3.732e-6
0.092, 3.555e-6
0.096, 3.543e-6
0.100, 3.296e-6
0.104, 3.190e-6
0.108, 3.214e-6
0.112, 3.155e-6
0.116, 2.919e-6
0.120, 2.908e-6
0.124, 2.896e-6
0.128, 2.719e-6
0.132, 2.543e-6
0.136, 2.613e-6
0.140, 2.472e-6
0.144, 2.390e-6
0.148, 2.354e-6
0.152, 2.260e-6
0.156, 2.366e-6
0.160, 2.319e-6
0.164, 2.201e-6
0.168, 2.201e-6
0.172, 2.166e-6
0.176, 2.048e-6
0.180, 2.048e-6
0.184, 1.895e-6
0.188, 1.978e-6
0.192, 1.931e-6
0.196, 1.754e-6
0.200, 1.931e-6
0.204, 1.825e-6
0.208, 1.801e-6
0.212, 1.754e-6
0.216, 1.672e-6
0.220, 1.695e-6
0.224, 1.683e-6
0.228, 1.566e-6
0.232, 1.742e-6
0.236, 1.542e-6
0.240, 1.436e-6
0.244, 1.507e-6
0.248, 1.401e-6
0.252, 1.495e-6
0.256, 1.554e-6
0.260, 1.295e-6
0.264, 1.460e-6
0.268, 1.354e-6
0.272, 1.342e-6
0.276, 1.354e-6
0.280, 1.460e-6
0.284, 1.424e-6
0.288, 1.248e-6
0.292, 1.318e-6
0.296, 1.377e-6
0.300, 1.342e-6
0.304, 1.330e-6
0.308, 1.354e-6
0.312, 1.177e-6
0.316, 1.307e-6
0.320, 1.213e-6
0.324, 1.177e-6
0.328, 1.107e-6
0.332, 1.236e-6
0.336, 1.189e-6
0.340, 1.071e-6
0.344, 1.177e-6
0.348, 1.071e-6
0.352, 1.213e-6
0.356, 1.107e-6
0.360, 1.071e-6
0.364, 1.236e-6
0.368, 1.154e-6
0.372, 1.048e-6
0.376, 1.036e-6
0.380, 1.154e-6
0.384, 1.095e-6
0.388, 1.048e-6
0.392, 1.083e-6
0.396, 1.201e-6
0.400, 1.177e-6
0.404, 1.048e-6
0.408, 1.142e-6
0.412, 1.059e-6
0.416, 9.888e-7
0.420, 1.001e-6
0.424, 9.300e-7
0.428, 1.071e-6
0.432, 9.418e-7
0.436, 1.142e-6
0.440, 1.024e-6
0.444, 1.012e-6
0.448, 1.071e-6
0.452, 9.653e-7
0.456, 1.107e-6
0.460, 1.107e-6
0.464, 1.165e-6
0.468, 1.189e-6
0.472, 1.001e-6
0.476, 1.224e-6
0.480, 1.201e-6
0.484, 1.165e-6
0.488, 1.201e-6
0.492, 1.330e-6
0.496, 1.330e-6
0.500, 1.471e-6
0.504, 1.389e-6
0.508, 1.495e-6
0.512, 1.436e-6
0.516, 1.577e-6
0.520, 1.766e-6
0.524, 2.060e-6
0.528, 2.084e-6
0.532, 2.260e-6
0.536, 2.472e-6
0.540, 2.672e-6
0.544, 3.002e-6
0.548, 3.402e-6
0.552, 3.755e-6
0.556, 4.191e-6
0.560, 4.862e-6
0.564, 5.568e-6
0.568, 6.380e-6
0.572, 7.369e-6
0.576, 8.264e-6
0.580, 9.241e-6
0.584, 1.009e-5
0.588, 1.101e-5
0.592, 1.157e-5
0.596, 1.192e-5
0.600, 1.236e-5
0.604, 1.280e-5
0.608, 1.304e-5
0.612, 1.335e-5
0.616, 1.377e-5
0.620, 1.421e-5
0.624, 1.479e-5
0.628, 1.501e-5
0.632, 1.526e-5
0.636, 1.533e-5
0.640, 1.493e-5
0.644, 1.439e-5
0.648, 1.393e-5
0.652, 1.318e-5
0.656, 1.276e-5
0.660, 1.224e-5
0.664, 1.203e-5
0.668, 1.177e-5
0.672, 1.151e-5
0.676, 1.131e-5
0.680, 1.118e-5
0.684, 1.121e-5
0.688, 1.110e-5
0.692, 1.100e-5
0.696, 1.092e-5
0.700, 1.103e-5
0.704, 1.094e-5
0.708, 1.077e-5
0.712, 1.096e-5
0.716, 1.078e-5
0.720, 1.087e-5
0.724, 1.078e-5
0.728, 1.074e-5
0.732, 1.077e-5
0.736, 1.070e-5
0.740, 1.051e-5
0.744, 1.069e-5
0.748, 1.054e-5
0.752, 1.045e-5
0.756, 1.042e-5
0.760, 1.029e-5
0.764, 1.035e-5
0.768, 1.015e-5
0.772, 9.900e-6
0.776, 1.009e-5
0.780, 9.783e-6
0.784, 9.912e-6
0.788, 9.594e-6
0.792, 9.571e-6
0.796, 9.429e-6
0.800, 9.335e-6
0.804, 9.088e-6
0.808, 8.923e-6
0.812, 9.100e-6
0.816, 8.888e-6
0.820, 8.747e-6
0.824, 8.594e-6
0.828, 8.676e-6
0.832, 8.370e-6
0.836, 8.358e-6
0.840, 8.193e-6
0.844, 8.158e-6
0.848, 8.158e-6
0.852, 8.111e-6
0.856, 7.911e-6
0.860, 7.828e-6
0.864, 7.875e-6
0.868, 7.817e-6
0.872, 7.687e-6
0.876, 7.734e-6
0.880, 7.675e-6
0.884, 7.593e-6
0.888, 7.569e-6
0.892, 7.734e-6
0.896, 7.558e-6
0.900, 7.511e-6
0.904, 7.605e-6
0.908, 7.546e-6
0.912, 7.711e-6
0.916, 7.770e-6
0.920, 7.664e-6
0.924, 7.675e-6
0.928, 7.675e-6
0.932, 7.781e-6
0.936, 7.781e-6
0.940, 7.734e-6
0.944, 7.864e-6
0.948, 7.793e-6
0.952, 7.793e-6
0.956, 8.005e-6
0.960, 8.005e-6
0.964, 7.934e-6
0.968, 7.934e-6
0.972, 8.017e-6
0.976, 8.134e-6
0.980, 8.076e-6
0.984, 8.028e-6
0.988, 8.252e-6
0.992, 8.064e-6
0.996, 8.123e-6
1.000, 8.146e-6
