July 25, 2025   12:42:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.692V
ip = 2.345e-5A
Ap = 1.894e-6VA

Potential/V, Current/A

0.004, 8.911e-6
0.008, 8.017e-6
0.012, 7.405e-6
0.016, 7.110e-6
0.020, 6.922e-6
0.024, 6.404e-6
0.028, 6.157e-6
0.032, 6.216e-6
0.036, 6.051e-6
0.040, 6.063e-6
0.044, 5.957e-6
0.048, 5.898e-6
0.052, 5.756e-6
0.056, 5.686e-6
0.060, 5.733e-6
0.064, 5.792e-6
0.068, 5.509e-6
0.072, 5.639e-6
0.076, 5.509e-6
0.080, 5.450e-6
0.084, 5.486e-6
0.088, 5.297e-6
0.092, 5.309e-6
0.096, 5.309e-6
0.100, 5.109e-6
0.104, 5.062e-6
0.108, 5.415e-6
0.112, 5.074e-6
0.116, 5.003e-6
0.120, 4.991e-6
0.124, 5.156e-6
0.128, 4.885e-6
0.132, 5.015e-6
0.136, 4.991e-6
0.140, 4.862e-6
0.144, 4.932e-6
0.148, 4.921e-6
0.152, 4.615e-6
0.156, 4.897e-6
0.160, 4.815e-6
0.164, 4.768e-6
0.168, 4.744e-6
0.172, 4.603e-6
0.176, 4.744e-6
0.180, 4.568e-6
0.184, 4.638e-6
0.188, 4.591e-6
0.192, 4.438e-6
0.196, 4.426e-6
0.200, 4.579e-6
0.204, 4.344e-6
0.208, 4.497e-6
0.212, 4.273e-6
0.216, 4.226e-6
0.220, 4.238e-6
0.224, 4.214e-6
0.228, 4.085e-6
0.232, 4.167e-6
0.236, 4.214e-6
0.240, 4.014e-6
0.244, 3.932e-6
0.248, 3.932e-6
0.252, 3.873e-6
0.256, 3.897e-6
0.260, 3.743e-6
0.264, 3.626e-6
0.268, 3.838e-6
0.272, 3.579e-6
0.276, 3.485e-6
0.280, 3.555e-6
0.284, 3.696e-6
0.288, 3.379e-6
0.292, 3.402e-6
0.296, 3.414e-6
0.300, 3.296e-6
0.304, 3.296e-6
0.308, 3.178e-6
0.312, 3.155e-6
0.316, 3.131e-6
0.320, 3.061e-6
0.324, 2.990e-6
0.328, 3.249e-6
0.332, 2.978e-6
0.336, 3.014e-6
0.340, 2.931e-6
0.344, 3.202e-6
0.348, 2.919e-6
0.352, 2.849e-6
0.356, 2.978e-6
0.360, 2.943e-6
0.364, 2.919e-6
0.368, 2.919e-6
0.372, 2.872e-6
0.376, 2.813e-6
0.380, 2.790e-6
0.384, 2.990e-6
0.388, 2.967e-6
0.392, 2.672e-6
0.396, 2.625e-6
0.400, 2.884e-6
0.404, 2.755e-6
0.408, 2.684e-6
0.412, 2.660e-6
0.416, 2.719e-6
0.420, 2.590e-6
0.424, 2.625e-6
0.428, 2.484e-6
0.432, 2.613e-6
0.436, 2.602e-6
0.440, 2.343e-6
0.444, 2.766e-6
0.448, 2.649e-6
0.452, 2.460e-6
0.456, 2.613e-6
0.460, 2.613e-6
0.464, 2.507e-6
0.468, 2.602e-6
0.472, 2.401e-6
0.476, 2.413e-6
0.480, 2.472e-6
0.484, 2.507e-6
0.488, 2.602e-6
0.492, 2.437e-6
0.496, 2.672e-6
0.500, 2.590e-6
0.504, 2.343e-6
0.508, 2.284e-6
0.512, 2.460e-6
0.516, 2.390e-6
0.520, 2.437e-6
0.524, 2.496e-6
0.528, 2.519e-6
0.532, 2.555e-6
0.536, 2.401e-6
0.540, 2.708e-6
0.544, 2.484e-6
0.548, 2.401e-6
0.552, 2.472e-6
0.556, 2.602e-6
0.560, 2.578e-6
0.564, 2.578e-6
0.568, 2.708e-6
0.572, 2.814e-6
0.576, 2.719e-6
0.580, 2.849e-6
0.584, 3.049e-6
0.588, 3.096e-6
0.592, 3.237e-6
0.596, 3.485e-6
0.600, 3.826e-6
0.604, 3.955e-6
0.608, 4.156e-6
0.612, 4.473e-6
0.616, 4.956e-6
0.620, 5.356e-6
0.624, 5.921e-6
0.628, 6.781e-6
0.632, 7.581e-6
0.636, 8.535e-6
0.640, 9.924e-6
0.644, 1.163e-5
0.648, 1.357e-5
0.652, 1.613e-5
0.656, 1.891e-5
0.660, 2.165e-5
0.664, 2.483e-5
0.668, 2.817e-5
0.672, 3.110e-5
0.676, 3.376e-5
0.680, 3.567e-5
0.684, 3.694e-5
0.688, 3.780e-5
0.692, 3.811e-5
0.696, 3.795e-5
0.700, 3.748e-5
0.704, 3.670e-5
0.708, 3.541e-5
0.712, 3.426e-5
0.716, 3.309e-5
0.720, 3.231e-5
0.724, 3.151e-5
0.728, 3.087e-5
0.732, 3.009e-5
0.736, 2.987e-5
0.740, 2.932e-5
0.744, 2.886e-5
0.748, 2.876e-5
0.752, 2.842e-5
0.756, 2.785e-5
0.760, 2.749e-5
0.764, 2.742e-5
0.768, 2.711e-5
0.772, 2.660e-5
0.776, 2.646e-5
0.780, 2.616e-5
0.784, 2.591e-5
0.788, 2.569e-5
0.792, 2.552e-5
0.796, 2.552e-5
0.800, 2.518e-5
0.804, 2.490e-5
0.808, 2.478e-5
0.812, 2.497e-5
0.816, 2.476e-5
0.820, 2.471e-5
0.824, 2.463e-5
0.828, 2.491e-5
0.832, 2.499e-5
0.836, 2.473e-5
0.840, 2.499e-5
0.844, 2.499e-5
0.848, 2.499e-5
0.852, 2.502e-5
0.856, 2.525e-5
0.860, 2.532e-5
0.864, 2.530e-5
0.868, 2.532e-5
0.872, 2.529e-5
0.876, 2.518e-5
0.880, 2.516e-5
0.884, 2.510e-5
0.888, 2.493e-5
0.892, 2.482e-5
0.896, 2.458e-5
0.900, 2.411e-5
0.904, 2.387e-5
0.908, 2.357e-5
0.912, 2.284e-5
0.916, 2.233e-5
0.920, 2.197e-5
0.924, 2.144e-5
0.928, 2.090e-5
0.932, 2.025e-5
0.936, 1.973e-5
0.940, 1.906e-5
0.944, 1.828e-5
0.948, 1.775e-5
0.952, 1.713e-5
0.956, 1.648e-5
0.960, 1.592e-5
0.964, 1.532e-5
0.968, 1.488e-5
0.972, 1.434e-5
0.976, 1.400e-5
0.980, 1.362e-5
0.984, 1.295e-5
0.988, 1.267e-5
0.992, 1.244e-5
0.996, 1.187e-5
1.000, 1.151e-5
