July 25, 2025   12:49:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.716V
ip = 1.983e-5A
Ap = 1.295e-6VA

Potential/V, Current/A

0.004, 8.558e-6
0.008, 7.864e-6
0.012, 7.134e-6
0.016, 6.898e-6
0.020, 6.486e-6
0.024, 6.216e-6
0.028, 6.027e-6
0.032, 6.004e-6
0.036, 5.945e-6
0.040, 5.921e-6
0.044, 5.698e-6
0.048, 5.674e-6
0.052, 5.651e-6
0.056, 5.392e-6
0.060, 5.498e-6
0.064, 5.533e-6
0.068, 5.215e-6
0.072, 5.191e-6
0.076, 5.180e-6
0.080, 5.050e-6
0.084, 4.815e-6
0.088, 4.874e-6
0.092, 4.968e-6
0.096, 4.732e-6
0.100, 4.756e-6
0.104, 4.685e-6
0.108, 4.697e-6
0.112, 4.626e-6
0.116, 4.603e-6
0.120, 4.544e-6
0.124, 4.414e-6
0.128, 4.485e-6
0.132, 4.344e-6
0.136, 4.250e-6
0.140, 4.344e-6
0.144, 4.356e-6
0.148, 4.332e-6
0.152, 4.156e-6
0.156, 4.273e-6
0.160, 4.332e-6
0.164, 4.179e-6
0.168, 3.967e-6
0.172, 4.108e-6
0.176, 3.991e-6
0.180, 3.991e-6
0.184, 3.755e-6
0.188, 4.073e-6
0.192, 3.932e-6
0.196, 3.685e-6
0.200, 3.732e-6
0.204, 3.849e-6
0.208, 3.673e-6
0.212, 3.532e-6
0.216, 3.579e-6
0.220, 3.449e-6
0.224, 3.437e-6
0.228, 3.402e-6
0.232, 3.379e-6
0.236, 3.296e-6
0.240, 3.261e-6
0.244, 3.449e-6
0.248, 3.096e-6
0.252, 3.096e-6
0.256, 3.131e-6
0.260, 3.108e-6
0.264, 3.025e-6
0.268, 2.990e-6
0.272, 2.990e-6
0.276, 3.002e-6
0.280, 2.802e-6
0.284, 2.943e-6
0.288, 2.802e-6
0.292, 2.649e-6
0.296, 2.731e-6
0.300, 2.755e-6
0.304, 2.731e-6
0.308, 2.719e-6
0.312, 2.460e-6
0.316, 2.637e-6
0.320, 2.660e-6
0.324, 2.602e-6
0.328, 2.425e-6
0.332, 2.484e-6
0.336, 2.531e-6
0.340, 2.401e-6
0.344, 2.413e-6
0.348, 2.449e-6
0.352, 2.343e-6
0.356, 2.201e-6
0.360, 2.449e-6
0.364, 2.531e-6
0.368, 2.284e-6
0.372, 2.260e-6
0.376, 2.213e-6
0.380, 2.460e-6
0.384, 2.284e-6
0.388, 2.142e-6
0.392, 2.343e-6
0.396, 2.225e-6
0.400, 2.166e-6
0.404, 2.201e-6
0.408, 2.178e-6
0.412, 2.142e-6
0.416, 2.025e-6
0.420, 2.084e-6
0.424, 2.095e-6
0.428, 2.037e-6
0.432, 2.190e-6
0.436, 2.107e-6
0.440, 2.084e-6
0.444, 2.025e-6
0.448, 1.919e-6
0.452, 1.907e-6
0.456, 2.201e-6
0.460, 2.154e-6
0.464, 2.107e-6
0.468, 2.037e-6
0.472, 1.942e-6
0.476, 2.178e-6
0.480, 2.001e-6
0.484, 1.919e-6
0.488, 2.048e-6
0.492, 2.154e-6
0.496, 2.107e-6
0.500, 2.072e-6
0.504, 1.919e-6
0.508, 1.895e-6
0.512, 1.919e-6
0.516, 1.907e-6
0.520, 1.919e-6
0.524, 1.931e-6
0.528, 1.942e-6
0.532, 2.001e-6
0.536, 1.789e-6
0.540, 2.142e-6
0.544, 1.989e-6
0.548, 2.001e-6
0.552, 2.095e-6
0.556, 2.131e-6
0.560, 2.154e-6
0.564, 1.978e-6
0.568, 2.072e-6
0.572, 2.154e-6
0.576, 2.225e-6
0.580, 2.142e-6
0.584, 2.260e-6
0.588, 2.296e-6
0.592, 2.390e-6
0.596, 2.284e-6
0.600, 2.413e-6
0.604, 2.755e-6
0.608, 2.790e-6
0.612, 2.978e-6
0.616, 2.990e-6
0.620, 3.131e-6
0.624, 3.343e-6
0.628, 3.602e-6
0.632, 3.873e-6
0.636, 4.226e-6
0.640, 4.673e-6
0.644, 5.156e-6
0.648, 5.792e-6
0.652, 6.792e-6
0.656, 7.722e-6
0.660, 9.170e-6
0.664, 1.067e-5
0.668, 1.260e-5
0.672, 1.455e-5
0.676, 1.693e-5
0.680, 1.901e-5
0.684, 2.125e-5
0.688, 2.331e-5
0.692, 2.564e-5
0.696, 2.793e-5
0.700, 3.021e-5
0.704, 3.254e-5
0.708, 3.412e-5
0.712, 3.540e-5
0.716, 3.574e-5
0.720, 3.541e-5
0.724, 3.455e-5
0.728, 3.291e-5
0.732, 3.157e-5
0.736, 3.035e-5
0.740, 2.934e-5
0.744, 2.836e-5
0.748, 2.757e-5
0.752, 2.706e-5
0.756, 2.666e-5
0.760, 2.615e-5
0.764, 2.604e-5
0.768, 2.556e-5
0.772, 2.523e-5
0.776, 2.506e-5
0.780, 2.482e-5
0.784, 2.446e-5
0.788, 2.431e-5
0.792, 2.413e-5
0.796, 2.386e-5
0.800, 2.381e-5
0.804, 2.359e-5
0.808, 2.352e-5
0.812, 2.346e-5
0.816, 2.336e-5
0.820, 2.349e-5
0.824, 2.338e-5
0.828, 2.353e-5
0.832, 2.345e-5
0.836, 2.350e-5
0.840, 2.376e-5
0.844, 2.369e-5
0.848, 2.391e-5
0.852, 2.423e-5
0.856, 2.416e-5
0.860, 2.438e-5
0.864, 2.447e-5
0.868, 2.476e-5
0.872, 2.463e-5
0.876, 2.499e-5
0.880, 2.493e-5
0.884, 2.505e-5
0.888, 2.505e-5
0.892, 2.502e-5
0.896, 2.523e-5
0.900, 2.502e-5
0.904, 2.493e-5
0.908, 2.474e-5
0.912, 2.442e-5
0.916, 2.421e-5
0.920, 2.351e-5
0.924, 2.349e-5
0.928, 2.296e-5
0.932, 2.239e-5
0.936, 2.203e-5
0.940, 2.151e-5
0.944, 2.077e-5
0.948, 2.017e-5
0.952, 1.964e-5
0.956, 1.899e-5
0.960, 1.836e-5
0.964, 1.781e-5
0.968, 1.753e-5
0.972, 1.693e-5
0.976, 1.613e-5
0.980, 1.579e-5
0.984, 1.527e-5
0.988, 1.487e-5
0.992, 1.441e-5
0.996, 1.395e-5
1.000, 1.360e-5
