July 23, 2025   17:44:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.312, 3.885e-6
0.316, 3.861e-6
0.320, 3.802e-6
0.324, 3.802e-6
0.328, 3.873e-6
0.332, 3.767e-6
0.336, 3.802e-6
0.340, 3.873e-6
0.344, 3.661e-6
0.348, 3.767e-6
0.352, 3.638e-6
0.356, 3.614e-6
0.360, 3.685e-6
0.364, 3.767e-6
0.368, 3.791e-6
0.372, 3.602e-6
0.376, 3.638e-6
0.380, 3.602e-6
0.384, 3.520e-6
0.388, 3.567e-6
0.392, 3.520e-6
0.396, 3.543e-6
0.400, 3.590e-6
0.404, 3.320e-6
0.408, 3.402e-6
0.412, 3.379e-6
0.416, 3.331e-6
0.420, 3.343e-6
0.424, 3.273e-6
0.428, 3.273e-6
0.432, 3.237e-6
0.436, 3.331e-6
0.440, 3.072e-6
0.444, 3.379e-6
0.448, 3.379e-6
0.452, 3.178e-6
0.456, 3.120e-6
0.460, 3.331e-6
0.464, 3.261e-6
0.468, 3.402e-6
0.472, 3.284e-6
0.476, 3.402e-6
0.480, 3.579e-6
0.484, 3.590e-6
0.488, 3.944e-6
0.492, 4.144e-6
0.496, 4.391e-6
0.500, 4.756e-6
0.504, 5.074e-6
0.508, 5.662e-6
0.512, 6.510e-6
0.516, 7.416e-6
0.520, 8.594e-6
0.524, 1.021e-5
0.528, 1.221e-5
0.532, 1.454e-5
0.536, 1.776e-5
0.540, 2.180e-5
0.544, 2.698e-5
0.548, 3.276e-5
0.552, 3.809e-5
0.556, 4.200e-5
0.560, 4.475e-5
0.564, 4.643e-5
0.568, 4.706e-5
0.572, 4.696e-5
0.576, 4.668e-5
0.580, 4.597e-5
0.584, 4.518e-5
0.588, 4.453e-5
0.592, 4.358e-5
0.596, 4.283e-5
0.600, 4.226e-5
0.604, 4.168e-5
0.608, 4.115e-5
0.612, 4.053e-5
0.616, 4.021e-5
0.620, 4.010e-5
0.624, 3.965e-5
0.628, 3.933e-5
0.632, 3.872e-5
0.636, 3.859e-5
0.640, 3.785e-5
0.644, 3.731e-5
0.648, 3.652e-5
0.652, 3.586e-5
0.656, 3.492e-5
0.660, 3.403e-5
0.664, 3.327e-5
0.668, 3.237e-5
0.672, 3.155e-5
0.676, 3.080e-5
0.680, 3.007e-5
0.684, 2.930e-5
0.688, 2.858e-5
0.692, 2.798e-5
0.696, 2.738e-5
0.700, 2.700e-5
0.704, 2.652e-5
0.708, 2.607e-5
0.712, 2.562e-5
0.716, 2.539e-5
0.720, 2.497e-5
0.724, 2.466e-5
0.728, 2.439e-5
0.732, 2.413e-5
0.736, 2.393e-5
0.740, 2.392e-5
0.744, 2.370e-5
0.748, 2.339e-5
0.752, 2.305e-5
0.756, 2.285e-5
0.760, 2.259e-5
0.764, 2.231e-5
0.768, 2.205e-5
0.772, 2.158e-5
0.776, 2.154e-5
0.780, 2.120e-5
0.784, 2.091e-5
0.788, 2.033e-5
0.792, 2.008e-5
0.796, 1.973e-5
0.800, 1.932e-5
0.804, 1.896e-5
0.808, 1.851e-5
0.812, 1.808e-5
0.816, 1.775e-5
0.820, 1.705e-5
0.824, 1.646e-5
0.828, 1.616e-5
0.832, 1.588e-5
0.836, 1.514e-5
0.840, 1.483e-5
0.844, 1.448e-5
0.848, 1.416e-5
0.852, 1.378e-5
0.856, 1.343e-5
0.860, 1.334e-5
0.864, 1.304e-5
0.868, 1.253e-5
0.872, 1.250e-5
0.876, 1.234e-5
0.880, 1.213e-5
0.884, 1.181e-5
0.888, 1.163e-5
0.892, 1.162e-5
0.896, 1.157e-5
0.900, 1.122e-5
0.904, 1.138e-5
0.908, 1.116e-5
0.912, 1.117e-5
0.916, 1.109e-5
0.920, 1.098e-5
0.924, 1.095e-5
0.928, 1.090e-5
0.932, 1.097e-5
0.936, 1.083e-5
0.940, 1.095e-5
0.944, 1.096e-5
0.948, 1.104e-5
0.952, 1.104e-5
0.956, 1.098e-5
0.960, 1.116e-5
0.964, 1.122e-5
0.968, 1.121e-5
0.972, 1.127e-5
0.976, 1.124e-5
0.980, 1.136e-5
0.984, 1.135e-5
0.988, 1.141e-5
0.992, 1.154e-5
0.996, 1.158e-5
1.000, 1.163e-5
