July 23, 2025   17:47:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.356, 3.767e-6
0.360, 3.791e-6
0.364, 3.755e-6
0.368, 3.732e-6
0.372, 3.626e-6
0.376, 3.791e-6
0.380, 3.661e-6
0.384, 3.732e-6
0.388, 3.590e-6
0.392, 3.649e-6
0.396, 3.696e-6
0.400, 3.590e-6
0.404, 3.626e-6
0.408, 3.437e-6
0.412, 3.567e-6
0.416, 3.555e-6
0.420, 3.390e-6
0.424, 3.343e-6
0.428, 3.320e-6
0.432, 3.390e-6
0.436, 3.473e-6
0.440, 3.214e-6
0.444, 3.320e-6
0.448, 3.355e-6
0.452, 3.237e-6
0.456, 3.331e-6
0.460, 3.367e-6
0.464, 3.296e-6
0.468, 3.308e-6
0.472, 3.426e-6
0.476, 3.473e-6
0.480, 3.626e-6
0.484, 3.767e-6
0.488, 3.814e-6
0.492, 4.203e-6
0.496, 4.367e-6
0.500, 4.662e-6
0.504, 5.109e-6
0.508, 5.592e-6
0.512, 6.380e-6
0.516, 6.957e-6
0.520, 8.134e-6
0.524, 9.476e-6
0.528, 1.112e-5
0.532, 1.329e-5
0.536, 1.614e-5
0.540, 1.981e-5
0.544, 2.407e-5
0.548, 2.905e-5
0.552, 3.444e-5
0.556, 3.937e-5
0.560, 4.318e-5
0.564, 4.603e-5
0.568, 4.744e-5
0.572, 4.817e-5
0.576, 4.791e-5
0.580, 4.728e-5
0.584, 4.657e-5
0.588, 4.569e-5
0.592, 4.475e-5
0.596, 4.391e-5
0.600, 4.321e-5
0.604, 4.258e-5
0.608, 4.191e-5
0.612, 4.152e-5
0.616, 4.103e-5
0.620, 4.070e-5
0.624, 4.040e-5
0.628, 4.014e-5
0.632, 3.957e-5
0.636, 3.949e-5
0.640, 3.887e-5
0.644, 3.861e-5
0.648, 3.795e-5
0.652, 3.731e-5
0.656, 3.665e-5
0.660, 3.592e-5
0.664, 3.512e-5
0.668, 3.435e-5
0.672, 3.348e-5
0.676, 3.256e-5
0.680, 3.176e-5
0.684, 3.089e-5
0.688, 2.999e-5
0.692, 2.939e-5
0.696, 2.864e-5
0.700, 2.815e-5
0.704, 2.752e-5
0.708, 2.684e-5
0.712, 2.651e-5
0.716, 2.617e-5
0.720, 2.583e-5
0.724, 2.539e-5
0.728, 2.517e-5
0.732, 2.494e-5
0.736, 2.474e-5
0.740, 2.437e-5
0.744, 2.411e-5
0.748, 2.390e-5
0.752, 2.387e-5
0.756, 2.357e-5
0.760, 2.334e-5
0.764, 2.307e-5
0.768, 2.283e-5
0.772, 2.245e-5
0.776, 2.226e-5
0.780, 2.188e-5
0.784, 2.171e-5
0.788, 2.119e-5
0.792, 2.091e-5
0.796, 2.070e-5
0.800, 2.032e-5
0.804, 1.964e-5
0.808, 1.922e-5
0.812, 1.884e-5
0.816, 1.841e-5
0.820, 1.792e-5
0.824, 1.735e-5
0.828, 1.689e-5
0.832, 1.640e-5
0.836, 1.603e-5
0.840, 1.553e-5
0.844, 1.513e-5
0.848, 1.482e-5
0.852, 1.448e-5
0.856, 1.408e-5
0.860, 1.366e-5
0.864, 1.347e-5
0.868, 1.321e-5
0.872, 1.284e-5
0.876, 1.288e-5
0.880, 1.242e-5
0.884, 1.216e-5
0.888, 1.201e-5
0.892, 1.187e-5
0.896, 1.182e-5
0.900, 1.149e-5
0.904, 1.154e-5
0.908, 1.154e-5
0.912, 1.124e-5
0.916, 1.122e-5
0.920, 1.120e-5
0.924, 1.110e-5
0.928, 1.111e-5
0.932, 1.109e-5
0.936, 1.096e-5
0.940, 1.125e-5
0.944, 1.117e-5
0.948, 1.120e-5
0.952, 1.107e-5
0.956, 1.125e-5
0.960, 1.136e-5
0.964, 1.137e-5
0.968, 1.134e-5
0.972, 1.143e-5
0.976, 1.151e-5
0.980, 1.161e-5
0.984, 1.157e-5
0.988, 1.156e-5
0.992, 1.155e-5
0.996, 1.160e-5
1.000, 1.181e-5
