July 15, 2025   16:55:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.488, 2.270e-5
0.492, 2.513e-5
0.496, 2.818e-5
0.500, 3.168e-5
0.504, 3.521e-5
0.508, 3.934e-5
0.512, 4.324e-5
0.516, 4.716e-5
0.520, 5.084e-5
0.524, 5.388e-5
0.528, 5.634e-5
0.532, 5.813e-5
0.536, 5.904e-5
0.540, 5.946e-5
0.544, 5.907e-5
0.548, 5.857e-5
0.552, 5.756e-5
0.556, 5.678e-5
0.560, 5.578e-5
0.564, 5.490e-5
0.568, 5.417e-5
0.572, 5.347e-5
0.576, 5.297e-5
0.580, 5.277e-5
0.584, 5.262e-5
0.588, 5.269e-5
0.592, 5.270e-5
0.596, 5.294e-5
0.600, 5.306e-5
0.604, 5.328e-5
0.608, 5.372e-5
0.612, 5.400e-5
0.616, 5.443e-5
0.620, 5.466e-5
0.624, 5.500e-5
0.628, 5.529e-5
0.632, 5.561e-5
0.636, 5.602e-5
0.640, 5.623e-5
0.644, 5.653e-5
0.648, 5.695e-5
0.652, 5.724e-5
0.656, 5.780e-5
0.660, 5.812e-5
0.664, 5.848e-5
0.668, 5.887e-5
0.672, 5.940e-5
0.676, 5.972e-5
0.680, 6.004e-5
0.684, 6.037e-5
0.688, 6.034e-5
0.692, 6.037e-5
0.696, 6.013e-5
0.700, 6.012e-5
0.704, 5.983e-5
0.708, 5.941e-5
0.712, 5.928e-5
0.716, 5.882e-5
0.720, 5.831e-5
0.724, 5.764e-5
0.728, 5.691e-5
0.732, 5.609e-5
0.736, 5.509e-5
0.740, 5.408e-5
0.744, 5.279e-5
0.748, 5.146e-5
0.752, 5.003e-5
0.756, 4.859e-5
0.760, 4.706e-5
0.764, 4.559e-5
0.768, 4.390e-5
0.772, 4.205e-5
0.776, 4.061e-5
0.780, 3.897e-5
0.784, 3.728e-5
0.788, 3.568e-5
0.792, 3.406e-5
0.796, 3.278e-5
0.800, 3.134e-5
0.804, 2.981e-5
0.808, 2.856e-5
0.812, 2.745e-5
0.816, 2.626e-5
0.820, 2.514e-5
0.824, 2.400e-5
0.828, 2.316e-5
0.832, 2.238e-5
0.836, 2.151e-5
0.840, 2.085e-5
0.844, 2.018e-5
0.848, 1.965e-5
0.852, 1.904e-5
0.856, 1.847e-5
0.860, 1.801e-5
0.864, 1.766e-5
0.868, 1.725e-5
0.872, 1.680e-5
0.876, 1.655e-5
0.880, 1.623e-5
0.884, 1.589e-5
0.888, 1.579e-5
0.892, 1.555e-5
0.896, 1.528e-5
0.900, 1.512e-5
0.904, 1.496e-5
0.908, 1.483e-5
0.912, 1.473e-5
0.916, 1.466e-5
0.920, 1.459e-5
0.924, 1.461e-5
0.928, 1.448e-5
0.932, 1.437e-5
0.936, 1.443e-5
0.940, 1.457e-5
0.944, 1.442e-5
0.948, 1.436e-5
0.952, 1.435e-5
0.956, 1.448e-5
0.960, 1.456e-5
0.964, 1.451e-5
0.968, 1.470e-5
0.972, 1.488e-5
0.976, 1.484e-5
0.980, 1.483e-5
0.984, 1.499e-5
0.988, 1.506e-5
0.992, 1.499e-5
0.996, 1.526e-5
1.000, 1.526e-5
