July 15, 2025   13:15:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.556, 1.142e-6
0.560, 1.107e-6
0.564, 1.036e-6
0.568, 1.001e-6
0.572, 1.118e-6
0.576, 1.024e-6
0.580, 1.083e-6
0.584, 1.024e-6
0.588, 1.177e-6
0.592, 1.083e-6
0.596, 9.888e-7
0.600, 1.177e-6
0.604, 1.177e-6
0.608, 1.201e-6
0.612, 1.107e-6
0.616, 1.236e-6
0.620, 1.201e-6
0.624, 1.189e-6
0.628, 1.330e-6
0.632, 1.059e-6
0.636, 1.142e-6
0.640, 1.271e-6
0.644, 1.165e-6
0.648, 1.307e-6
0.652, 1.366e-6
0.656, 1.413e-6
0.660, 1.342e-6
0.664, 1.424e-6
0.668, 1.495e-6
0.672, 1.672e-6
0.676, 1.566e-6
0.680, 2.013e-6
0.684, 2.343e-6
0.688, 2.672e-6
0.692, 3.143e-6
0.696, 3.779e-6
0.700, 4.909e-6
0.704, 6.651e-6
0.708, 9.112e-6
0.712, 1.215e-5
0.716, 1.570e-5
0.720, 2.017e-5
0.724, 2.519e-5
0.728, 3.001e-5
0.732, 3.449e-5
0.736, 3.761e-5
0.740, 4.031e-5
0.744, 4.197e-5
0.748, 4.251e-5
0.752, 4.252e-5
0.756, 4.266e-5
0.760, 4.281e-5
0.764, 4.339e-5
0.768, 4.400e-5
0.772, 4.440e-5
0.776, 4.516e-5
0.780, 4.585e-5
0.784, 4.625e-5
0.788, 4.692e-5
0.792, 4.731e-5
0.796, 4.777e-5
0.800, 4.815e-5
0.804, 4.844e-5
0.808, 4.868e-5
0.812, 4.897e-5
0.816, 4.914e-5
0.820, 4.897e-5
0.824, 4.903e-5
0.828, 4.907e-5
0.832, 4.896e-5
0.836, 4.864e-5
0.840, 4.848e-5
0.844, 4.817e-5
0.848, 4.768e-5
0.852, 4.701e-5
0.856, 4.643e-5
0.860, 4.549e-5
0.864, 4.485e-5
0.868, 4.379e-5
0.872, 4.280e-5
0.876, 4.185e-5
0.880, 4.086e-5
0.884, 3.972e-5
0.888, 3.838e-5
0.892, 3.722e-5
0.896, 3.594e-5
0.900, 3.468e-5
0.904, 3.354e-5
0.908, 3.228e-5
0.912, 3.114e-5
0.916, 2.983e-5
0.920, 2.874e-5
0.924, 2.759e-5
0.928, 2.659e-5
0.932, 2.579e-5
0.936, 2.487e-5
0.940, 2.400e-5
0.944, 2.316e-5
0.948, 2.261e-5
0.952, 2.175e-5
0.956, 2.128e-5
0.960, 2.068e-5
0.964, 2.006e-5
0.968, 1.962e-5
0.972, 1.918e-5
0.976, 1.872e-5
0.980, 1.832e-5
0.984, 1.793e-5
0.988, 1.752e-5
0.992, 1.723e-5
0.996, 1.701e-5
1.000, 1.675e-5
