July 15, 2025   13:17:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.321e-6
0.628, 5.933e-6
0.632, 6.651e-6
0.636, 7.875e-6
0.640, 9.347e-6
0.644, 1.085e-5
0.648, 1.309e-5
0.652, 1.566e-5
0.656, 1.860e-5
0.660, 2.231e-5
0.664, 2.697e-5
0.668, 3.242e-5
0.672, 3.789e-5
0.676, 4.339e-5
0.680, 4.792e-5
0.684, 5.104e-5
0.688, 5.301e-5
0.692, 5.337e-5
0.696, 5.324e-5
0.700, 5.304e-5
0.704, 5.282e-5
0.708, 5.279e-5
0.712, 5.275e-5
0.716, 5.310e-5
0.720, 5.319e-5
0.724, 5.380e-5
0.728, 5.432e-5
0.732, 5.499e-5
0.736, 5.585e-5
0.740, 5.638e-5
0.744, 5.719e-5
0.748, 5.788e-5
0.752, 5.847e-5
0.756, 5.899e-5
0.760, 5.932e-5
0.764, 5.993e-5
0.768, 6.044e-5
0.772, 6.081e-5
0.776, 6.127e-5
0.780, 6.173e-5
0.784, 6.205e-5
0.788, 6.256e-5
0.792, 6.271e-5
0.796, 6.313e-5
0.800, 6.326e-5
0.804, 6.319e-5
0.808, 6.336e-5
0.812, 6.327e-5
0.816, 6.297e-5
0.820, 6.272e-5
0.824, 6.237e-5
0.828, 6.192e-5
0.832, 6.154e-5
0.836, 6.087e-5
0.840, 6.010e-5
0.844, 5.924e-5
0.848, 5.829e-5
0.852, 5.711e-5
0.856, 5.598e-5
0.860, 5.480e-5
0.864, 5.352e-5
0.868, 5.202e-5
0.872, 5.049e-5
0.876, 4.894e-5
0.880, 4.728e-5
0.884, 4.549e-5
0.888, 4.366e-5
0.892, 4.228e-5
0.896, 4.045e-5
0.900, 3.864e-5
0.904, 3.713e-5
0.908, 3.554e-5
0.912, 3.413e-5
0.916, 3.258e-5
0.920, 3.115e-5
0.924, 2.996e-5
0.928, 2.883e-5
0.932, 2.763e-5
0.936, 2.655e-5
0.940, 2.552e-5
0.944, 2.471e-5
0.948, 2.380e-5
0.952, 2.298e-5
0.956, 2.226e-5
0.960, 2.167e-5
0.964, 2.090e-5
0.968, 2.040e-5
0.972, 1.988e-5
0.976, 1.944e-5
0.980, 1.887e-5
0.984, 1.851e-5
0.988, 1.836e-5
0.992, 1.788e-5
0.996, 1.759e-5
1.000, 1.721e-5
