July 15, 2025   13:45:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.644V
ip = 1.800e-5A
Ap = 6.480e-7VA

Potential/V, Current/A

0.004, 1.687e-5
0.008, 1.603e-5
0.012, 1.522e-5
0.016, 1.429e-5
0.020, 1.320e-5
0.024, 1.248e-5
0.028, 1.176e-5
0.032, 1.130e-5
0.036, 1.088e-5
0.040, 1.054e-5
0.044, 1.056e-5
0.048, 1.037e-5
0.052, 1.007e-5
0.056, 1.004e-5
0.060, 9.983e-6
0.064, 9.959e-6
0.068, 9.712e-6
0.072, 9.618e-6
0.076, 9.618e-6
0.080, 9.429e-6
0.084, 9.347e-6
0.088, 9.253e-6
0.092, 8.994e-6
0.096, 8.876e-6
0.100, 8.841e-6
0.104, 8.841e-6
0.108, 8.594e-6
0.112, 8.452e-6
0.116, 8.370e-6
0.120, 8.182e-6
0.124, 8.064e-6
0.128, 8.099e-6
0.132, 7.734e-6
0.136, 7.840e-6
0.140, 7.675e-6
0.144, 7.546e-6
0.148, 7.416e-6
0.152, 7.322e-6
0.156, 7.263e-6
0.160, 7.252e-6
0.164, 7.040e-6
0.168, 6.981e-6
0.172, 6.922e-6
0.176, 6.663e-6
0.180, 6.710e-6
0.184, 6.592e-6
0.188, 6.569e-6
0.192, 6.463e-6
0.196, 6.227e-6
0.200, 6.286e-6
0.204, 6.263e-6
0.208, 6.180e-6
0.212, 6.063e-6
0.216, 5.945e-6
0.220, 5.851e-6
0.224, 5.756e-6
0.228, 5.568e-6
0.232, 5.545e-6
0.236, 5.427e-6
0.240, 5.227e-6
0.244, 5.344e-6
0.248, 5.191e-6
0.252, 5.344e-6
0.256, 5.215e-6
0.260, 5.085e-6
0.264, 5.027e-6
0.268, 5.168e-6
0.272, 4.874e-6
0.276, 5.038e-6
0.280, 4.921e-6
0.284, 4.944e-6
0.288, 4.874e-6
0.292, 4.862e-6
0.296, 4.721e-6
0.300, 4.756e-6
0.304, 4.685e-6
0.308, 4.626e-6
0.312, 4.497e-6
0.316, 4.721e-6
0.320, 4.509e-6
0.324, 4.403e-6
0.328, 4.414e-6
0.332, 4.450e-6
0.336, 4.273e-6
0.340, 4.367e-6
0.344, 4.367e-6
0.348, 4.297e-6
0.352, 4.250e-6
0.356, 4.203e-6
0.360, 4.344e-6
