July 15, 2025   13:36:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.648V
ip = 1.942e-5A
Ap = 7.965e-7VA

Potential/V, Current/A

0.004, 1.665e-5
0.008, 1.595e-5
0.012, 1.515e-5
0.016, 1.409e-5
0.020, 1.314e-5
0.024, 1.225e-5
0.028, 1.176e-5
0.032, 1.141e-5
0.036, 1.084e-5
0.040, 1.057e-5
0.044, 1.044e-5
0.048, 1.014e-5
0.052, 1.002e-5
0.056, 9.959e-6
0.060, 9.936e-6
0.064, 9.865e-6
0.068, 9.771e-6
0.072, 9.759e-6
0.076, 9.735e-6
0.080, 9.547e-6
0.084, 9.429e-6
0.088, 9.465e-6
0.092, 9.418e-6
0.096, 9.370e-6
0.100, 9.253e-6
0.104, 9.194e-6
0.108, 9.088e-6
0.112, 8.970e-6
0.116, 8.970e-6
0.120, 8.829e-6
0.124, 8.782e-6
0.128, 8.664e-6
0.132, 8.523e-6
0.136, 8.499e-6
0.140, 8.358e-6
0.144, 8.370e-6
0.148, 8.123e-6
0.152, 8.182e-6
0.156, 8.099e-6
0.160, 7.993e-6
0.164, 7.817e-6
0.168, 7.805e-6
0.172, 7.734e-6
0.176, 7.664e-6
0.180, 7.440e-6
0.184, 7.381e-6
0.188, 7.322e-6
0.192, 7.157e-6
0.196, 7.098e-6
0.200, 7.087e-6
0.204, 7.004e-6
0.208, 6.875e-6
0.212, 6.745e-6
0.216, 6.639e-6
0.220, 6.533e-6
0.224, 6.581e-6
0.228, 6.333e-6
0.232, 6.251e-6
0.236, 6.298e-6
0.240, 6.133e-6
0.244, 6.133e-6
0.248, 5.874e-6
0.252, 6.004e-6
0.256, 5.768e-6
0.260, 5.745e-6
0.264, 5.721e-6
0.268, 5.686e-6
0.272, 5.580e-6
0.276, 5.592e-6
0.280, 5.533e-6
0.284, 5.521e-6
0.288, 5.450e-6
0.292, 5.297e-6
0.296, 5.392e-6
0.300, 5.203e-6
0.304, 5.356e-6
0.308, 5.097e-6
0.312, 5.015e-6
0.316, 5.203e-6
0.320, 5.109e-6
0.324, 5.109e-6
0.328, 5.062e-6
0.332, 5.085e-6
0.336, 5.062e-6
0.340, 4.991e-6
0.344, 4.768e-6
0.348, 4.956e-6
0.352, 4.991e-6
0.356, 4.909e-6
0.360, 4.862e-6
0.364, 4.838e-6
0.368, 4.909e-6
0.372, 4.768e-6
0.376, 4.744e-6
0.380, 4.862e-6
0.384, 4.579e-6
0.388, 4.638e-6
0.392, 4.626e-6
0.396, 4.803e-6
0.400, 4.709e-6
0.404, 4.568e-6
0.408, 4.615e-6
0.412, 4.603e-6
0.416, 4.591e-6
0.420, 4.579e-6
0.424, 4.497e-6
0.428, 4.532e-6
0.432, 4.532e-6
0.436, 4.497e-6
0.440, 4.438e-6
0.444, 4.509e-6
0.448, 4.532e-6
0.452, 4.344e-6
0.456, 4.520e-6
0.460, 4.450e-6
0.464, 4.462e-6
0.468, 4.509e-6
0.472, 4.367e-6
0.476, 4.391e-6
0.480, 4.450e-6
0.484, 4.450e-6
0.488, 4.568e-6
0.492, 4.509e-6
0.496, 4.450e-6
0.500, 4.485e-6
0.504, 4.332e-6
0.508, 4.603e-6
0.512, 4.603e-6
0.516, 4.509e-6
0.520, 4.591e-6
0.524, 4.827e-6
0.528, 4.897e-6
0.532, 4.909e-6
0.536, 5.168e-6
0.540, 5.380e-6
0.544, 5.568e-6
0.548, 5.709e-6
0.552, 5.992e-6
0.556, 6.404e-6
0.560, 6.792e-6
0.564, 7.110e-6
0.568, 7.687e-6
0.572, 8.747e-6
0.576, 9.571e-6
0.580, 1.063e-5
0.584, 1.187e-5
0.588, 1.368e-5
0.592, 1.537e-5
0.596, 1.775e-5
0.600, 2.058e-5
0.604, 2.373e-5
0.608, 2.769e-5
0.612, 3.218e-5
0.616, 3.741e-5
0.620, 4.305e-5
0.624, 4.874e-5
0.628, 5.432e-5
0.632, 5.925e-5
0.636, 6.347e-5
0.640, 6.638e-5
0.644, 6.748e-5
0.648, 6.772e-5
0.652, 6.651e-5
0.656, 6.518e-5
0.660, 6.373e-5
0.664, 6.241e-5
0.668, 6.133e-5
0.672, 6.064e-5
0.676, 6.017e-5
0.680, 5.999e-5
0.684, 6.013e-5
0.688, 6.035e-5
0.692, 6.055e-5
0.696, 6.103e-5
0.700, 6.185e-5
0.704, 6.237e-5
0.708, 6.290e-5
0.712, 6.385e-5
0.716, 6.463e-5
0.720, 6.536e-5
0.724, 6.589e-5
0.728, 6.657e-5
0.732, 6.723e-5
0.736, 6.769e-5
0.740, 6.811e-5
0.744, 6.855e-5
0.748, 6.918e-5
0.752, 6.962e-5
0.756, 7.004e-5
0.760, 7.048e-5
0.764, 7.087e-5
0.768, 7.124e-5
0.772, 7.122e-5
0.776, 7.166e-5
0.780, 7.179e-5
0.784, 7.163e-5
0.788, 7.160e-5
0.792, 7.133e-5
0.796, 7.109e-5
0.800, 7.061e-5
0.804, 7.027e-5
0.808, 6.963e-5
0.812, 6.890e-5
0.816, 6.797e-5
0.820, 6.683e-5
0.824, 6.588e-5
0.828, 6.491e-5
0.832, 6.345e-5
0.836, 6.205e-5
0.840, 6.045e-5
0.844, 5.890e-5
0.848, 5.726e-5
0.852, 5.526e-5
0.856, 5.352e-5
0.860, 5.168e-5
0.864, 4.980e-5
0.868, 4.762e-5
0.872, 4.564e-5
0.876, 4.365e-5
0.880, 4.179e-5
0.884, 3.982e-5
0.888, 3.786e-5
0.892, 3.614e-5
0.896, 3.441e-5
0.900, 3.296e-5
0.904, 3.143e-5
0.908, 3.012e-5
0.912, 2.883e-5
0.916, 2.764e-5
0.920, 2.648e-5
0.924, 2.542e-5
0.928, 2.433e-5
0.932, 2.345e-5
0.936, 2.271e-5
0.940, 2.197e-5
0.944, 2.118e-5
0.948, 2.060e-5
0.952, 1.984e-5
0.956, 1.935e-5
0.960, 1.894e-5
0.964, 1.846e-5
0.968, 1.787e-5
0.972, 1.765e-5
0.976, 1.735e-5
0.980, 1.702e-5
0.984, 1.666e-5
0.988, 1.640e-5
0.992, 1.614e-5
0.996, 1.593e-5
1.000, 1.563e-5
