July 15, 2025   13:38:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.640V
ip = 2.020e-5A
Ap = 8.561e-7VA

Potential/V, Current/A

0.004, 1.688e-5
0.008, 1.617e-5
0.012, 1.526e-5
0.016, 1.443e-5
0.020, 1.328e-5
0.024, 1.250e-5
0.028, 1.200e-5
0.032, 1.155e-5
0.036, 1.107e-5
0.040, 1.067e-5
0.044, 1.059e-5
0.048, 1.039e-5
0.052, 1.032e-5
0.056, 1.007e-5
0.060, 1.011e-5
0.064, 9.947e-6
0.068, 9.794e-6
0.072, 9.783e-6
0.076, 9.735e-6
0.080, 9.629e-6
0.084, 9.488e-6
0.088, 9.559e-6
0.092, 9.300e-6
0.096, 9.429e-6
0.100, 9.182e-6
0.104, 9.241e-6
0.108, 9.053e-6
0.112, 9.123e-6
0.116, 9.088e-6
0.120, 8.888e-6
0.124, 8.876e-6
0.128, 8.853e-6
0.132, 8.476e-6
0.136, 8.382e-6
0.140, 8.488e-6
0.144, 8.335e-6
0.148, 8.287e-6
0.152, 8.229e-6
0.156, 8.040e-6
0.160, 8.028e-6
0.164, 7.864e-6
0.168, 7.828e-6
0.172, 7.746e-6
0.176, 7.581e-6
0.180, 7.357e-6
0.184, 7.428e-6
0.188, 7.428e-6
0.192, 7.275e-6
0.196, 7.204e-6
0.200, 6.993e-6
0.204, 7.075e-6
0.208, 6.969e-6
0.212, 6.686e-6
0.216, 6.639e-6
0.220, 6.463e-6
0.224, 6.522e-6
0.228, 6.557e-6
0.232, 6.392e-6
0.236, 6.322e-6
0.240, 6.310e-6
0.244, 6.121e-6
0.248, 6.063e-6
0.252, 6.086e-6
0.256, 5.980e-6
0.260, 5.792e-6
0.264, 5.921e-6
0.268, 5.874e-6
0.272, 5.851e-6
0.276, 5.745e-6
0.280, 5.580e-6
0.284, 5.509e-6
0.288, 5.556e-6
0.292, 5.545e-6
0.296, 5.392e-6
0.300, 5.356e-6
0.304, 5.344e-6
0.308, 5.309e-6
0.312, 5.274e-6
0.316, 5.262e-6
0.320, 5.227e-6
0.324, 5.144e-6
0.328, 5.227e-6
0.332, 5.156e-6
0.336, 5.062e-6
0.340, 5.085e-6
0.344, 5.038e-6
0.348, 4.874e-6
0.352, 4.932e-6
0.356, 4.980e-6
0.360, 5.062e-6
0.364, 4.897e-6
0.368, 4.827e-6
0.372, 5.003e-6
0.376, 4.838e-6
0.380, 4.874e-6
0.384, 4.838e-6
0.388, 4.732e-6
0.392, 4.815e-6
0.396, 4.909e-6
0.400, 4.932e-6
0.404, 4.709e-6
0.408, 4.721e-6
0.412, 4.721e-6
0.416, 4.721e-6
0.420, 4.615e-6
0.424, 4.768e-6
0.428, 4.697e-6
0.432, 4.638e-6
0.436, 4.603e-6
0.440, 4.497e-6
0.444, 4.509e-6
0.448, 4.732e-6
0.452, 4.532e-6
0.456, 4.615e-6
0.460, 4.556e-6
0.464, 4.626e-6
0.468, 4.568e-6
0.472, 4.532e-6
0.476, 4.638e-6
0.480, 4.638e-6
0.484, 4.509e-6
0.488, 4.544e-6
0.492, 4.685e-6
0.496, 4.744e-6
0.500, 4.685e-6
0.504, 4.732e-6
0.508, 4.721e-6
0.512, 4.897e-6
0.516, 4.874e-6
0.520, 5.015e-6
0.524, 5.144e-6
0.528, 5.286e-6
0.532, 5.439e-6
0.536, 5.745e-6
0.540, 5.921e-6
0.544, 6.145e-6
0.548, 6.533e-6
0.552, 6.922e-6
0.556, 7.605e-6
0.560, 8.099e-6
0.564, 8.582e-6
0.568, 9.512e-6
0.572, 1.057e-5
0.576, 1.196e-5
0.580, 1.324e-5
0.584, 1.519e-5
0.588, 1.730e-5
0.592, 1.991e-5
0.596, 2.250e-5
0.600, 2.584e-5
0.604, 3.017e-5
0.608, 3.467e-5
0.612, 3.994e-5
0.616, 4.535e-5
0.620, 5.055e-5
0.624, 5.546e-5
0.628, 5.963e-5
0.632, 6.271e-5
0.636, 6.451e-5
0.640, 6.480e-5
0.644, 6.404e-5
0.648, 6.302e-5
0.652, 6.146e-5
0.656, 6.032e-5
0.660, 5.900e-5
0.664, 5.824e-5
0.668, 5.777e-5
0.672, 5.725e-5
0.676, 5.720e-5
0.680, 5.726e-5
0.684, 5.752e-5
0.688, 5.764e-5
0.692, 5.824e-5
0.696, 5.847e-5
