July 21, 2025   21:57:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.636, 1.840e-5
0.640, 1.814e-5
0.644, 1.789e-5
0.648, 1.779e-5
0.652, 1.773e-5
0.656, 1.766e-5
0.660, 1.741e-5
0.664, 1.725e-5
0.668, 1.726e-5
0.672, 1.725e-5
0.676, 1.712e-5
0.680, 1.718e-5
0.684, 1.709e-5
0.688, 1.688e-5
0.692, 1.686e-5
0.696, 1.647e-5
0.700, 1.667e-5
0.704, 1.656e-5
0.708, 1.632e-5
0.712, 1.615e-5
0.716, 1.603e-5
0.720, 1.573e-5
0.724, 1.549e-5
0.728, 1.528e-5
0.732, 1.516e-5
0.736, 1.479e-5
0.740, 1.451e-5
0.744, 1.428e-5
0.748, 1.404e-5
0.752, 1.373e-5
0.756, 1.340e-5
0.760, 1.313e-5
0.764, 1.291e-5
0.768, 1.262e-5
0.772, 1.227e-5
0.776, 1.213e-5
0.780, 1.194e-5
0.784, 1.171e-5
0.788, 1.140e-5
0.792, 1.104e-5
0.796, 1.111e-5
0.800, 1.085e-5
0.804, 1.064e-5
0.808, 1.032e-5
0.812, 1.015e-5
0.816, 9.959e-6
0.820, 9.888e-6
0.824, 9.524e-6
0.828, 9.582e-6
0.832, 9.429e-6
0.836, 9.276e-6
0.840, 9.170e-6
0.844, 9.076e-6
0.848, 8.982e-6
0.852, 8.817e-6
0.856, 8.758e-6
0.860, 8.888e-6
0.864, 8.546e-6
0.868, 8.464e-6
0.872, 8.440e-6
0.876, 8.417e-6
0.880, 8.523e-6
0.884, 8.323e-6
0.888, 8.393e-6
0.892, 8.429e-6
0.896, 8.299e-6
0.900, 8.146e-6
0.904, 8.358e-6
0.908, 8.323e-6
0.912, 8.252e-6
0.916, 8.405e-6
0.920, 8.287e-6
0.924, 8.299e-6
0.928, 8.393e-6
0.932, 8.382e-6
0.936, 8.546e-6
0.940, 8.523e-6
0.944, 8.605e-6
0.948, 8.617e-6
0.952, 8.629e-6
0.956, 8.664e-6
0.960, 8.782e-6
0.964, 8.900e-6
0.968, 8.864e-6
0.972, 8.923e-6
0.976, 8.994e-6
0.980, 8.970e-6
0.984, 9.017e-6
0.988, 9.076e-6
0.992, 9.123e-6
0.996, 9.194e-6
1.000, 9.170e-6
