July 21, 2025   23:05:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.252, 2.343e-6
0.256, 2.284e-6
0.260, 2.237e-6
0.264, 2.260e-6
0.268, 2.225e-6
0.272, 2.154e-6
0.276, 2.131e-6
0.280, 1.954e-6
0.284, 2.084e-6
0.288, 2.178e-6
0.292, 2.001e-6
0.296, 2.060e-6
0.300, 1.942e-6
0.304, 2.060e-6
0.308, 1.836e-6
0.312, 1.895e-6
0.316, 1.895e-6
0.320, 1.754e-6
0.324, 1.683e-6
0.328, 1.742e-6
0.332, 1.884e-6
0.336, 1.625e-6
0.340, 1.601e-6
0.344, 1.601e-6
0.348, 1.636e-6
0.352, 1.672e-6
0.356, 1.448e-6
0.360, 1.613e-6
0.364, 1.719e-6
0.368, 1.683e-6
0.372, 1.507e-6
0.376, 1.519e-6
0.380, 1.648e-6
0.384, 1.625e-6
0.388, 1.507e-6
0.392, 1.589e-6
0.396, 1.530e-6
0.400, 1.542e-6
0.404, 1.577e-6
0.408, 1.613e-6
0.412, 1.483e-6
0.416, 1.436e-6
0.420, 1.307e-6
0.424, 1.448e-6
0.428, 1.424e-6
0.432, 1.307e-6
0.436, 1.330e-6
0.440, 1.307e-6
0.444, 1.448e-6
0.448, 1.354e-6
0.452, 1.271e-6
0.456, 1.224e-6
0.460, 1.413e-6
0.464, 1.366e-6
0.468, 1.248e-6
0.472, 1.307e-6
0.476, 1.307e-6
0.480, 1.165e-6
0.484, 1.177e-6
0.488, 1.236e-6
0.492, 1.177e-6
0.496, 1.342e-6
0.500, 1.295e-6
0.504, 1.154e-6
0.508, 1.130e-6
0.512, 1.071e-6
0.516, 1.165e-6
0.520, 1.154e-6
0.524, 1.330e-6
0.528, 1.342e-6
0.532, 1.248e-6
0.536, 1.048e-6
0.540, 1.189e-6
0.544, 1.154e-6
0.548, 1.154e-6
0.552, 1.083e-6
0.556, 1.118e-6
0.560, 1.271e-6
0.564, 1.189e-6
0.568, 1.059e-6
0.572, 1.330e-6
0.576, 1.295e-6
0.580, 1.201e-6
0.584, 1.236e-6
0.588, 1.342e-6
0.592, 1.295e-6
0.596, 1.177e-6
0.600, 1.271e-6
0.604, 1.366e-6
0.608, 1.377e-6
0.612, 1.577e-6
0.616, 1.436e-6
0.620, 1.471e-6
0.624, 1.377e-6
0.628, 1.519e-6
0.632, 1.566e-6
0.636, 1.789e-6
0.640, 1.931e-6
0.644, 2.166e-6
0.648, 2.331e-6
0.652, 2.790e-6
0.656, 2.955e-6
0.660, 3.226e-6
0.664, 3.696e-6
0.668, 4.132e-6
0.672, 4.579e-6
0.676, 5.215e-6
0.680, 6.145e-6
0.684, 6.922e-6
0.688, 7.522e-6
0.692, 8.570e-6
0.696, 9.571e-6
0.700, 1.085e-5
0.704, 1.211e-5
0.708, 1.357e-5
0.712, 1.521e-5
0.716, 1.689e-5
0.720, 1.831e-5
0.724, 1.946e-5
0.728, 1.987e-5
0.732, 2.034e-5
0.736, 2.053e-5
0.740, 2.073e-5
0.744, 2.105e-5
0.748, 2.140e-5
0.752, 2.130e-5
0.756, 2.057e-5
0.760, 1.981e-5
0.764, 1.912e-5
0.768, 1.866e-5
0.772, 1.814e-5
0.776, 1.805e-5
0.780, 1.785e-5
0.784, 1.746e-5
0.788, 1.723e-5
0.792, 1.706e-5
0.796, 1.692e-5
0.800, 1.662e-5
0.804, 1.654e-5
0.808, 1.640e-5
0.812, 1.628e-5
0.816, 1.625e-5
0.820, 1.612e-5
0.824, 1.597e-5
0.828, 1.594e-5
0.832, 1.579e-5
0.836, 1.573e-5
0.840, 1.557e-5
0.844, 1.555e-5
0.848, 1.546e-5
0.852, 1.536e-5
0.856, 1.516e-5
0.860, 1.520e-5
0.864, 1.494e-5
0.868, 1.468e-5
0.872, 1.453e-5
0.876, 1.450e-5
0.880, 1.419e-5
0.884, 1.408e-5
0.888, 1.364e-5
0.892, 1.350e-5
0.896, 1.340e-5
0.900, 1.300e-5
0.904, 1.285e-5
0.908, 1.264e-5
0.912, 1.240e-5
0.916, 1.225e-5
0.920, 1.187e-5
0.924, 1.180e-5
0.928, 1.151e-5
0.932, 1.120e-5
0.936, 1.105e-5
0.940, 1.092e-5
0.944, 1.069e-5
0.948, 1.049e-5
0.952, 1.032e-5
0.956, 1.022e-5
0.960, 1.008e-5
0.964, 9.877e-6
0.968, 9.830e-6
0.972, 9.641e-6
0.976, 9.641e-6
0.980, 9.418e-6
0.984, 9.347e-6
0.988, 9.465e-6
0.992, 9.206e-6
0.996, 9.182e-6
1.000, 9.147e-6
