July 21, 2025   22:17:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.652V
ip = 2.573e-5A
Ap = 2.052e-6VA

Potential/V, Current/A

0.004, 5.792e-6
0.008, 5.368e-6
0.012, 5.180e-6
0.016, 5.050e-6
0.020, 4.815e-6
0.024, 4.744e-6
0.028, 4.909e-6
0.032, 4.874e-6
0.036, 4.615e-6
0.040, 4.697e-6
0.044, 4.803e-6
0.048, 4.638e-6
0.052, 4.768e-6
0.056, 4.638e-6
0.060, 4.732e-6
0.064, 4.803e-6
0.068, 4.673e-6
0.072, 4.556e-6
0.076, 4.626e-6
0.080, 4.673e-6
0.084, 4.673e-6
0.088, 4.544e-6
0.092, 4.697e-6
0.096, 4.532e-6
0.100, 4.603e-6
0.104, 4.497e-6
0.108, 4.568e-6
0.112, 4.462e-6
0.116, 4.591e-6
0.120, 4.414e-6
0.124, 4.509e-6
0.128, 4.450e-6
0.132, 4.379e-6
0.136, 4.320e-6
0.140, 4.473e-6
0.144, 4.203e-6
0.148, 4.367e-6
0.152, 4.261e-6
0.156, 4.226e-6
0.160, 4.144e-6
0.164, 4.085e-6
0.168, 4.214e-6
0.172, 4.226e-6
0.176, 4.038e-6
0.180, 4.014e-6
0.184, 3.932e-6
0.188, 3.791e-6
0.192, 3.873e-6
0.196, 3.649e-6
0.200, 3.638e-6
0.204, 3.673e-6
0.208, 3.685e-6
0.212, 3.496e-6
0.216, 3.355e-6
0.220, 3.496e-6
0.224, 3.402e-6
0.228, 3.367e-6
0.232, 3.214e-6
0.236, 3.261e-6
0.240, 3.084e-6
0.244, 3.143e-6
0.248, 3.072e-6
0.252, 3.131e-6
0.256, 3.061e-6
0.260, 2.908e-6
0.264, 2.802e-6
0.268, 2.943e-6
0.272, 2.861e-6
0.276, 2.802e-6
0.280, 2.825e-6
0.284, 2.778e-6
0.288, 2.802e-6
0.292, 2.684e-6
0.296, 2.684e-6
0.300, 2.613e-6
0.304, 2.660e-6
0.308, 2.602e-6
0.312, 2.566e-6
0.316, 2.578e-6
0.320, 2.625e-6
0.324, 2.519e-6
0.328, 2.613e-6
0.332, 2.460e-6
0.336, 2.578e-6
0.340, 2.519e-6
0.344, 2.472e-6
0.348, 2.425e-6
0.352, 2.437e-6
0.356, 2.413e-6
0.360, 2.390e-6
0.364, 2.354e-6
0.368, 2.413e-6
0.372, 2.425e-6
0.376, 2.319e-6
0.380, 2.319e-6
0.384, 2.401e-6
0.388, 2.248e-6
0.392, 2.343e-6
0.396, 2.366e-6
0.400, 2.354e-6
0.404, 2.248e-6
0.408, 2.237e-6
0.412, 2.178e-6
0.416, 2.107e-6
0.420, 2.084e-6
0.424, 2.084e-6
0.428, 2.131e-6
0.432, 2.060e-6
0.436, 2.048e-6
