July 21, 2025   22:13:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.588V
ip = 1.614e-5A
Ap = 9.888e-7VA

Potential/V, Current/A

0.004, 4.403e-6
0.008, 4.108e-6
0.012, 3.743e-6
0.016, 3.532e-6
0.020, 3.343e-6
0.024, 3.167e-6
0.028, 3.037e-6
0.032, 3.049e-6
0.036, 2.837e-6
0.040, 2.872e-6
0.044, 2.613e-6
0.048, 2.625e-6
0.052, 2.566e-6
0.056, 2.331e-6
0.060, 2.319e-6
0.064, 2.460e-6
0.068, 2.131e-6
0.072, 2.142e-6
0.076, 2.048e-6
0.080, 2.037e-6
0.084, 2.119e-6
0.088, 1.919e-6
0.092, 1.907e-6
0.096, 1.966e-6
0.100, 1.801e-6
0.104, 1.742e-6
0.108, 1.789e-6
0.112, 1.601e-6
0.116, 1.683e-6
0.120, 1.507e-6
0.124, 1.566e-6
0.128, 1.519e-6
0.132, 1.519e-6
0.136, 1.424e-6
0.140, 1.460e-6
0.144, 1.413e-6
0.148, 1.377e-6
0.152, 1.366e-6
0.156, 1.377e-6
0.160, 1.377e-6
0.164, 1.260e-6
0.168, 1.260e-6
0.172, 1.424e-6
0.176, 1.271e-6
0.180, 1.318e-6
0.184, 1.260e-6
0.188, 1.307e-6
0.192, 1.260e-6
0.196, 1.213e-6
0.200, 1.118e-6
0.204, 1.095e-6
0.208, 1.295e-6
0.212, 1.024e-6
0.216, 1.154e-6
0.220, 1.177e-6
0.224, 1.095e-6
0.228, 1.059e-6
0.232, 1.001e-6
0.236, 1.107e-6
0.240, 1.059e-6
0.244, 1.001e-6
0.248, 1.001e-6
0.252, 1.048e-6
0.256, 1.048e-6
0.260, 9.771e-7
0.264, 1.083e-6
0.268, 1.107e-6
0.272, 1.071e-6
0.276, 9.535e-7
0.280, 9.064e-7
0.284, 1.036e-6
0.288, 9.653e-7
0.292, 8.829e-7
0.296, 8.947e-7
0.300, 1.024e-6
0.304, 1.036e-6
0.308, 8.476e-7
0.312, 8.476e-7
0.316, 1.107e-6
0.320, 8.829e-7
0.324, 8.358e-7
0.328, 8.476e-7
0.332, 8.829e-7
0.336, 9.535e-7
0.340, 9.064e-7
0.344, 9.300e-7
0.348, 9.771e-7
0.352, 8.947e-7
0.356, 9.182e-7
0.360, 8.476e-7
0.364, 8.947e-7
0.368, 9.771e-7
0.372, 8.829e-7
0.376, 9.182e-7
0.380, 9.888e-7
0.384, 9.771e-7
0.388, 8.240e-7
0.392, 1.036e-6
0.396, 1.001e-6
0.400, 9.653e-7
0.404, 9.418e-7
0.408, 9.535e-7
0.412, 8.358e-7
0.416, 8.947e-7
0.420, 7.770e-7
0.424, 9.771e-7
0.428, 8.711e-7
0.432, 1.083e-6
0.436, 8.711e-7
0.440, 8.240e-7
0.444, 9.418e-7
0.448, 9.418e-7
0.452, 9.535e-7
0.456, 1.012e-6
0.460, 1.201e-6
0.464, 1.283e-6
0.468, 1.307e-6
0.472, 1.283e-6
0.476, 1.413e-6
0.480, 1.519e-6
0.484, 1.730e-6
0.488, 1.919e-6
0.492, 2.343e-6
0.496, 2.766e-6
0.500, 3.061e-6
0.504, 3.508e-6
0.508, 3.967e-6
0.512, 4.403e-6
0.516, 4.791e-6
0.520, 5.333e-6
