July 21, 2025   21:48:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.552V
ip = 1.624e-5A
Ap = 1.390e-6VA

Potential/V, Current/A

0.004, 9.794e-6
0.008, 9.312e-6
0.012, 8.888e-6
0.016, 8.499e-6
0.020, 8.146e-6
0.024, 7.769e-6
0.028, 7.616e-6
0.032, 7.181e-6
0.036, 6.863e-6
0.040, 6.604e-6
0.044, 6.510e-6
0.048, 6.251e-6
0.052, 6.004e-6
0.056, 5.627e-6
0.060, 5.498e-6
0.064, 5.333e-6
0.068, 5.144e-6
0.072, 4.897e-6
0.076, 4.732e-6
0.080, 4.603e-6
0.084, 4.203e-6
0.088, 4.250e-6
0.092, 4.144e-6
0.096, 4.050e-6
0.100, 3.873e-6
0.104, 3.779e-6
0.108, 3.673e-6
0.112, 3.590e-6
0.116, 3.532e-6
0.120, 3.379e-6
0.124, 3.331e-6
0.128, 3.273e-6
0.132, 2.943e-6
0.136, 3.072e-6
0.140, 2.967e-6
0.144, 2.825e-6
0.148, 2.766e-6
0.152, 2.755e-6
0.156, 2.719e-6
0.160, 2.613e-6
0.164, 2.566e-6
0.168, 2.566e-6
0.172, 2.531e-6
0.176, 2.449e-6
0.180, 2.437e-6
0.184, 2.201e-6
0.188, 2.437e-6
0.192, 2.166e-6
0.196, 2.131e-6
0.200, 2.142e-6
0.204, 2.119e-6
0.208, 2.025e-6
0.212, 2.060e-6
0.216, 1.978e-6
0.220, 1.931e-6
0.224, 1.801e-6
0.228, 1.778e-6
0.232, 1.801e-6
0.236, 1.872e-6
0.240, 1.801e-6
0.244, 1.766e-6
0.248, 1.601e-6
0.252, 1.789e-6
0.256, 1.577e-6
0.260, 1.577e-6
0.264, 1.613e-6
0.268, 1.530e-6
0.272, 1.613e-6
0.276, 1.507e-6
0.280, 1.448e-6
0.284, 1.366e-6
