July 21, 2025   21:24:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.632, 1.708e-5
0.636, 1.683e-5
0.640, 1.676e-5
0.644, 1.655e-5
0.648, 1.659e-5
0.652, 1.634e-5
0.656, 1.607e-5
0.660, 1.612e-5
0.664, 1.593e-5
0.668, 1.586e-5
0.672, 1.594e-5
0.676, 1.564e-5
0.680, 1.564e-5
0.684, 1.546e-5
0.688, 1.526e-5
0.692, 1.539e-5
0.696, 1.502e-5
0.700, 1.517e-5
0.704, 1.488e-5
0.708, 1.471e-5
0.712, 1.467e-5
0.716, 1.450e-5
0.720, 1.428e-5
0.724, 1.422e-5
0.728, 1.390e-5
0.732, 1.376e-5
0.736, 1.377e-5
0.740, 1.346e-5
0.744, 1.323e-5
0.748, 1.303e-5
0.752, 1.293e-5
0.756, 1.260e-5
0.760, 1.245e-5
0.764, 1.235e-5
0.768, 1.216e-5
0.772, 1.187e-5
0.776, 1.170e-5
0.780, 1.157e-5
0.784, 1.149e-5
0.788, 1.122e-5
0.792, 1.095e-5
0.796, 1.090e-5
0.800, 1.070e-5
0.804, 1.048e-5
0.808, 1.034e-5
0.812, 1.034e-5
0.816, 1.015e-5
0.820, 1.004e-5
0.824, 9.735e-6
0.828, 9.688e-6
0.832, 9.641e-6
0.836, 9.465e-6
0.840, 9.453e-6
0.844, 9.418e-6
0.848, 9.312e-6
0.852, 9.029e-6
0.856, 9.076e-6
0.860, 9.123e-6
0.864, 9.006e-6
0.868, 8.970e-6
0.872, 8.923e-6
0.876, 8.841e-6
0.880, 8.829e-6
0.884, 8.641e-6
0.888, 8.652e-6
0.892, 8.817e-6
0.896, 8.747e-6
0.900, 8.511e-6
0.904, 8.605e-6
0.908, 8.582e-6
0.912, 8.711e-6
0.916, 8.688e-6
0.920, 8.711e-6
0.924, 8.747e-6
0.928, 8.758e-6
0.932, 8.711e-6
0.936, 8.770e-6
0.940, 8.853e-6
0.944, 8.805e-6
0.948, 8.970e-6
0.952, 8.864e-6
0.956, 8.888e-6
0.960, 8.888e-6
0.964, 8.876e-6
0.968, 8.994e-6
0.972, 8.911e-6
0.976, 8.900e-6
0.980, 9.076e-6
0.984, 9.088e-6
0.988, 8.876e-6
0.992, 9.076e-6
0.996, 9.041e-6
1.000, 8.923e-6
