July 21, 2025   21:46:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.540V
ip = 1.972e-5A
Ap = 1.729e-6VA

Potential/V, Current/A

0.004, 9.818e-6
0.008, 9.288e-6
0.012, 8.782e-6
0.016, 8.382e-6
0.020, 8.193e-6
0.024, 7.746e-6
0.028, 7.628e-6
0.032, 7.252e-6
0.036, 7.087e-6
0.040, 6.651e-6
0.044, 6.592e-6
0.048, 6.263e-6
0.052, 5.968e-6
0.056, 5.768e-6
0.060, 5.674e-6
0.064, 5.286e-6
0.068, 5.168e-6
0.072, 4.956e-6
0.076, 4.897e-6
0.080, 4.862e-6
0.084, 4.638e-6
0.088, 4.379e-6
0.092, 4.379e-6
0.096, 4.214e-6
0.100, 3.979e-6
0.104, 3.873e-6
0.108, 3.885e-6
0.112, 3.732e-6
0.116, 3.661e-6
0.120, 3.555e-6
0.124, 3.520e-6
0.128, 3.284e-6
0.132, 3.202e-6
0.136, 3.178e-6
0.140, 3.261e-6
0.144, 3.143e-6
0.148, 3.096e-6
0.152, 2.967e-6
0.156, 2.978e-6
0.160, 2.978e-6
0.164, 2.837e-6
0.168, 2.814e-6
0.172, 2.731e-6
0.176, 2.684e-6
0.180, 2.637e-6
0.184, 2.472e-6
0.188, 2.496e-6
0.192, 2.460e-6
0.196, 2.437e-6
0.200, 2.507e-6
0.204, 2.449e-6
0.208, 2.248e-6
0.212, 2.378e-6
0.216, 2.178e-6
0.220, 2.190e-6
0.224, 2.072e-6
0.228, 2.060e-6
0.232, 2.142e-6
0.236, 1.966e-6
0.240, 2.013e-6
0.244, 1.931e-6
0.248, 1.954e-6
0.252, 1.919e-6
0.256, 2.013e-6
0.260, 1.778e-6
0.264, 1.836e-6
0.268, 1.801e-6
0.272, 1.730e-6
0.276, 1.789e-6
0.280, 1.613e-6
0.284, 1.813e-6
0.288, 1.707e-6
0.292, 1.778e-6
0.296, 1.566e-6
0.300, 1.672e-6
0.304, 1.672e-6
0.308, 1.730e-6
0.312, 1.507e-6
0.316, 1.636e-6
0.320, 1.519e-6
0.324, 1.389e-6
0.328, 1.424e-6
0.332, 1.554e-6
0.336, 1.448e-6
0.340, 1.307e-6
0.344, 1.307e-6
0.348, 1.389e-6
0.352, 1.377e-6
0.356, 1.354e-6
0.360, 1.330e-6
0.364, 1.460e-6
0.368, 1.342e-6
0.372, 1.460e-6
0.376, 1.318e-6
0.380, 1.554e-6
0.384, 1.448e-6
0.388, 1.354e-6
0.392, 1.424e-6
0.396, 1.566e-6
0.400, 1.566e-6
0.404, 1.613e-6
0.408, 1.577e-6
0.412, 1.625e-6
0.416, 1.530e-6
0.420, 1.754e-6
0.424, 1.884e-6
0.428, 1.931e-6
0.432, 2.013e-6
0.436, 2.225e-6
0.440, 2.248e-6
0.444, 2.484e-6
0.448, 2.755e-6
0.452, 3.108e-6
0.456, 3.402e-6
0.460, 3.779e-6
0.464, 4.108e-6
0.468, 4.568e-6
0.472, 5.344e-6
0.476, 6.227e-6
0.480, 7.134e-6
0.484, 8.076e-6
0.488, 9.276e-6
0.492, 1.089e-5
0.496, 1.229e-5
0.500, 1.426e-5
0.504, 1.617e-5
0.508, 1.860e-5
0.512, 2.071e-5
0.516, 2.271e-5
0.520, 2.491e-5
0.524, 2.649e-5
0.528, 2.762e-5
0.532, 2.851e-5
0.536, 2.901e-5
0.540, 2.909e-5
