July 21, 2025   23:03:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.756V
ip = 1.701e-5A
Ap = 2.491e-6VA

Potential/V, Current/A

0.004, 4.391e-6
0.008, 4.038e-6
0.012, 3.991e-6
0.016, 3.861e-6
0.020, 3.685e-6
0.024, 3.626e-6
0.028, 3.732e-6
0.032, 3.543e-6
0.036, 3.426e-6
0.040, 3.355e-6
0.044, 3.331e-6
0.048, 3.261e-6
0.052, 3.167e-6
0.056, 2.955e-6
0.060, 3.084e-6
0.064, 2.955e-6
0.068, 2.872e-6
0.072, 2.802e-6
0.076, 2.849e-6
0.080, 2.778e-6
0.084, 2.684e-6
0.088, 2.778e-6
0.092, 2.672e-6
0.096, 2.637e-6
0.100, 2.708e-6
0.104, 2.531e-6
0.108, 2.613e-6
0.112, 2.672e-6
0.116, 2.496e-6
0.120, 2.566e-6
0.124, 2.578e-6
0.128, 2.555e-6
0.132, 2.472e-6
0.136, 2.401e-6
0.140, 2.484e-6
0.144, 2.484e-6
0.148, 2.425e-6
0.152, 2.248e-6
0.156, 2.272e-6
0.160, 2.425e-6
0.164, 2.307e-6
0.168, 2.378e-6
0.172, 2.307e-6
0.176, 2.354e-6
0.180, 2.413e-6
0.184, 2.272e-6
0.188, 2.213e-6
0.192, 2.048e-6
0.196, 1.895e-6
0.200, 2.037e-6
0.204, 2.072e-6
0.208, 2.013e-6
0.212, 2.084e-6
0.216, 1.907e-6
0.220, 1.860e-6
0.224, 1.848e-6
0.228, 1.884e-6
0.232, 1.813e-6
0.236, 1.895e-6
0.240, 1.801e-6
0.244, 1.636e-6
0.248, 1.801e-6
0.252, 1.778e-6
0.256, 1.648e-6
0.260, 1.530e-6
0.264, 1.613e-6
0.268, 1.742e-6
0.272, 1.566e-6
0.276, 1.460e-6
0.280, 1.530e-6
0.284, 1.530e-6
0.288, 1.471e-6
0.292, 1.460e-6
0.296, 1.342e-6
0.300, 1.448e-6
0.304, 1.260e-6
0.308, 1.330e-6
0.312, 1.342e-6
0.316, 1.318e-6
0.320, 1.307e-6
0.324, 1.189e-6
0.328, 1.354e-6
0.332, 1.318e-6
0.336, 1.248e-6
0.340, 1.271e-6
0.344, 1.224e-6
0.348, 1.213e-6
0.352, 1.189e-6
0.356, 1.165e-6
0.360, 1.130e-6
0.364, 1.236e-6
0.368, 1.248e-6
0.372, 1.165e-6
0.376, 1.283e-6
0.380, 1.224e-6
0.384, 1.236e-6
0.388, 1.024e-6
0.392, 1.083e-6
0.396, 1.107e-6
0.400, 1.118e-6
0.404, 1.107e-6
0.408, 1.154e-6
0.412, 1.165e-6
0.416, 1.071e-6
0.420, 9.771e-7
0.424, 1.012e-6
0.428, 1.001e-6
0.432, 1.130e-6
0.436, 1.059e-6
0.440, 9.888e-7
0.444, 1.095e-6
0.448, 9.418e-7
0.452, 9.771e-7
0.456, 9.182e-7
0.460, 1.012e-6
0.464, 1.001e-6
0.468, 9.300e-7
0.472, 9.300e-7
0.476, 1.083e-6
0.480, 1.059e-6
0.484, 9.535e-7
0.488, 9.418e-7
0.492, 1.083e-6
0.496, 9.182e-7
0.500, 9.064e-7
0.504, 9.653e-7
0.508, 9.771e-7
0.512, 1.024e-6
0.516, 8.358e-7
0.520, 9.418e-7
0.524, 1.071e-6
0.528, 9.535e-7
0.532, 9.064e-7
0.536, 9.300e-7
0.540, 9.418e-7
0.544, 9.064e-7
0.548, 9.064e-7
0.552, 1.036e-6
0.556, 9.418e-7
0.560, 1.083e-6
0.564, 1.012e-6
0.568, 1.095e-6
0.572, 1.095e-6
0.576, 1.048e-6
0.580, 1.012e-6
0.584, 1.213e-6
0.588, 1.154e-6
0.592, 1.189e-6
0.596, 1.142e-6
0.600, 1.095e-6
0.604, 1.165e-6
0.608, 1.189e-6
0.612, 1.271e-6
0.616, 1.283e-6
0.620, 1.401e-6
0.624, 1.342e-6
0.628, 1.507e-6
0.632, 1.613e-6
0.636, 1.825e-6
0.640, 2.060e-6
0.644, 2.131e-6
0.648, 2.496e-6
0.652, 2.931e-6
0.656, 3.261e-6
0.660, 3.685e-6
0.664, 4.156e-6
0.668, 4.709e-6
0.672, 5.121e-6
0.676, 5.615e-6
0.680, 6.298e-6
0.684, 6.792e-6
0.688, 7.534e-6
0.692, 8.358e-6
0.696, 8.794e-6
0.700, 9.370e-6
0.704, 9.747e-6
0.708, 1.017e-5
0.712, 1.072e-5
0.716, 1.108e-5
0.720, 1.168e-5
0.724, 1.228e-5
0.728, 1.306e-5
0.732, 1.430e-5
0.736, 1.557e-5
0.740, 1.721e-5
0.744, 1.901e-5
0.748, 2.080e-5
0.752, 2.152e-5
0.756, 2.170e-5
0.760, 2.094e-5
0.764, 2.025e-5
