July 21, 2025   22:59:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.756V
ip = 1.645e-5A
Ap = 2.065e-6VA

Potential/V, Current/A

0.004, 4.438e-6
0.008, 4.132e-6
0.012, 4.026e-6
0.016, 3.920e-6
0.020, 3.696e-6
0.024, 3.567e-6
0.028, 3.496e-6
0.032, 3.496e-6
0.036, 3.308e-6
0.040, 3.320e-6
0.044, 3.226e-6
0.048, 3.355e-6
0.052, 3.273e-6
0.056, 3.131e-6
0.060, 3.120e-6
0.064, 3.049e-6
0.068, 2.931e-6
0.072, 2.861e-6
0.076, 2.931e-6
0.080, 2.837e-6
0.084, 2.978e-6
0.088, 2.766e-6
0.092, 2.743e-6
0.096, 2.719e-6
0.100, 2.696e-6
0.104, 2.708e-6
0.108, 2.766e-6
0.112, 2.813e-6
0.116, 2.719e-6
0.120, 2.625e-6
0.124, 2.790e-6
0.128, 2.778e-6
0.132, 2.731e-6
0.136, 2.766e-6
0.140, 2.719e-6
0.144, 2.660e-6
0.148, 2.708e-6
0.152, 2.602e-6
0.156, 2.590e-6
0.160, 2.708e-6
0.164, 2.731e-6
0.168, 2.649e-6
0.172, 2.484e-6
0.176, 2.472e-6
0.180, 2.555e-6
0.184, 2.307e-6
0.188, 2.507e-6
0.192, 2.460e-6
0.196, 2.413e-6
0.200, 2.331e-6
0.204, 2.331e-6
0.208, 2.378e-6
0.212, 2.260e-6
0.216, 2.131e-6
0.220, 2.237e-6
0.224, 2.084e-6
0.228, 1.931e-6
0.232, 2.142e-6
0.236, 2.142e-6
0.240, 2.060e-6
0.244, 1.931e-6
0.248, 1.884e-6
0.252, 1.919e-6
0.256, 1.872e-6
0.260, 1.613e-6
0.264, 1.766e-6
0.268, 1.942e-6
0.272, 1.742e-6
0.276, 1.860e-6
0.280, 1.601e-6
0.284, 1.730e-6
0.288, 1.672e-6
0.292, 1.719e-6
0.296, 1.625e-6
0.300, 1.636e-6
0.304, 1.625e-6
0.308, 1.566e-6
0.312, 1.401e-6
0.316, 1.377e-6
0.320, 1.401e-6
0.324, 1.366e-6
0.328, 1.436e-6
0.332, 1.342e-6
0.336, 1.413e-6
0.340, 1.236e-6
0.344, 1.295e-6
0.348, 1.330e-6
0.352, 1.236e-6
0.356, 1.048e-6
0.360, 1.271e-6
0.364, 1.389e-6
0.368, 1.366e-6
0.372, 1.307e-6
0.376, 1.248e-6
0.380, 1.224e-6
0.384, 1.165e-6
0.388, 1.142e-6
0.392, 1.236e-6
0.396, 1.107e-6
0.400, 1.260e-6
0.404, 1.224e-6
0.408, 1.012e-6
0.412, 1.236e-6
0.416, 1.059e-6
0.420, 1.059e-6
0.424, 1.048e-6
0.428, 1.071e-6
0.432, 1.107e-6
0.436, 9.535e-7
0.440, 9.064e-7
0.444, 1.059e-6
0.448, 1.154e-6
0.452, 8.240e-7
0.456, 9.653e-7
0.460, 9.771e-7
0.464, 9.888e-7
0.468, 1.012e-6
0.472, 9.888e-7
0.476, 8.947e-7
0.480, 9.771e-7
0.484, 9.418e-7
0.488, 8.829e-7
0.492, 9.771e-7
0.496, 9.064e-7
0.500, 9.888e-7
0.504, 8.476e-7
0.508, 1.083e-6
0.512, 9.888e-7
0.516, 8.711e-7
0.520, 9.300e-7
0.524, 8.593e-7
0.528, 9.888e-7
0.532, 9.771e-7
0.536, 8.829e-7
