July 21, 2025   23:01:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.764V
ip = 9.134e-6A
Ap = 2.743e-7VA

Potential/V, Current/A

0.004, 4.379e-6
0.008, 4.061e-6
0.012, 3.955e-6
0.016, 3.802e-6
0.020, 3.696e-6
0.024, 3.743e-6
0.028, 3.696e-6
0.032, 3.473e-6
0.036, 3.320e-6
0.040, 3.226e-6
0.044, 3.261e-6
0.048, 3.108e-6
0.052, 3.084e-6
0.056, 2.872e-6
0.060, 2.967e-6
0.064, 2.719e-6
0.068, 2.684e-6
0.072, 2.755e-6
0.076, 2.825e-6
0.080, 2.743e-6
0.084, 2.519e-6
0.088, 2.566e-6
0.092, 2.613e-6
0.096, 2.437e-6
0.100, 2.460e-6
0.104, 2.343e-6
0.108, 2.378e-6
0.112, 2.354e-6
0.116, 2.237e-6
0.120, 2.166e-6
0.124, 2.190e-6
0.128, 2.260e-6
0.132, 2.178e-6
0.136, 2.013e-6
0.140, 2.154e-6
0.144, 1.978e-6
0.148, 1.931e-6
0.152, 1.836e-6
0.156, 1.954e-6
0.160, 1.989e-6
0.164, 1.825e-6
0.168, 1.813e-6
0.172, 1.895e-6
0.176, 1.825e-6
0.180, 1.719e-6
0.184, 1.730e-6
0.188, 1.719e-6
0.192, 1.742e-6
0.196, 1.554e-6
0.200, 1.577e-6
0.204, 1.542e-6
0.208, 1.436e-6
0.212, 1.424e-6
0.216, 1.330e-6
0.220, 1.413e-6
0.224, 1.389e-6
0.228, 1.248e-6
0.232, 1.213e-6
0.236, 1.154e-6
0.240, 1.366e-6
0.244, 1.213e-6
0.248, 1.213e-6
0.252, 1.165e-6
0.256, 1.330e-6
0.260, 1.001e-6
0.264, 1.154e-6
0.268, 1.095e-6
0.272, 9.653e-7
0.276, 9.300e-7
0.280, 9.888e-7
0.284, 1.001e-6
0.288, 1.012e-6
0.292, 1.012e-6
0.296, 1.036e-6
0.300, 1.118e-6
0.304, 9.771e-7
0.308, 8.947e-7
0.312, 8.476e-7
0.316, 9.418e-7
0.320, 1.071e-6
0.324, 8.829e-7
0.328, 1.012e-6
0.332, 8.711e-7
0.336, 9.182e-7
0.340, 8.829e-7
0.344, 1.001e-6
0.348, 8.711e-7
0.352, 9.418e-7
0.356, 8.358e-7
0.360, 8.476e-7
0.364, 1.001e-6
0.368, 9.535e-7
0.372, 8.358e-7
0.376, 7.770e-7
0.380, 8.594e-7
0.384, 7.770e-7
0.388, 8.358e-7
0.392, 8.829e-7
0.396, 9.535e-7
0.400, 8.829e-7
0.404, 7.534e-7
0.408, 8.005e-7
0.412, 8.947e-7
0.416, 8.594e-7
0.420, 8.594e-7
0.424, 7.416e-7
0.428, 8.711e-7
0.432, 7.652e-7
0.436, 8.711e-7
0.440, 7.181e-7
0.444, 8.711e-7
0.448, 7.534e-7
0.452, 6.357e-7
0.456, 7.534e-7
0.460, 8.476e-7
0.464, 8.476e-7
0.468, 7.887e-7
0.472, 8.123e-7
0.476, 8.711e-7
0.480, 8.594e-7
0.484, 7.887e-7
0.488, 8.005e-7
0.492, 1.024e-6
0.496, 8.594e-7
0.500, 8.358e-7
0.504, 7.416e-7
0.508, 9.300e-7
0.512, 6.475e-7
0.516, 7.534e-7
0.520, 8.005e-7
0.524, 8.476e-7
0.528, 7.063e-7
0.532, 8.240e-7
0.536, 6.945e-7
0.540, 8.476e-7
0.544, 8.240e-7
0.548, 7.534e-7
0.552, 7.769e-7
0.556, 9.300e-7
0.560, 8.005e-7
0.564, 9.535e-7
0.568, 9.182e-7
0.572, 1.048e-6
0.576, 9.064e-7
0.580, 9.535e-7
0.584, 9.300e-7
0.588, 1.036e-6
0.592, 9.418e-7
0.596, 1.059e-6
0.600, 1.012e-6
0.604, 9.771e-7
0.608, 9.535e-7
0.612, 1.071e-6
0.616, 1.024e-6
0.620, 1.107e-6
0.624, 1.048e-6
0.628, 1.154e-6
0.632, 1.118e-6
0.636, 1.236e-6
0.640, 1.236e-6
0.644, 1.283e-6
0.648, 1.283e-6
0.652, 1.366e-6
0.656, 1.330e-6
0.660, 1.460e-6
0.664, 1.354e-6
0.668, 1.542e-6
0.672, 1.471e-6
0.676, 1.566e-6
0.680, 1.495e-6
0.684, 1.719e-6
0.688, 1.613e-6
0.692, 1.789e-6
0.696, 1.625e-6
0.700, 1.907e-6
0.704, 2.025e-6
0.708, 2.095e-6
0.712, 2.296e-6
0.716, 2.625e-6
0.720, 2.837e-6
0.724, 3.273e-6
0.728, 3.626e-6
