July 21, 2025   22:40:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.760V
ip = 9.421e-6A
Ap = 4.186e-7VA

Potential/V, Current/A

0.004, 4.779e-6
0.008, 4.462e-6
0.012, 4.285e-6
0.016, 4.002e-6
0.020, 4.014e-6
0.024, 3.696e-6
0.028, 3.779e-6
0.032, 3.755e-6
0.036, 3.814e-6
0.040, 3.743e-6
0.044, 3.732e-6
0.048, 3.543e-6
0.052, 3.590e-6
0.056, 3.367e-6
0.060, 3.473e-6
0.064, 3.390e-6
0.068, 3.308e-6
0.072, 3.320e-6
0.076, 3.355e-6
0.080, 3.284e-6
0.084, 3.202e-6
0.088, 3.343e-6
0.092, 3.237e-6
0.096, 3.167e-6
0.100, 3.308e-6
0.104, 3.202e-6
0.108, 3.237e-6
0.112, 3.167e-6
0.116, 2.943e-6
0.120, 3.037e-6
0.124, 3.261e-6
0.128, 2.967e-6
0.132, 3.072e-6
0.136, 3.025e-6
0.140, 3.120e-6
0.144, 2.931e-6
0.148, 3.155e-6
0.152, 2.955e-6
0.156, 2.978e-6
0.160, 2.931e-6
0.164, 3.037e-6
0.168, 2.849e-6
0.172, 2.896e-6
0.176, 2.908e-6
0.180, 2.861e-6
0.184, 2.743e-6
0.188, 2.766e-6
0.192, 2.790e-6
0.196, 2.613e-6
0.200, 2.555e-6
0.204, 2.696e-6
0.208, 2.625e-6
0.212, 2.566e-6
0.216, 2.378e-6
0.220, 2.555e-6
0.224, 2.472e-6
0.228, 2.460e-6
0.232, 2.354e-6
0.236, 2.331e-6
0.240, 2.272e-6
0.244, 2.166e-6
0.248, 2.013e-6
0.252, 2.025e-6
0.256, 2.154e-6
0.260, 2.060e-6
0.264, 2.025e-6
0.268, 2.084e-6
0.272, 1.884e-6
0.276, 1.801e-6
0.280, 1.825e-6
0.284, 1.813e-6
0.288, 1.789e-6
0.292, 1.730e-6
0.296, 1.695e-6
0.300, 1.707e-6
0.304, 1.730e-6
0.308, 1.601e-6
0.312, 1.507e-6
0.316, 1.483e-6
0.320, 1.625e-6
0.324, 1.460e-6
0.328, 1.554e-6
0.332, 1.436e-6
0.336, 1.413e-6
0.340, 1.295e-6
0.344, 1.366e-6
0.348, 1.307e-6
0.352, 1.307e-6
0.356, 1.330e-6
0.360, 1.330e-6
0.364, 1.318e-6
0.368, 1.342e-6
0.372, 1.330e-6
0.376, 1.201e-6
0.380, 1.248e-6
0.384, 1.330e-6
0.388, 1.224e-6
0.392, 1.165e-6
0.396, 1.177e-6
0.400, 1.318e-6
0.404, 1.236e-6
0.408, 1.201e-6
0.412, 1.107e-6
0.416, 1.048e-6
0.420, 1.001e-6
0.424, 1.036e-6
0.428, 1.165e-6
0.432, 1.083e-6
0.436, 1.036e-6
0.440, 9.182e-7
0.444, 1.036e-6
0.448, 9.888e-7
0.452, 1.083e-6
