July 21, 2025   22:54:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 1.636e-5A
Ap = 2.471e-6VA

Potential/V, Current/A

0.004, 4.568e-6
0.008, 4.250e-6
0.012, 4.120e-6
0.016, 3.955e-6
0.020, 3.826e-6
0.024, 3.779e-6
0.028, 3.673e-6
0.032, 3.708e-6
0.036, 3.626e-6
0.040, 3.532e-6
0.044, 3.543e-6
0.048, 3.473e-6
0.052, 3.367e-6
0.056, 3.273e-6
0.060, 3.249e-6
0.064, 3.214e-6
0.068, 3.072e-6
0.072, 3.096e-6
0.076, 3.226e-6
0.080, 3.131e-6
0.084, 3.037e-6
0.088, 3.025e-6
0.092, 3.096e-6
0.096, 3.096e-6
0.100, 3.014e-6
0.104, 2.990e-6
0.108, 2.990e-6
0.112, 3.049e-6
0.116, 3.014e-6
0.120, 3.014e-6
0.124, 3.072e-6
0.128, 3.002e-6
0.132, 2.919e-6
0.136, 2.931e-6
0.140, 3.002e-6
0.144, 2.943e-6
0.148, 2.943e-6
0.152, 3.014e-6
0.156, 2.919e-6
0.160, 2.967e-6
0.164, 2.978e-6
0.168, 2.943e-6
0.172, 2.955e-6
0.176, 2.896e-6
0.180, 2.896e-6
0.184, 2.861e-6
0.188, 2.837e-6
0.192, 2.766e-6
0.196, 2.813e-6
0.200, 2.708e-6
0.204, 2.743e-6
0.208, 2.590e-6
0.212, 2.625e-6
0.216, 2.555e-6
0.220, 2.602e-6
0.224, 2.507e-6
0.228, 2.531e-6
0.232, 2.484e-6
0.236, 2.413e-6
0.240, 2.354e-6
0.244, 2.331e-6
0.248, 2.248e-6
0.252, 2.319e-6
0.256, 2.166e-6
0.260, 2.107e-6
0.264, 2.107e-6
0.268, 2.213e-6
0.272, 2.048e-6
0.276, 2.001e-6
0.280, 2.001e-6
0.284, 1.919e-6
0.288, 2.037e-6
0.292, 1.813e-6
0.296, 1.860e-6
0.300, 1.860e-6
0.304, 1.860e-6
0.308, 1.719e-6
0.312, 1.672e-6
0.316, 1.789e-6
0.320, 1.672e-6
0.324, 1.660e-6
0.328, 1.625e-6
0.332, 1.683e-6
0.336, 1.577e-6
0.340, 1.519e-6
0.344, 1.483e-6
0.348, 1.566e-6
0.352, 1.660e-6
0.356, 1.460e-6
0.360, 1.495e-6
0.364, 1.648e-6
0.368, 1.495e-6
0.372, 1.613e-6
0.376, 1.460e-6
0.380, 1.424e-6
0.384, 1.448e-6
0.388, 1.460e-6
0.392, 1.495e-6
0.396, 1.436e-6
0.400, 1.424e-6
0.404, 1.389e-6
0.408, 1.295e-6
0.412, 1.413e-6
0.416, 1.413e-6
0.420, 1.189e-6
0.424, 1.342e-6
0.428, 1.224e-6
0.432, 1.213e-6
0.436, 1.236e-6
0.440, 1.177e-6
0.444, 1.213e-6
0.448, 1.389e-6
0.452, 1.071e-6
0.456, 1.201e-6
0.460, 1.283e-6
0.464, 1.401e-6
0.468, 1.165e-6
0.472, 1.154e-6
0.476, 1.213e-6
0.480, 1.236e-6
0.484, 1.059e-6
0.488, 1.154e-6
0.492, 1.201e-6
0.496, 1.142e-6
0.500, 1.142e-6
0.504, 1.201e-6
0.508, 1.142e-6
0.512, 1.154e-6
0.516, 1.095e-6
0.520, 1.095e-6
0.524, 1.048e-6
0.528, 1.118e-6
0.532, 1.107e-6
0.536, 1.118e-6
0.540, 1.130e-6
0.544, 1.001e-6
0.548, 1.107e-6
0.552, 1.118e-6
0.556, 1.095e-6
0.560, 1.095e-6
0.564, 1.059e-6
0.568, 1.107e-6
0.572, 1.201e-6
0.576, 1.142e-6
0.580, 1.201e-6
0.584, 1.154e-6
0.588, 1.295e-6
0.592, 1.330e-6
0.596, 1.283e-6
0.600, 1.377e-6
0.604, 1.401e-6
0.608, 1.401e-6
0.612, 1.507e-6
0.616, 1.601e-6
0.620, 1.636e-6
0.624, 1.789e-6
0.628, 1.907e-6
0.632, 2.142e-6
0.636, 2.519e-6
0.640, 2.861e-6
0.644, 3.049e-6
0.648, 3.449e-6
0.652, 3.838e-6
0.656, 4.226e-6
0.660, 4.591e-6
0.664, 5.109e-6
0.668, 5.792e-6
0.672, 6.286e-6
0.676, 7.087e-6
0.680, 7.581e-6
0.684, 8.264e-6
0.688, 9.088e-6
0.692, 1.007e-5
0.696, 1.090e-5
0.700, 1.152e-5
0.704, 1.204e-5
0.708, 1.241e-5
0.712, 1.288e-5
0.716, 1.344e-5
0.720, 1.381e-5
0.724, 1.487e-5
0.728, 1.586e-5
0.732, 1.733e-5
0.736, 1.872e-5
0.740, 2.028e-5
0.744, 2.111e-5
0.748, 2.110e-5
0.752, 2.053e-5
0.756, 1.991e-5
0.760, 1.905e-5
0.764, 1.848e-5
0.768, 1.813e-5
0.772, 1.780e-5
0.776, 1.771e-5
0.780, 1.748e-5
0.784, 1.733e-5
0.788, 1.720e-5
0.792, 1.694e-5
0.796, 1.695e-5
0.800, 1.688e-5
0.804, 1.673e-5
0.808, 1.659e-5
0.812, 1.645e-5
0.816, 1.648e-5
0.820, 1.637e-5
0.824, 1.619e-5
0.828, 1.630e-5
0.832, 1.602e-5
0.836, 1.606e-5
0.840, 1.594e-5
0.844, 1.577e-5
0.848, 1.577e-5
0.852, 1.556e-5
0.856, 1.539e-5
0.860, 1.530e-5
0.864, 1.510e-5
0.868, 1.479e-5
0.872, 1.457e-5
0.876, 1.456e-5
0.880, 1.437e-5
0.884, 1.402e-5
0.888, 1.380e-5
0.892, 1.347e-5
0.896, 1.323e-5
0.900, 1.294e-5
0.904, 1.293e-5
0.908, 1.264e-5
0.912, 1.243e-5
0.916, 1.233e-5
0.920, 1.202e-5
0.924, 1.172e-5
0.928, 1.156e-5
0.932, 1.127e-5
0.936, 1.117e-5
0.940, 1.112e-5
0.944, 1.096e-5
0.948, 1.072e-5
0.952, 1.043e-5
0.956, 1.035e-5
0.960, 1.029e-5
0.964, 1.014e-5
0.968, 1.015e-5
0.972, 9.971e-6
0.976, 9.865e-6
0.980, 9.771e-6
0.984, 9.700e-6
0.988, 9.641e-6
0.992, 9.559e-6
0.996, 9.524e-6
1.000, 9.524e-6
