July 21, 2025   22:08:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.532, 1.185e-5
0.536, 1.273e-5
0.540, 1.356e-5
0.544, 1.440e-5
0.548, 1.514e-5
0.552, 1.600e-5
0.556, 1.700e-5
0.560, 1.785e-5
0.564, 1.871e-5
0.568, 1.974e-5
0.572, 2.108e-5
0.576, 2.238e-5
0.580, 2.363e-5
0.584, 2.445e-5
0.588, 2.443e-5
0.592, 2.340e-5
0.596, 2.210e-5
0.600, 2.113e-5
0.604, 2.049e-5
0.608, 1.993e-5
0.612, 1.968e-5
0.616, 1.916e-5
0.620, 1.871e-5
0.624, 1.826e-5
0.628, 1.801e-5
0.632, 1.771e-5
0.636, 1.761e-5
0.640, 1.730e-5
0.644, 1.721e-5
0.648, 1.693e-5
0.652, 1.678e-5
0.656, 1.662e-5
0.660, 1.657e-5
0.664, 1.648e-5
0.668, 1.635e-5
0.672, 1.643e-5
0.676, 1.632e-5
0.680, 1.630e-5
0.684, 1.626e-5
0.688, 1.625e-5
0.692, 1.614e-5
0.696, 1.602e-5
0.700, 1.596e-5
0.704, 1.609e-5
0.708, 1.576e-5
0.712, 1.573e-5
0.716, 1.564e-5
0.720, 1.552e-5
0.724, 1.537e-5
0.728, 1.501e-5
0.732, 1.502e-5
0.736, 1.483e-5
0.740, 1.461e-5
0.744, 1.437e-5
0.748, 1.419e-5
0.752, 1.384e-5
0.756, 1.363e-5
0.760, 1.331e-5
0.764, 1.320e-5
0.768, 1.301e-5
0.772, 1.265e-5
0.776, 1.240e-5
0.780, 1.217e-5
0.784, 1.210e-5
0.788, 1.190e-5
0.792, 1.163e-5
0.796, 1.136e-5
0.800, 1.116e-5
0.804, 1.092e-5
0.808, 1.077e-5
0.812, 1.057e-5
0.816, 1.045e-5
0.820, 1.021e-5
0.824, 1.002e-5
0.828, 9.924e-6
0.832, 9.794e-6
0.836, 9.594e-6
0.840, 9.476e-6
0.844, 9.465e-6
0.848, 9.335e-6
0.852, 9.241e-6
0.856, 9.017e-6
0.860, 9.112e-6
0.864, 8.970e-6
0.868, 8.805e-6
0.872, 8.970e-6
0.876, 8.841e-6
0.880, 8.688e-6
0.884, 8.699e-6
0.888, 8.652e-6
0.892, 8.688e-6
0.896, 8.594e-6
0.900, 8.523e-6
0.904, 8.452e-6
0.908, 8.699e-6
0.912, 8.664e-6
0.916, 8.629e-6
0.920, 8.688e-6
0.924, 8.629e-6
0.928, 8.758e-6
0.932, 8.688e-6
0.936, 8.747e-6
0.940, 8.864e-6
0.944, 8.970e-6
0.948, 9.017e-6
0.952, 9.017e-6
0.956, 9.041e-6
0.960, 9.147e-6
0.964, 9.053e-6
0.968, 9.159e-6
0.972, 9.300e-6
0.976, 9.288e-6
0.980, 9.265e-6
0.984, 9.347e-6
0.988, 9.394e-6
0.992, 9.594e-6
0.996, 9.606e-6
1.000, 9.735e-6
