July 23, 2025   19:49:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.640, 2.570e-5
0.644, 2.537e-5
0.648, 2.513e-5
0.652, 2.498e-5
0.656, 2.477e-5
0.660, 2.443e-5
0.664, 2.429e-5
0.668, 2.416e-5
0.672, 2.386e-5
0.676, 2.367e-5
0.680, 2.352e-5
0.684, 2.340e-5
0.688, 2.305e-5
0.692, 2.280e-5
0.696, 2.234e-5
0.700, 2.226e-5
0.704, 2.184e-5
0.708, 2.142e-5
0.712, 2.111e-5
0.716, 2.086e-5
0.720, 2.038e-5
0.724, 1.997e-5
0.728, 1.958e-5
0.732, 1.907e-5
0.736, 1.888e-5
0.740, 1.826e-5
0.744, 1.793e-5
0.748, 1.743e-5
0.752, 1.718e-5
0.756, 1.662e-5
0.760, 1.620e-5
0.764, 1.576e-5
0.768, 1.544e-5
0.772, 1.504e-5
0.776, 1.484e-5
0.780, 1.450e-5
0.784, 1.421e-5
0.788, 1.397e-5
0.792, 1.371e-5
0.796, 1.353e-5
0.800, 1.334e-5
0.804, 1.296e-5
0.808, 1.280e-5
0.812, 1.263e-5
0.816, 1.242e-5
0.820, 1.221e-5
0.824, 1.202e-5
0.828, 1.191e-5
0.832, 1.185e-5
0.836, 1.170e-5
0.840, 1.157e-5
0.844, 1.152e-5
0.848, 1.150e-5
0.852, 1.136e-5
0.856, 1.132e-5
0.860, 1.122e-5
0.864, 1.112e-5
0.868, 1.098e-5
0.872, 1.101e-5
0.876, 1.101e-5
0.880, 1.108e-5
0.884, 1.097e-5
0.888, 1.108e-5
0.892, 1.104e-5
0.896, 1.114e-5
0.900, 1.111e-5
0.904, 1.102e-5
0.908, 1.122e-5
0.912, 1.111e-5
0.916, 1.120e-5
0.920, 1.123e-5
0.924, 1.116e-5
0.928, 1.124e-5
0.932, 1.129e-5
0.936, 1.136e-5
0.940, 1.132e-5
0.944, 1.127e-5
0.948, 1.127e-5
0.952, 1.136e-5
0.956, 1.137e-5
0.960, 1.148e-5
0.964, 1.140e-5
0.968, 1.143e-5
0.972, 1.144e-5
0.976, 1.151e-5
0.980, 1.164e-5
0.984, 1.157e-5
0.988, 1.163e-5
0.992, 1.163e-5
0.996, 1.165e-5
1.000, 1.181e-5
