July 25, 2025   13:32:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 2.253e-5A
Ap = 2.634e-6VA

Potential/V, Current/A

0.004, 9.476e-6
0.008, 8.888e-6
0.012, 8.229e-6
0.016, 7.699e-6
0.020, 7.369e-6
0.024, 7.216e-6
0.028, 7.040e-6
0.032, 6.875e-6
0.036, 6.863e-6
0.040, 6.757e-6
0.044, 6.686e-6
0.048, 6.686e-6
0.052, 6.569e-6
0.056, 6.333e-6
0.060, 6.380e-6
0.064, 6.251e-6
0.068, 6.145e-6
0.072, 6.086e-6
0.076, 6.204e-6
0.080, 6.039e-6
0.084, 5.933e-6
0.088, 5.874e-6
0.092, 5.980e-6
0.096, 5.851e-6
0.100, 5.651e-6
0.104, 5.709e-6
0.108, 5.874e-6
0.112, 5.580e-6
0.116, 5.545e-6
0.120, 5.533e-6
0.124, 5.439e-6
0.128, 5.392e-6
0.132, 5.415e-6
0.136, 5.415e-6
0.140, 5.321e-6
0.144, 5.262e-6
0.148, 5.368e-6
0.152, 5.250e-6
0.156, 5.133e-6
0.160, 5.309e-6
0.164, 5.180e-6
0.168, 4.991e-6
0.172, 5.121e-6
0.176, 5.097e-6
0.180, 5.003e-6
0.184, 4.885e-6
0.188, 4.874e-6
0.192, 4.885e-6
0.196, 4.956e-6
0.200, 4.756e-6
0.204, 4.897e-6
0.208, 4.662e-6
0.212, 4.638e-6
0.216, 4.403e-6
0.220, 4.414e-6
0.224, 4.462e-6
0.228, 4.438e-6
0.232, 4.320e-6
0.236, 4.309e-6
0.240, 4.332e-6
0.244, 4.297e-6
0.248, 4.061e-6
0.252, 4.038e-6
0.256, 4.085e-6
0.260, 4.002e-6
0.264, 3.897e-6
0.268, 3.944e-6
0.272, 3.838e-6
0.276, 3.897e-6
0.280, 3.673e-6
