July 25, 2025   13:17:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.716V
ip = 2.018e-5A
Ap = 1.468e-6VA

Potential/V, Current/A

0.004, 6.628e-6
0.008, 6.298e-6
0.012, 6.133e-6
0.016, 5.545e-6
0.020, 5.392e-6
0.024, 5.062e-6
0.028, 5.050e-6
0.032, 4.638e-6
0.036, 4.650e-6
0.040, 4.520e-6
0.044, 4.403e-6
0.048, 4.332e-6
0.052, 4.191e-6
0.056, 3.955e-6
0.060, 4.108e-6
0.064, 4.050e-6
0.068, 3.897e-6
0.072, 3.944e-6
0.076, 3.767e-6
0.080, 3.743e-6
0.084, 3.673e-6
0.088, 3.567e-6
0.092, 3.590e-6
0.096, 3.814e-6
0.100, 3.638e-6
0.104, 3.567e-6
0.108, 3.426e-6
0.112, 3.473e-6
0.116, 3.437e-6
0.120, 3.390e-6
0.124, 3.390e-6
0.128, 3.343e-6
0.132, 3.178e-6
0.136, 3.237e-6
0.140, 3.273e-6
0.144, 3.167e-6
0.148, 3.226e-6
0.152, 3.025e-6
0.156, 3.167e-6
0.160, 3.178e-6
0.164, 3.120e-6
0.168, 3.061e-6
0.172, 2.967e-6
0.176, 3.049e-6
0.180, 2.896e-6
0.184, 2.919e-6
0.188, 2.896e-6
0.192, 2.931e-6
0.196, 2.908e-6
0.200, 2.908e-6
0.204, 2.813e-6
0.208, 2.884e-6
0.212, 2.590e-6
0.216, 2.719e-6
0.220, 2.696e-6
0.224, 2.660e-6
0.228, 2.637e-6
0.232, 2.566e-6
0.236, 2.719e-6
0.240, 2.660e-6
0.244, 2.590e-6
0.248, 2.343e-6
0.252, 2.449e-6
0.256, 2.543e-6
0.260, 2.296e-6
0.264, 2.272e-6
0.268, 2.354e-6
0.272, 2.413e-6
0.276, 2.331e-6
0.280, 2.201e-6
0.284, 2.178e-6
0.288, 2.272e-6
0.292, 2.366e-6
0.296, 2.331e-6
0.300, 2.378e-6
0.304, 2.095e-6
0.308, 2.213e-6
0.312, 2.107e-6
0.316, 2.190e-6
0.320, 2.131e-6
0.324, 2.013e-6
0.328, 1.978e-6
0.332, 2.107e-6
0.336, 2.084e-6
0.340, 2.084e-6
0.344, 1.954e-6
0.348, 2.025e-6
0.352, 2.142e-6
0.356, 2.001e-6
0.360, 2.025e-6
0.364, 1.978e-6
0.368, 2.154e-6
0.372, 2.001e-6
0.376, 1.966e-6
0.380, 1.931e-6
0.384, 2.013e-6
0.388, 1.872e-6
0.392, 1.931e-6
0.396, 2.048e-6
0.400, 2.001e-6
0.404, 1.966e-6
0.408, 1.719e-6
0.412, 1.919e-6
0.416, 1.884e-6
0.420, 1.942e-6
0.424, 1.801e-6
0.428, 2.060e-6
0.432, 1.954e-6
0.436, 1.766e-6
0.440, 1.789e-6
0.444, 1.872e-6
0.448, 1.978e-6
0.452, 1.860e-6
0.456, 1.825e-6
0.460, 1.672e-6
0.464, 1.907e-6
0.468, 1.872e-6
0.472, 1.860e-6
0.476, 1.766e-6
0.480, 1.860e-6
0.484, 1.860e-6
0.488, 1.825e-6
0.492, 1.754e-6
0.496, 1.884e-6
0.500, 1.778e-6
0.504, 1.848e-6
0.508, 1.766e-6
0.512, 1.825e-6
0.516, 1.730e-6
0.520, 2.001e-6
0.524, 1.884e-6
0.528, 1.813e-6
0.532, 1.872e-6
0.536, 2.013e-6
0.540, 1.907e-6
0.544, 1.789e-6
0.548, 1.919e-6
0.552, 1.907e-6
0.556, 2.048e-6
0.560, 1.919e-6
0.564, 2.013e-6
0.568, 1.836e-6
0.572, 1.942e-6
0.576, 1.966e-6
0.580, 1.954e-6
0.584, 2.095e-6
0.588, 2.190e-6
0.592, 2.142e-6
0.596, 2.190e-6
0.600, 2.166e-6
0.604, 2.390e-6
0.608, 2.213e-6
0.612, 2.519e-6
0.616, 2.472e-6
0.620, 2.755e-6
0.624, 2.696e-6
0.628, 2.861e-6
0.632, 2.908e-6
0.636, 3.355e-6
0.640, 3.602e-6
0.644, 3.838e-6
0.648, 4.167e-6
0.652, 4.744e-6
0.656, 5.403e-6
0.660, 6.004e-6
0.664, 7.181e-6
0.668, 8.805e-6
0.672, 1.055e-5
0.676, 1.275e-5
0.680, 1.549e-5
0.684, 1.873e-5
0.688, 2.198e-5
0.692, 2.529e-5
0.696, 2.823e-5
0.700, 3.058e-5
0.704, 3.226e-5
0.708, 3.367e-5
0.712, 3.450e-5
0.716, 3.523e-5
0.720, 3.520e-5
0.724, 3.490e-5
0.728, 3.389e-5
0.732, 3.282e-5
0.736, 3.156e-5
0.740, 3.057e-5
0.744, 2.958e-5
0.748, 2.889e-5
0.752, 2.823e-5
0.756, 2.778e-5
0.760, 2.738e-5
0.764, 2.718e-5
0.768, 2.680e-5
0.772, 2.646e-5
