July 14, 2025   11:21:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.496, 6.828e-7
0.500, 7.887e-7
0.504, 7.299e-7
0.508, 7.534e-7
0.512, 8.240e-7
0.516, 8.123e-7
0.520, 7.063e-7
0.524, 6.592e-7
0.528, 6.945e-7
0.532, 6.592e-7
0.536, 6.828e-7
0.540, 7.063e-7
0.544, 7.299e-7
0.548, 5.768e-7
0.552, 7.063e-7
0.556, 7.769e-7
0.560, 6.945e-7
0.564, 7.181e-7
0.568, 7.299e-7
0.572, 7.063e-7
0.576, 6.945e-7
0.580, 7.181e-7
0.584, 8.358e-7
0.588, 7.181e-7
0.592, 8.123e-7
0.596, 7.299e-7
0.600, 7.063e-7
0.604, 6.592e-7
0.608, 6.592e-7
0.612, 5.415e-7
0.616, 6.945e-7
0.620, 7.652e-7
0.624, 6.828e-7
0.628, 6.239e-7
0.632, 5.886e-7
0.636, 7.416e-7
0.640, 6.121e-7
0.644, 5.415e-7
0.648, 7.063e-7
0.652, 8.476e-7
0.656, 7.534e-7
0.660, 8.358e-7
0.664, 6.945e-7
0.668, 9.182e-7
0.672, 1.024e-6
0.676, 9.535e-7
0.680, 1.107e-6
0.684, 1.307e-6
0.688, 1.542e-6
0.692, 1.707e-6
0.696, 2.013e-6
0.700, 2.484e-6
0.704, 3.108e-6
0.708, 3.626e-6
0.712, 4.615e-6
0.716, 5.709e-6
0.720, 7.098e-6
0.724, 8.711e-6
0.728, 1.050e-5
0.732, 1.273e-5
0.736, 1.477e-5
0.740, 1.688e-5
0.744, 1.929e-5
0.748, 2.193e-5
0.752, 2.443e-5
0.756, 2.663e-5
0.760, 2.822e-5
0.764, 2.983e-5
0.768, 3.057e-5
0.772, 3.080e-5
0.776, 3.068e-5
0.780, 3.008e-5
0.784, 2.937e-5
0.788, 2.894e-5
0.792, 2.846e-5
0.796, 2.825e-5
0.800, 2.818e-5
0.804, 2.804e-5
0.808, 2.805e-5
0.812, 2.810e-5
0.816, 2.801e-5
0.820, 2.812e-5
0.824, 2.793e-5
0.828, 2.796e-5
0.832, 2.816e-5
0.836, 2.808e-5
0.840, 2.808e-5
0.844, 2.804e-5
0.848, 2.789e-5
0.852, 2.775e-5
0.856, 2.763e-5
0.860, 2.748e-5
0.864, 2.719e-5
0.868, 2.686e-5
0.872, 2.669e-5
0.876, 2.632e-5
0.880, 2.582e-5
0.884, 2.537e-5
0.888, 2.513e-5
0.892, 2.458e-5
0.896, 2.411e-5
0.900, 2.350e-5
0.904, 2.301e-5
0.908, 2.238e-5
0.912, 2.199e-5
0.916, 2.144e-5
0.920, 2.097e-5
0.924, 2.050e-5
0.928, 2.006e-5
0.932, 1.940e-5
0.936, 1.891e-5
0.940, 1.864e-5
0.944, 1.821e-5
0.948, 1.771e-5
0.952, 1.727e-5
0.956, 1.705e-5
0.960, 1.665e-5
0.964, 1.629e-5
0.968, 1.601e-5
0.972, 1.576e-5
0.976, 1.550e-5
0.980, 1.527e-5
0.984, 1.499e-5
0.988, 1.470e-5
0.992, 1.459e-5
0.996, 1.431e-5
1.000, 1.413e-5
