July 23, 2025   16:06:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.960, 5.980e-6
0.964, 5.874e-6
0.968, 5.968e-6
0.972, 6.086e-6
0.976, 6.051e-6
0.980, 6.051e-6
0.984, 6.251e-6
0.988, 6.133e-6
0.992, 6.298e-6
0.996, 6.333e-6
1.000, 6.357e-6
