July 21, 2025   15:04:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.253e-4
0.628, 1.250e-4
0.632, 1.241e-4
0.636, 1.226e-4
0.640, 1.207e-4
0.644, 1.181e-4
0.648, 1.150e-4
0.652, 1.118e-4
0.656, 1.086e-4
0.660, 1.052e-4
0.664, 1.017e-4
0.668, 9.847e-5
0.672, 9.554e-5
0.676, 9.266e-5
0.680, 8.984e-5
0.684, 8.736e-5
0.688, 8.495e-5
0.692, 8.269e-5
0.696, 8.045e-5
0.700, 7.850e-5
0.704, 7.652e-5
0.708, 7.447e-5
0.712, 7.263e-5
0.716, 7.090e-5
0.720, 6.903e-5
0.724, 6.721e-5
0.728, 6.524e-5
0.732, 6.332e-5
0.736, 6.137e-5
0.740, 5.951e-5
0.744, 5.741e-5
0.748, 5.556e-5
0.752, 5.356e-5
0.756, 5.160e-5
0.760, 4.958e-5
0.764, 4.768e-5
0.768, 4.576e-5
0.772, 4.384e-5
0.776, 4.231e-5
0.780, 4.057e-5
0.784, 3.891e-5
0.788, 3.736e-5
0.792, 3.583e-5
0.796, 3.454e-5
0.800, 3.309e-5
0.804, 3.178e-5
0.808, 3.071e-5
0.812, 2.952e-5
0.816, 2.859e-5
0.820, 2.741e-5
0.824, 2.630e-5
0.828, 2.552e-5
0.832, 2.465e-5
0.836, 2.390e-5
0.840, 2.331e-5
0.844, 2.267e-5
0.848, 2.194e-5
0.852, 2.138e-5
0.856, 2.106e-5
0.860, 2.067e-5
0.864, 2.002e-5
0.868, 1.960e-5
0.872, 1.935e-5
0.876, 1.896e-5
0.880, 1.868e-5
0.884, 1.845e-5
0.888, 1.828e-5
0.892, 1.801e-5
0.896, 1.794e-5
0.900, 1.761e-5
0.904, 1.761e-5
0.908, 1.756e-5
0.912, 1.739e-5
0.916, 1.730e-5
0.920, 1.734e-5
0.924, 1.735e-5
0.928, 1.723e-5
0.932, 1.715e-5
0.936, 1.723e-5
0.940, 1.727e-5
0.944, 1.730e-5
0.948, 1.733e-5
0.952, 1.734e-5
0.956, 1.735e-5
0.960, 1.741e-5
0.964, 1.748e-5
0.968, 1.755e-5
0.972, 1.754e-5
0.976, 1.759e-5
0.980, 1.769e-5
0.984, 1.756e-5
0.988, 1.762e-5
0.992, 1.772e-5
0.996, 1.758e-5
1.000, 1.767e-5
