July 21, 2025   15:17:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.342e-6
0.628, 1.460e-6
0.632, 1.530e-6
0.636, 1.707e-6
0.640, 1.836e-6
0.644, 1.895e-6
0.648, 1.942e-6
0.652, 2.378e-6
0.656, 2.637e-6
0.660, 3.025e-6
0.664, 3.602e-6
0.668, 4.108e-6
0.672, 5.085e-6
0.676, 6.227e-6
0.680, 7.758e-6
0.684, 9.936e-6
0.688, 1.311e-5
0.692, 1.723e-5
0.696, 2.343e-5
0.700, 3.215e-5
0.704, 4.186e-5
0.708, 5.118e-5
0.712, 6.076e-5
0.716, 7.028e-5
0.720, 7.923e-5
0.724, 8.234e-5
0.728, 7.795e-5
0.732, 7.280e-5
0.736, 7.050e-5
0.740, 7.083e-5
0.744, 7.242e-5
0.748, 7.483e-5
0.752, 7.769e-5
0.756, 8.087e-5
0.760, 8.446e-5
0.764, 8.818e-5
0.768, 9.219e-5
0.772, 9.602e-5
0.776, 1.002e-4
0.780, 1.037e-4
0.784, 1.072e-4
0.788, 1.103e-4
0.792, 1.130e-4
0.796, 1.152e-4
0.800, 1.171e-4
0.804, 1.183e-4
0.808, 1.189e-4
0.812, 1.192e-4
0.816, 1.186e-4
0.820, 1.175e-4
0.824, 1.157e-4
0.828, 1.137e-4
0.832, 1.112e-4
0.836, 1.083e-4
0.840, 1.055e-4
0.844, 1.024e-4
0.848, 9.957e-5
0.852, 9.673e-5
0.856, 9.395e-5
0.860, 9.148e-5
0.864, 8.885e-5
0.868, 8.670e-5
0.872, 8.433e-5
0.876, 8.259e-5
0.880, 8.058e-5
0.884, 7.867e-5
0.888, 7.689e-5
0.892, 7.516e-5
0.896, 7.326e-5
0.900, 7.157e-5
0.904, 6.977e-5
0.908, 6.797e-5
0.912, 6.605e-5
0.916, 6.412e-5
0.920, 6.227e-5
0.924, 6.028e-5
0.928, 5.826e-5
0.932, 5.626e-5
0.936, 5.407e-5
0.940, 5.224e-5
0.944, 4.990e-5
0.948, 4.809e-5
0.952, 4.613e-5
0.956, 4.429e-5
0.960, 4.256e-5
0.964, 4.045e-5
0.968, 3.895e-5
0.972, 3.729e-5
0.976, 3.565e-5
0.980, 3.434e-5
0.984, 3.286e-5
0.988, 3.154e-5
0.992, 3.045e-5
0.996, 2.915e-5
1.000, 2.812e-5
