July 21, 2025   15:02:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.235e-4
0.628, 1.233e-4
0.632, 1.223e-4
0.636, 1.210e-4
0.640, 1.190e-4
0.644, 1.161e-4
0.648, 1.134e-4
0.652, 1.104e-4
0.656, 1.071e-4
0.660, 1.038e-4
0.664, 1.005e-4
0.668, 9.714e-5
0.672, 9.446e-5
0.676, 9.157e-5
0.680, 8.895e-5
0.684, 8.637e-5
0.688, 8.430e-5
0.692, 8.206e-5
0.696, 7.980e-5
0.700, 7.782e-5
0.704, 7.589e-5
0.708, 7.383e-5
0.712, 7.182e-5
0.716, 7.000e-5
0.720, 6.798e-5
0.724, 6.612e-5
0.728, 6.407e-5
0.732, 6.224e-5
0.736, 6.007e-5
0.740, 5.802e-5
0.744, 5.600e-5
0.748, 5.390e-5
0.752, 5.183e-5
0.756, 4.992e-5
0.760, 4.799e-5
0.764, 4.605e-5
0.768, 4.418e-5
0.772, 4.233e-5
0.776, 4.070e-5
0.780, 3.904e-5
0.784, 3.747e-5
0.788, 3.596e-5
0.792, 3.467e-5
0.796, 3.336e-5
0.800, 3.198e-5
0.804, 3.089e-5
0.808, 2.965e-5
0.812, 2.861e-5
0.816, 2.764e-5
0.820, 2.662e-5
0.824, 2.572e-5
0.828, 2.503e-5
0.832, 2.419e-5
0.836, 2.345e-5
0.840, 2.296e-5
0.844, 2.230e-5
0.848, 2.181e-5
0.852, 2.120e-5
0.856, 2.071e-5
0.860, 2.026e-5
0.864, 1.999e-5
0.868, 1.952e-5
0.872, 1.925e-5
0.876, 1.887e-5
0.880, 1.854e-5
0.884, 1.849e-5
0.888, 1.807e-5
0.892, 1.808e-5
0.896, 1.789e-5
0.900, 1.773e-5
0.904, 1.746e-5
0.908, 1.754e-5
0.912, 1.745e-5
0.916, 1.740e-5
0.920, 1.741e-5
0.924, 1.738e-5
0.928, 1.741e-5
0.932, 1.736e-5
0.936, 1.739e-5
0.940, 1.736e-5
0.944, 1.749e-5
0.948, 1.741e-5
0.952, 1.746e-5
0.956, 1.749e-5
0.960, 1.754e-5
0.964, 1.753e-5
0.968, 1.756e-5
0.972, 1.767e-5
0.976, 1.772e-5
0.980, 1.759e-5
0.984, 1.774e-5
0.988, 1.773e-5
0.992, 1.769e-5
0.996, 1.769e-5
1.000, 1.763e-5
