July 23, 2025   17:21:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.384, 3.331e-6
0.388, 3.343e-6
0.392, 3.885e-6
0.396, 4.391e-6
0.400, 4.779e-6
0.404, 5.698e-6
0.408, 6.581e-6
0.412, 7.840e-6
0.416, 9.253e-6
0.420, 1.088e-5
0.424, 1.311e-5
0.428, 1.557e-5
0.432, 1.826e-5
0.436, 2.142e-5
0.440, 2.430e-5
0.444, 2.758e-5
0.448, 3.056e-5
0.452, 3.336e-5
0.456, 3.555e-5
0.460, 3.726e-5
0.464, 3.818e-5
0.468, 3.917e-5
0.472, 3.957e-5
0.476, 4.083e-5
0.480, 4.161e-5
0.484, 4.266e-5
0.488, 4.364e-5
0.492, 4.442e-5
0.496, 4.500e-5
0.500, 4.571e-5
0.504, 4.588e-5
0.508, 4.631e-5
0.512, 4.602e-5
0.516, 4.530e-5
0.520, 4.411e-5
0.524, 4.310e-5
0.528, 4.223e-5
0.532, 4.151e-5
0.536, 4.087e-5
0.540, 4.033e-5
0.544, 4.044e-5
0.548, 3.981e-5
0.552, 3.995e-5
0.556, 3.986e-5
0.560, 3.978e-5
0.564, 3.954e-5
0.568, 3.918e-5
0.572, 3.897e-5
0.576, 3.838e-5
0.580, 3.767e-5
0.584, 3.719e-5
0.588, 3.640e-5
0.592, 3.554e-5
0.596, 3.488e-5
0.600, 3.379e-5
0.604, 3.296e-5
0.608, 3.200e-5
0.612, 3.115e-5
0.616, 3.035e-5
0.620, 2.945e-5
0.624, 2.858e-5
0.628, 2.785e-5
0.632, 2.686e-5
0.636, 2.626e-5
0.640, 2.566e-5
0.644, 2.480e-5
0.648, 2.424e-5
0.652, 2.358e-5
0.656, 2.307e-5
0.660, 2.261e-5
0.664, 2.204e-5
0.668, 2.157e-5
0.672, 2.110e-5
0.676, 2.048e-5
0.680, 2.012e-5
0.684, 1.973e-5
0.688, 1.936e-5
0.692, 1.892e-5
0.696, 1.847e-5
0.700, 1.832e-5
0.704, 1.783e-5
0.708, 1.746e-5
0.712, 1.718e-5
0.716, 1.682e-5
0.720, 1.642e-5
0.724, 1.613e-5
0.728, 1.576e-5
0.732, 1.541e-5
0.736, 1.513e-5
0.740, 1.479e-5
0.744, 1.444e-5
0.748, 1.420e-5
0.752, 1.391e-5
0.756, 1.366e-5
0.760, 1.327e-5
0.764, 1.297e-5
0.768, 1.267e-5
0.772, 1.251e-5
0.776, 1.234e-5
0.780, 1.211e-5
0.784, 1.192e-5
0.788, 1.161e-5
0.792, 1.149e-5
0.796, 1.111e-5
0.800, 1.109e-5
0.804, 1.095e-5
0.808, 1.089e-5
0.812, 1.067e-5
0.816, 1.048e-5
0.820, 1.018e-5
0.824, 1.015e-5
0.828, 1.005e-5
0.832, 9.865e-6
0.836, 9.712e-6
0.840, 9.677e-6
0.844, 9.582e-6
0.848, 9.488e-6
0.852, 9.382e-6
0.856, 9.323e-6
0.860, 9.147e-6
0.864, 9.241e-6
0.868, 9.112e-6
0.872, 8.947e-6
0.876, 8.994e-6
0.880, 8.876e-6
0.884, 8.817e-6
0.888, 8.688e-6
0.892, 8.641e-6
0.896, 8.711e-6
0.900, 8.535e-6
0.904, 8.641e-6
0.908, 8.629e-6
0.912, 8.558e-6
0.916, 8.652e-6
0.920, 8.476e-6
0.924, 8.723e-6
0.928, 8.582e-6
0.932, 8.488e-6
0.936, 8.523e-6
0.940, 8.570e-6
0.944, 8.652e-6
0.948, 8.629e-6
0.952, 8.464e-6
0.956, 8.546e-6
0.960, 8.688e-6
0.964, 8.582e-6
0.968, 8.805e-6
0.972, 8.829e-6
0.976, 8.911e-6
0.980, 8.841e-6
0.984, 8.735e-6
0.988, 8.888e-6
0.992, 8.923e-6
0.996, 8.853e-6
1.000, 8.853e-6
