July 23, 2025   17:32:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.376, 3.708e-6
0.380, 3.920e-6
0.384, 4.073e-6
0.388, 4.097e-6
0.392, 4.273e-6
0.396, 4.450e-6
0.400, 4.626e-6
0.404, 5.156e-6
0.408, 5.427e-6
0.412, 6.015e-6
0.416, 6.628e-6
0.420, 7.475e-6
0.424, 8.170e-6
0.428, 9.677e-6
0.432, 1.122e-5
0.436, 1.317e-5
0.440, 1.556e-5
0.444, 1.838e-5
0.448, 2.154e-5
0.452, 2.485e-5
0.456, 2.849e-5
0.460, 3.222e-5
0.464, 3.555e-5
0.468, 3.864e-5
0.472, 4.104e-5
0.476, 4.292e-5
0.480, 4.387e-5
0.484, 4.385e-5
0.488, 4.372e-5
0.492, 4.340e-5
0.496, 4.298e-5
0.500, 4.261e-5
0.504, 4.238e-5
0.508, 4.181e-5
0.512, 4.132e-5
0.516, 4.078e-5
0.520, 4.039e-5
0.524, 3.990e-5
0.528, 3.958e-5
0.532, 3.933e-5
0.536, 3.915e-5
0.540, 3.865e-5
0.544, 3.859e-5
0.548, 3.826e-5
0.552, 3.832e-5
0.556, 3.795e-5
0.560, 3.769e-5
0.564, 3.749e-5
0.568, 3.711e-5
0.572, 3.681e-5
0.576, 3.636e-5
0.580, 3.555e-5
0.584, 3.505e-5
0.588, 3.435e-5
0.592, 3.361e-5
0.596, 3.280e-5
0.600, 3.209e-5
0.604, 3.117e-5
0.608, 3.058e-5
0.612, 2.965e-5
0.616, 2.899e-5
0.620, 2.836e-5
0.624, 2.786e-5
0.628, 2.705e-5
0.632, 2.642e-5
0.636, 2.596e-5
0.640, 2.542e-5
0.644, 2.503e-5
0.648, 2.476e-5
0.652, 2.434e-5
0.656, 2.384e-5
0.660, 2.374e-5
0.664, 2.320e-5
0.668, 2.299e-5
0.672, 2.284e-5
0.676, 2.240e-5
0.680, 2.221e-5
0.684, 2.190e-5
0.688, 2.172e-5
0.692, 2.133e-5
0.696, 2.108e-5
0.700, 2.066e-5
0.704, 2.058e-5
0.708, 2.026e-5
0.712, 1.987e-5
0.716, 1.959e-5
0.720, 1.921e-5
0.724, 1.900e-5
0.728, 1.856e-5
0.732, 1.839e-5
0.736, 1.796e-5
0.740, 1.750e-5
0.744, 1.710e-5
0.748, 1.659e-5
0.752, 1.639e-5
0.756, 1.583e-5
0.760, 1.543e-5
0.764, 1.510e-5
0.768, 1.477e-5
0.772, 1.433e-5
0.776, 1.410e-5
0.780, 1.374e-5
0.784, 1.334e-5
0.788, 1.315e-5
0.792, 1.280e-5
0.796, 1.250e-5
0.800, 1.237e-5
0.804, 1.204e-5
0.808, 1.196e-5
0.812, 1.169e-5
0.816, 1.148e-5
0.820, 1.127e-5
0.824, 1.097e-5
0.828, 1.095e-5
0.832, 1.072e-5
0.836, 1.063e-5
0.840, 1.043e-5
0.844, 1.038e-5
0.848, 1.051e-5
0.852, 1.019e-5
0.856, 1.014e-5
0.860, 1.015e-5
0.864, 1.007e-5
0.868, 9.983e-6
0.872, 9.971e-6
0.876, 1.007e-5
0.880, 1.007e-5
0.884, 1.001e-5
0.888, 1.014e-5
0.892, 1.002e-5
0.896, 1.004e-5
0.900, 9.983e-6
0.904, 1.001e-5
0.908, 1.012e-5
0.912, 1.023e-5
0.916, 1.014e-5
0.920, 1.011e-5
0.924, 1.015e-5
0.928, 1.017e-5
0.932, 1.021e-5
0.936, 1.027e-5
0.940, 1.016e-5
0.944, 1.017e-5
0.948, 1.028e-5
0.952, 1.008e-5
0.956, 1.018e-5
0.960, 1.022e-5
0.964, 1.025e-5
0.968, 1.032e-5
0.972, 1.031e-5
0.976, 1.044e-5
0.980, 1.051e-5
0.984, 1.049e-5
0.988, 1.063e-5
0.992, 1.056e-5
0.996, 1.081e-5
1.000, 1.085e-5
