July 23, 2025   17:25:42
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.492, 4.280e-5
0.496, 4.279e-5
0.500, 4.260e-5
0.504, 4.224e-5
0.508, 4.196e-5
0.512, 4.168e-5
0.516, 4.108e-5
0.520, 4.072e-5
0.524, 4.038e-5
0.528, 3.998e-5
0.532, 3.958e-5
0.536, 3.942e-5
0.540, 3.924e-5
0.544, 3.894e-5
0.548, 3.875e-5
0.552, 3.864e-5
0.556, 3.841e-5
0.560, 3.833e-5
0.564, 3.809e-5
0.568, 3.784e-5
0.572, 3.756e-5
0.576, 3.720e-5
0.580, 3.667e-5
0.584, 3.622e-5
0.588, 3.569e-5
0.592, 3.500e-5
0.596, 3.446e-5
0.600, 3.370e-5
0.604, 3.290e-5
0.608, 3.210e-5
0.612, 3.138e-5
0.616, 3.071e-5
0.620, 2.994e-5
0.624, 2.912e-5
0.628, 2.841e-5
0.632, 2.757e-5
0.636, 2.704e-5
0.640, 2.635e-5
0.644, 2.565e-5
0.648, 2.533e-5
0.652, 2.459e-5
0.656, 2.411e-5
0.660, 2.366e-5
0.664, 2.313e-5
0.668, 2.278e-5
0.672, 2.232e-5
0.676, 2.197e-5
0.680, 2.148e-5
0.684, 2.107e-5
0.688, 2.090e-5
0.692, 2.062e-5
0.696, 1.999e-5
0.700, 1.977e-5
0.704, 1.920e-5
0.708, 1.904e-5
0.712, 1.856e-5
0.716, 1.832e-5
0.720, 1.791e-5
0.724, 1.769e-5
0.728, 1.734e-5
0.732, 1.703e-5
0.736, 1.650e-5
0.740, 1.623e-5
0.744, 1.579e-5
0.748, 1.548e-5
0.752, 1.536e-5
0.756, 1.489e-5
0.760, 1.455e-5
0.764, 1.421e-5
0.768, 1.391e-5
0.772, 1.360e-5
0.776, 1.335e-5
0.780, 1.314e-5
0.784, 1.297e-5
0.788, 1.260e-5
0.792, 1.236e-5
0.796, 1.222e-5
0.800, 1.198e-5
0.804, 1.176e-5
0.808, 1.151e-5
0.812, 1.141e-5
0.816, 1.114e-5
0.820, 1.107e-5
0.824, 1.077e-5
0.828, 1.061e-5
0.832, 1.054e-5
0.836, 1.035e-5
0.840, 1.032e-5
0.844, 1.025e-5
0.848, 1.002e-5
0.852, 9.994e-6
0.856, 9.794e-6
0.860, 9.747e-6
0.864, 9.677e-6
0.868, 9.488e-6
0.872, 9.571e-6
0.876, 9.441e-6
0.880, 9.382e-6
0.884, 9.453e-6
0.888, 9.265e-6
0.892, 9.429e-6
0.896, 9.406e-6
0.900, 9.088e-6
0.904, 9.206e-6
0.908, 9.123e-6
0.912, 9.147e-6
0.916, 9.241e-6
0.920, 9.359e-6
0.924, 9.276e-6
0.928, 9.418e-6
0.932, 9.276e-6
0.936, 9.241e-6
0.940, 9.476e-6
0.944, 9.382e-6
0.948, 9.512e-6
0.952, 9.276e-6
0.956, 9.465e-6
0.960, 9.453e-6
0.964, 9.418e-6
0.968, 9.571e-6
0.972, 9.547e-6
0.976, 9.535e-6
0.980, 9.618e-6
0.984, 9.512e-6
0.988, 9.700e-6
0.992, 9.712e-6
0.996, 9.794e-6
1.000, 9.700e-6
