July 24, 2025   19:25:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.784V
ip = 6.357e-6A
Ap = 5.258e-7VA

Potential/V, Current/A

0.004, 4.721e-6
0.008, 3.849e-6
0.012, 4.108e-6
0.016, 3.567e-6
0.020, 3.437e-6
0.024, 3.473e-6
0.028, 3.367e-6
0.032, 3.273e-6
0.036, 3.084e-6
0.040, 2.955e-6
0.044, 2.990e-6
0.048, 3.037e-6
0.052, 2.613e-6
0.056, 2.872e-6
0.060, 2.672e-6
0.064, 2.708e-6
0.068, 2.743e-6
0.072, 2.390e-6
0.076, 2.708e-6
0.080, 2.378e-6
0.084, 2.449e-6
0.088, 2.284e-6
0.092, 2.378e-6
0.096, 2.178e-6
0.100, 2.331e-6
0.104, 2.390e-6
0.108, 2.084e-6
0.112, 2.331e-6
0.116, 2.048e-6
0.120, 2.248e-6
0.124, 1.966e-6
0.128, 2.037e-6
0.132, 1.766e-6
0.136, 2.119e-6
0.140, 1.766e-6
0.144, 2.107e-6
0.148, 1.836e-6
0.152, 1.931e-6
0.156, 1.648e-6
0.160, 1.872e-6
0.164, 1.754e-6
0.168, 1.695e-6
0.172, 1.919e-6
0.176, 1.778e-6
0.180, 1.789e-6
0.184, 1.636e-6
0.188, 1.672e-6
0.192, 1.636e-6
0.196, 1.366e-6
0.200, 1.813e-6
0.204, 1.566e-6
0.208, 1.860e-6
0.212, 1.236e-6
0.216, 1.636e-6
0.220, 1.401e-6
0.224, 1.719e-6
0.228, 1.283e-6
0.232, 1.660e-6
0.236, 1.236e-6
0.240, 1.660e-6
0.244, 1.307e-6
0.248, 1.542e-6
0.252, 9.535e-7
0.256, 1.507e-6
0.260, 1.048e-6
0.264, 1.248e-6
0.268, 1.330e-6
0.272, 1.366e-6
0.276, 1.118e-6
0.280, 1.530e-6
0.284, 9.888e-7
0.288, 1.248e-6
0.292, 1.142e-6
0.296, 1.448e-6
0.300, 9.300e-7
0.304, 1.389e-6
0.308, 9.535e-7
0.312, 1.307e-6
0.316, 1.095e-6
0.320, 1.154e-6
0.324, 1.012e-6
0.328, 1.012e-6
0.332, 1.083e-6
0.336, 1.024e-6
0.340, 8.594e-7
0.344, 1.048e-6
0.348, 1.130e-6
0.352, 1.001e-6
0.356, 9.535e-7
0.360, 9.535e-7
0.364, 1.342e-6
0.368, 1.107e-6
0.372, 1.012e-6
0.376, 1.024e-6
0.380, 1.024e-6
0.384, 1.107e-6
0.388, 6.357e-7
0.392, 1.201e-6
0.396, 1.012e-6
0.400, 9.300e-7
0.404, 9.653e-7
0.408, 1.001e-6
0.412, 1.177e-6
0.416, 6.592e-7
0.420, 9.888e-7
0.424, 5.651e-7
0.428, 9.064e-7
0.432, 9.771e-7
0.436, 8.829e-7
0.440, 8.358e-7
0.444, 7.299e-7
0.448, 1.083e-6
0.452, 6.828e-7
0.456, 1.071e-6
0.460, 9.535e-7
0.464, 9.535e-7
0.468, 7.887e-7
0.472, 9.771e-7
0.476, 8.829e-7
0.480, 9.182e-7
0.484, 1.236e-6
0.488, 7.299e-7
0.492, 1.189e-6
0.496, 8.005e-7
0.500, 9.300e-7
0.504, 8.594e-7
0.508, 8.123e-7
0.512, 9.300e-7
0.516, 5.886e-7
0.520, 1.059e-6
0.524, 5.886e-7
0.528, 9.888e-7
0.532, 5.180e-7
0.536, 1.107e-6
0.540, 7.299e-7
0.544, 1.130e-6
0.548, 8.358e-7
0.552, 7.887e-7
0.556, 8.947e-7
0.560, 7.534e-7
0.564, 8.476e-7
0.568, 5.533e-7
0.572, 9.535e-7
0.576, 8.476e-7
0.580, 8.123e-7
0.584, 9.064e-7
0.588, 1.095e-6
0.592, 6.945e-7
0.596, 9.182e-7
0.600, 8.476e-7
0.604, 8.947e-7
0.608, 7.299e-7
0.612, 1.001e-6
0.616, 7.652e-7
0.620, 1.095e-6
0.624, 8.005e-7
0.628, 1.271e-6
0.632, 7.887e-7
0.636, 8.711e-7
0.640, 1.024e-6
0.644, 8.829e-7
0.648, 9.888e-7
0.652, 1.177e-6
0.656, 1.177e-6
0.660, 1.118e-6
0.664, 1.107e-6
0.668, 1.389e-6
0.672, 1.142e-6
0.676, 1.754e-6
0.680, 1.460e-6
0.684, 1.660e-6
0.688, 1.895e-6
0.692, 2.131e-6
0.696, 2.649e-6
0.700, 2.755e-6
0.704, 3.755e-6
0.708, 3.755e-6
0.712, 4.874e-6
0.716, 5.780e-6
0.720, 6.792e-6
0.724, 7.746e-6
0.728, 8.370e-6
0.732, 9.006e-6
0.736, 9.147e-6
0.740, 9.971e-6
0.744, 9.936e-6
0.748, 1.025e-5
0.752, 1.045e-5
0.756, 1.061e-5
0.760, 1.081e-5
0.764, 1.043e-5
0.768, 1.136e-5
0.772, 1.123e-5
0.776, 1.221e-5
0.780, 1.220e-5
0.784, 1.331e-5
0.788, 1.317e-5
0.792, 1.311e-5
0.796, 1.278e-5
0.800, 1.290e-5
0.804, 1.227e-5
0.808, 1.195e-5
0.812, 1.168e-5
0.816, 1.152e-5
0.820, 1.092e-5
0.824, 1.104e-5
0.828, 1.072e-5
0.832, 1.057e-5
0.836, 1.043e-5
0.840, 1.039e-5
0.844, 1.017e-5
0.848, 1.048e-5
0.852, 9.959e-6
0.856, 1.027e-5
0.860, 1.004e-5
0.864, 1.038e-5
0.868, 1.008e-5
0.872, 1.004e-5
0.876, 1.022e-5
0.880, 9.865e-6
0.884, 1.003e-5
0.888, 9.547e-6
0.892, 9.994e-6
0.896, 9.936e-6
0.900, 9.759e-6
0.904, 9.629e-6
0.908, 9.641e-6
0.912, 9.724e-6
0.916, 9.606e-6
0.920, 9.500e-6
0.924, 9.112e-6
0.928, 9.512e-6
0.932, 9.112e-6
0.936, 9.441e-6
0.940, 8.688e-6
0.944, 8.853e-6
0.948, 8.970e-6
0.952, 8.770e-6
0.956, 8.947e-6
0.960, 8.511e-6
0.964, 8.393e-6
0.968, 8.511e-6
0.972, 8.299e-6
0.976, 8.134e-6
0.980, 8.240e-6
0.984, 8.005e-6
0.988, 7.970e-6
0.992, 8.064e-6
0.996, 8.005e-6
1.000, 7.640e-6
