July 24, 2025   19:35:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.708V
ip = 5.836e-6A
Ap = 3.585e-7VA

Potential/V, Current/A

0.004, 5.568e-6
0.008, 5.262e-6
0.012, 5.368e-6
0.016, 5.074e-6
0.020, 5.074e-6
0.024, 4.791e-6
0.028, 4.650e-6
0.032, 4.791e-6
0.036, 4.226e-6
0.040, 4.426e-6
0.044, 4.544e-6
0.048, 4.108e-6
0.052, 4.026e-6
0.056, 4.132e-6
0.060, 3.955e-6
0.064, 4.073e-6
0.068, 4.050e-6
0.072, 3.602e-6
0.076, 3.967e-6
0.080, 3.944e-6
0.084, 3.720e-6
0.088, 3.590e-6
0.092, 3.649e-6
0.096, 3.379e-6
0.100, 3.473e-6
0.104, 3.732e-6
0.108, 3.249e-6
0.112, 3.496e-6
0.116, 3.367e-6
0.120, 3.226e-6
0.124, 3.449e-6
0.128, 3.496e-6
0.132, 2.872e-6
0.136, 3.437e-6
0.140, 3.237e-6
0.144, 3.178e-6
0.148, 3.331e-6
0.152, 2.684e-6
0.156, 3.449e-6
0.160, 2.825e-6
0.164, 2.990e-6
0.168, 3.296e-6
0.172, 2.778e-6
0.176, 3.072e-6
0.180, 3.096e-6
0.184, 2.602e-6
0.188, 3.108e-6
0.192, 2.460e-6
0.196, 2.908e-6
0.200, 2.613e-6
0.204, 2.672e-6
0.208, 2.755e-6
0.212, 2.425e-6
0.216, 2.602e-6
0.220, 2.543e-6
0.224, 2.366e-6
0.228, 2.507e-6
0.232, 2.343e-6
0.236, 2.649e-6
0.240, 2.072e-6
0.244, 2.225e-6
0.248, 2.390e-6
0.252, 2.001e-6
0.256, 2.107e-6
0.260, 2.260e-6
0.264, 1.907e-6
0.268, 2.248e-6
0.272, 2.425e-6
0.276, 1.884e-6
0.280, 2.154e-6
0.284, 2.037e-6
0.288, 1.966e-6
0.292, 1.895e-6
