July 24, 2025   19:27:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.512, 1.107e-6
0.516, 1.295e-6
0.520, 1.189e-6
0.524, 1.307e-6
0.528, 1.519e-6
0.532, 1.213e-6
0.536, 1.165e-6
0.540, 1.260e-6
0.544, 1.307e-6
0.548, 1.413e-6
0.552, 1.165e-6
0.556, 1.307e-6
0.560, 1.154e-6
0.564, 1.283e-6
0.568, 1.083e-6
0.572, 1.577e-6
0.576, 1.024e-6
0.580, 1.377e-6
0.584, 1.248e-6
0.588, 1.601e-6
0.592, 1.177e-6
0.596, 1.683e-6
0.600, 1.260e-6
0.604, 1.836e-6
0.608, 1.342e-6
0.612, 1.931e-6
0.616, 1.460e-6
0.620, 1.825e-6
0.624, 2.001e-6
0.628, 1.895e-6
0.632, 2.296e-6
0.636, 2.025e-6
0.640, 2.401e-6
0.644, 2.755e-6
0.648, 2.519e-6
0.652, 3.343e-6
0.656, 3.308e-6
0.660, 3.555e-6
0.664, 4.285e-6
0.668, 4.803e-6
0.672, 5.321e-6
0.676, 6.333e-6
0.680, 6.945e-6
0.684, 8.123e-6
0.688, 8.794e-6
0.692, 1.010e-5
0.696, 1.072e-5
0.700, 1.202e-5
0.704, 1.255e-5
0.708, 1.298e-5
0.712, 1.374e-5
0.716, 1.382e-5
0.720, 1.462e-5
0.724, 1.447e-5
0.728, 1.469e-5
0.732, 1.456e-5
0.736, 1.484e-5
0.740, 1.475e-5
0.744, 1.477e-5
0.748, 1.435e-5
0.752, 1.419e-5
0.756, 1.395e-5
0.760, 1.354e-5
0.764, 1.353e-5
0.768, 1.310e-5
0.772, 1.287e-5
0.776, 1.298e-5
0.780, 1.265e-5
0.784, 1.222e-5
0.788, 1.214e-5
0.792, 1.175e-5
0.796, 1.157e-5
0.800, 1.152e-5
0.804, 1.096e-5
0.808, 1.111e-5
0.812, 1.104e-5
0.816, 1.091e-5
0.820, 1.078e-5
0.824, 1.055e-5
0.828, 1.045e-5
0.832, 1.031e-5
0.836, 1.034e-5
0.840, 1.018e-5
0.844, 1.019e-5
0.848, 1.010e-5
0.852, 1.018e-5
0.856, 9.947e-6
0.860, 1.034e-5
0.864, 1.003e-5
0.868, 9.983e-6
0.872, 9.900e-6
0.876, 9.936e-6
0.880, 9.877e-6
0.884, 9.818e-6
0.888, 9.747e-6
0.892, 9.535e-6
0.896, 9.677e-6
0.900, 9.594e-6
0.904, 9.547e-6
0.908, 9.535e-6
0.912, 9.453e-6
0.916, 9.300e-6
0.920, 9.300e-6
0.924, 9.206e-6
0.928, 9.206e-6
0.932, 8.652e-6
0.936, 8.911e-6
0.940, 8.699e-6
0.944, 9.029e-6
0.948, 8.782e-6
0.952, 8.523e-6
0.956, 8.652e-6
0.960, 8.193e-6
0.964, 8.605e-6
0.968, 8.264e-6
0.972, 8.193e-6
0.976, 8.005e-6
0.980, 7.946e-6
0.984, 7.616e-6
0.988, 7.970e-6
0.992, 7.687e-6
0.996, 7.664e-6
1.000, 7.581e-6
