July 24, 2025   19:33:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.708V
ip = 1.083e-5A
Ap = 1.040e-6VA

Potential/V, Current/A

0.004, 5.462e-6
0.008, 5.439e-6
0.012, 5.250e-6
0.016, 5.015e-6
0.020, 5.156e-6
0.024, 4.626e-6
0.028, 4.626e-6
0.032, 4.297e-6
0.036, 4.391e-6
0.040, 4.438e-6
0.044, 4.403e-6
0.048, 3.908e-6
0.052, 3.979e-6
0.056, 3.991e-6
0.060, 3.967e-6
0.064, 3.932e-6
0.068, 3.732e-6
0.072, 3.849e-6
0.076, 3.732e-6
0.080, 3.767e-6
0.084, 3.743e-6
0.088, 3.437e-6
0.092, 3.755e-6
0.096, 3.567e-6
0.100, 3.485e-6
0.104, 3.508e-6
0.108, 3.555e-6
0.112, 3.614e-6
0.116, 3.461e-6
0.120, 3.614e-6
0.124, 3.343e-6
0.128, 3.532e-6
0.132, 3.390e-6
0.136, 3.178e-6
0.140, 3.367e-6
0.144, 3.532e-6
0.148, 3.167e-6
0.152, 3.178e-6
0.156, 2.990e-6
0.160, 3.096e-6
0.164, 2.908e-6
0.168, 2.884e-6
0.172, 3.202e-6
0.176, 3.061e-6
0.180, 3.037e-6
0.184, 2.814e-6
0.188, 2.943e-6
0.192, 2.778e-6
0.196, 2.731e-6
0.200, 2.708e-6
0.204, 2.755e-6
0.208, 2.708e-6
0.212, 2.802e-6
0.216, 2.449e-6
0.220, 2.719e-6
0.224, 2.507e-6
0.228, 2.484e-6
0.232, 2.366e-6
0.236, 2.354e-6
0.240, 2.531e-6
0.244, 2.107e-6
0.248, 2.543e-6
0.252, 2.154e-6
0.256, 2.237e-6
0.260, 2.260e-6
0.264, 2.013e-6
0.268, 2.237e-6
0.272, 2.201e-6
0.276, 1.707e-6
0.280, 2.119e-6
0.284, 2.284e-6
0.288, 1.895e-6
0.292, 2.001e-6
0.296, 1.895e-6
0.300, 1.954e-6
0.304, 1.884e-6
0.308, 2.131e-6
0.312, 1.813e-6
0.316, 1.801e-6
0.320, 1.836e-6
0.324, 2.095e-6
0.328, 1.730e-6
0.332, 1.836e-6
0.336, 2.072e-6
0.340, 1.683e-6
0.344, 1.825e-6
0.348, 1.660e-6
0.352, 1.589e-6
0.356, 1.813e-6
0.360, 1.660e-6
0.364, 1.754e-6
0.368, 1.989e-6
0.372, 1.519e-6
0.376, 1.895e-6
0.380, 1.636e-6
0.384, 1.683e-6
0.388, 1.683e-6
0.392, 1.625e-6
0.396, 1.848e-6
0.400, 1.530e-6
0.404, 1.848e-6
0.408, 1.460e-6
0.412, 1.448e-6
0.416, 1.695e-6
0.420, 1.377e-6
0.424, 1.566e-6
0.428, 1.483e-6
0.432, 1.295e-6
0.436, 1.566e-6
0.440, 1.436e-6
0.444, 1.448e-6
0.448, 1.860e-6
0.452, 1.342e-6
0.456, 1.483e-6
0.460, 1.895e-6
0.464, 1.530e-6
0.468, 1.872e-6
0.472, 1.413e-6
0.476, 1.566e-6
0.480, 1.483e-6
0.484, 1.318e-6
0.488, 1.577e-6
0.492, 1.495e-6
0.496, 1.507e-6
0.500, 1.813e-6
0.504, 1.318e-6
0.508, 1.695e-6
0.512, 1.413e-6
0.516, 1.377e-6
0.520, 1.766e-6
0.524, 1.471e-6
0.528, 1.424e-6
0.532, 1.766e-6
0.536, 1.436e-6
0.540, 1.730e-6
0.544, 1.307e-6
0.548, 1.577e-6
0.552, 1.683e-6
0.556, 1.236e-6
0.560, 1.660e-6
0.564, 1.625e-6
0.568, 1.448e-6
