July 24, 2025   19:29:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.716V
ip = 1.049e-5A
Ap = 9.993e-7VA

Potential/V, Current/A

0.004, 5.286e-6
0.008, 5.286e-6
0.012, 5.133e-6
0.016, 4.838e-6
0.020, 4.709e-6
0.024, 4.709e-6
0.028, 4.309e-6
0.032, 4.544e-6
0.036, 4.120e-6
0.040, 4.132e-6
0.044, 3.955e-6
0.048, 4.085e-6
0.052, 4.108e-6
0.056, 3.732e-6
0.060, 3.861e-6
0.064, 3.696e-6
0.068, 3.614e-6
0.072, 3.732e-6
0.076, 3.720e-6
0.080, 3.614e-6
0.084, 3.461e-6
0.088, 3.755e-6
0.092, 3.485e-6
0.096, 3.849e-6
0.100, 3.343e-6
0.104, 3.743e-6
0.108, 3.143e-6
0.112, 3.379e-6
0.116, 3.355e-6
0.120, 3.331e-6
0.124, 3.367e-6
0.128, 3.343e-6
0.132, 3.061e-6
0.136, 3.284e-6
0.140, 3.131e-6
0.144, 3.002e-6
0.148, 3.390e-6
0.152, 2.790e-6
0.156, 3.084e-6
0.160, 3.226e-6
0.164, 2.837e-6
0.168, 3.155e-6
0.172, 2.990e-6
0.176, 3.143e-6
0.180, 2.649e-6
0.184, 2.825e-6
0.188, 2.625e-6
0.192, 2.790e-6
0.196, 2.637e-6
0.200, 2.613e-6
0.204, 2.861e-6
0.208, 2.248e-6
0.212, 2.743e-6
0.216, 2.343e-6
0.220, 2.496e-6
0.224, 2.060e-6
0.228, 2.649e-6
0.232, 2.084e-6
0.236, 2.413e-6
0.240, 2.142e-6
0.244, 2.331e-6
0.248, 2.154e-6
0.252, 2.072e-6
0.256, 2.060e-6
0.260, 1.754e-6
0.264, 2.225e-6
0.268, 1.907e-6
0.272, 2.142e-6
0.276, 2.025e-6
0.280, 2.142e-6
0.284, 1.825e-6
0.288, 1.978e-6
0.292, 1.778e-6
0.296, 2.048e-6
0.300, 1.766e-6
0.304, 1.848e-6
0.308, 1.860e-6
0.312, 1.730e-6
0.316, 1.589e-6
0.320, 2.107e-6
0.324, 1.554e-6
0.328, 1.695e-6
0.332, 1.801e-6
0.336, 1.660e-6
0.340, 1.695e-6
0.344, 1.413e-6
0.348, 1.648e-6
0.352, 1.436e-6
0.356, 1.836e-6
0.360, 1.625e-6
0.364, 1.707e-6
0.368, 1.660e-6
0.372, 1.695e-6
0.376, 1.389e-6
0.380, 1.766e-6
0.384, 1.519e-6
0.388, 1.554e-6
0.392, 1.707e-6
0.396, 1.648e-6
0.400, 1.601e-6
0.404, 1.401e-6
0.408, 1.789e-6
0.412, 1.424e-6
0.416, 1.695e-6
0.420, 1.307e-6
0.424, 1.436e-6
0.428, 1.436e-6
0.432, 1.530e-6
0.436, 1.719e-6
0.440, 1.154e-6
0.444, 1.719e-6
0.448, 1.177e-6
0.452, 1.460e-6
0.456, 1.577e-6
0.460, 1.295e-6
0.464, 1.342e-6
0.468, 1.260e-6
0.472, 1.519e-6
0.476, 1.307e-6
0.480, 1.554e-6
0.484, 1.307e-6
0.488, 1.519e-6
0.492, 1.248e-6
0.496, 1.483e-6
0.500, 1.354e-6
0.504, 1.495e-6
0.508, 1.695e-6
0.512, 1.177e-6
0.516, 1.613e-6
0.520, 1.189e-6
0.524, 1.413e-6
0.528, 1.307e-6
0.532, 1.295e-6
0.536, 1.283e-6
0.540, 1.471e-6
0.544, 1.389e-6
0.548, 1.248e-6
0.552, 1.413e-6
0.556, 1.424e-6
0.560, 1.330e-6
0.564, 1.507e-6
0.568, 1.436e-6
0.572, 1.424e-6
0.576, 1.577e-6
0.580, 1.660e-6
0.584, 1.613e-6
0.588, 1.778e-6
0.592, 1.719e-6
0.596, 1.789e-6
0.600, 1.942e-6
0.604, 1.966e-6
0.608, 1.942e-6
0.612, 2.237e-6
0.616, 2.048e-6
0.620, 2.237e-6
0.624, 2.590e-6
0.628, 2.825e-6
0.632, 2.578e-6
0.636, 3.296e-6
0.640, 3.343e-6
0.644, 3.543e-6
0.648, 4.073e-6
0.652, 4.450e-6
0.656, 5.203e-6
0.660, 5.698e-6
0.664, 6.557e-6
0.668, 7.334e-6
0.672, 8.170e-6
0.676, 9.323e-6
0.680, 1.045e-5
0.684, 1.151e-5
0.688, 1.261e-5
0.692, 1.337e-5
0.696, 1.424e-5
0.700, 1.492e-5
0.704, 1.577e-5
0.708, 1.585e-5
0.712, 1.609e-5
0.716, 1.663e-5
0.720, 1.654e-5
0.724, 1.656e-5
0.728, 1.647e-5
0.732, 1.616e-5
0.736, 1.595e-5
0.740, 1.543e-5
0.744, 1.509e-5
0.748, 1.463e-5
0.752, 1.411e-5
0.756, 1.387e-5
0.760, 1.346e-5
0.764, 1.320e-5
0.768, 1.280e-5
0.772, 1.224e-5
0.776, 1.225e-5
0.780, 1.190e-5
0.784, 1.192e-5
0.788, 1.163e-5
0.792, 1.135e-5
0.796, 1.141e-5
0.800, 1.114e-5
0.804, 1.097e-5
0.808, 1.096e-5
0.812, 1.055e-5
0.816, 1.089e-5
0.820, 1.054e-5
0.824, 1.056e-5
0.828, 1.021e-5
0.832, 1.039e-5
