July 24, 2025   19:40:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.716V
ip = 3.410e-6A
Ap = 1.857e-7VA

Potential/V, Current/A

0.004, 5.286e-6
0.008, 5.097e-6
0.012, 5.015e-6
0.016, 4.921e-6
0.020, 4.615e-6
0.024, 4.532e-6
0.028, 4.426e-6
0.032, 4.426e-6
0.036, 4.167e-6
0.040, 3.920e-6
0.044, 3.920e-6
0.048, 3.849e-6
0.052, 3.897e-6
0.056, 3.967e-6
0.060, 4.002e-6
0.064, 3.661e-6
0.068, 3.720e-6
0.072, 3.802e-6
0.076, 3.449e-6
0.080, 3.496e-6
0.084, 3.426e-6
0.088, 3.308e-6
0.092, 3.214e-6
0.096, 3.461e-6
0.100, 3.461e-6
0.104, 3.308e-6
0.108, 3.237e-6
0.112, 3.061e-6
0.116, 3.014e-6
0.120, 3.167e-6
0.124, 3.496e-6
0.128, 3.343e-6
0.132, 3.308e-6
0.136, 3.037e-6
0.140, 2.825e-6
0.144, 3.131e-6
0.148, 3.167e-6
0.152, 2.849e-6
0.156, 2.708e-6
0.160, 2.837e-6
0.164, 3.167e-6
0.168, 2.719e-6
0.172, 2.931e-6
0.176, 2.978e-6
0.180, 2.578e-6
0.184, 2.766e-6
0.188, 2.672e-6
0.192, 2.590e-6
0.196, 2.555e-6
0.200, 2.343e-6
0.204, 2.496e-6
0.208, 2.590e-6
0.212, 2.248e-6
0.216, 2.131e-6
0.220, 2.343e-6
0.224, 2.084e-6
0.228, 2.496e-6
0.232, 2.237e-6
0.236, 1.742e-6
0.240, 2.001e-6
0.244, 2.201e-6
0.248, 2.225e-6
0.252, 1.966e-6
0.256, 1.801e-6
0.260, 2.084e-6
0.264, 2.037e-6
0.268, 1.954e-6
0.272, 1.695e-6
0.276, 1.872e-6
0.280, 2.154e-6
0.284, 1.730e-6
0.288, 1.683e-6
0.292, 1.672e-6
0.296, 1.966e-6
0.300, 1.742e-6
0.304, 1.460e-6
0.308, 1.707e-6
0.312, 1.730e-6
0.316, 1.778e-6
0.320, 1.401e-6
0.324, 1.471e-6
0.328, 1.766e-6
0.332, 1.742e-6
0.336, 1.625e-6
0.340, 1.413e-6
0.344, 1.471e-6
0.348, 1.436e-6
0.352, 1.530e-6
0.356, 1.130e-6
0.360, 1.660e-6
0.364, 1.601e-6
0.368, 1.295e-6
0.372, 1.566e-6
0.376, 1.413e-6
0.380, 1.424e-6
0.384, 1.460e-6
0.388, 1.577e-6
0.392, 1.460e-6
0.396, 1.248e-6
0.400, 1.424e-6
0.404, 1.530e-6
0.408, 1.283e-6
0.412, 1.095e-6
0.416, 1.307e-6
0.420, 1.566e-6
0.424, 1.260e-6
0.428, 1.224e-6
0.432, 1.318e-6
0.436, 1.495e-6
0.440, 1.142e-6
0.444, 1.048e-6
0.448, 1.354e-6
0.452, 1.318e-6
0.456, 1.271e-6
0.460, 1.165e-6
0.464, 1.318e-6
0.468, 1.213e-6
0.472, 1.048e-6
0.476, 1.342e-6
0.480, 1.530e-6
0.484, 1.330e-6
0.488, 1.083e-6
0.492, 1.095e-6
0.496, 1.295e-6
0.500, 1.318e-6
0.504, 1.248e-6
0.508, 1.154e-6
0.512, 1.201e-6
0.516, 1.424e-6
0.520, 1.236e-6
0.524, 1.307e-6
0.528, 1.001e-6
0.532, 1.107e-6
0.536, 1.236e-6
0.540, 1.377e-6
0.544, 1.354e-6
0.548, 1.177e-6
0.552, 9.064e-7
0.556, 1.248e-6
0.560, 1.224e-6
0.564, 1.283e-6
0.568, 1.048e-6
0.572, 1.165e-6
0.576, 1.354e-6
0.580, 1.283e-6
0.584, 1.730e-6
0.588, 1.295e-6
0.592, 1.201e-6
0.596, 1.436e-6
0.600, 1.719e-6
0.604, 1.471e-6
0.608, 1.577e-6
0.612, 1.342e-6
0.616, 1.766e-6
0.620, 1.978e-6
0.624, 1.942e-6
0.628, 1.601e-6
0.632, 2.131e-6
0.636, 2.531e-6
0.640, 2.484e-6
0.644, 2.578e-6
0.648, 2.837e-6
0.652, 3.461e-6
0.656, 3.779e-6
0.660, 3.944e-6
0.664, 4.756e-6
0.668, 5.698e-6
0.672, 5.957e-6
0.676, 6.757e-6
0.680, 7.781e-6
0.684, 9.064e-6
0.688, 9.747e-6
0.692, 1.009e-5
0.696, 1.095e-5
0.700, 1.150e-5
0.704, 1.195e-5
0.708, 1.195e-5
0.712, 1.180e-5
0.716, 1.218e-5
0.720, 1.200e-5
0.724, 1.154e-5
0.728, 1.172e-5
0.732, 1.183e-5
0.736, 1.171e-5
0.740, 1.149e-5
0.744, 1.147e-5
0.748, 1.167e-5
0.752, 1.136e-5
0.756, 1.118e-5
0.760, 1.116e-5
0.764, 1.163e-5
0.768, 1.137e-5
0.772, 1.145e-5
0.776, 1.168e-5
0.780, 1.180e-5
0.784, 1.160e-5
0.788, 1.184e-5
0.792, 1.221e-5
0.796, 1.217e-5
0.800, 1.207e-5
0.804, 1.208e-5
0.808, 1.224e-5
0.812, 1.197e-5
0.816, 1.144e-5
0.820, 1.164e-5
0.824, 1.144e-5
0.828, 1.127e-5
0.832, 1.091e-5
0.836, 1.070e-5
0.840, 1.098e-5
0.844, 1.068e-5
0.848, 1.039e-5
0.852, 1.075e-5
0.856, 1.059e-5
0.860, 1.050e-5
0.864, 1.030e-5
0.868, 1.042e-5
0.872, 1.064e-5
0.876, 1.047e-5
0.880, 1.010e-5
0.884, 1.011e-5
0.888, 1.017e-5
0.892, 1.022e-5
0.896, 1.007e-5
0.900, 9.806e-6
0.904, 1.002e-5
0.908, 1.002e-5
0.912, 9.912e-6
0.916, 9.759e-6
0.920, 9.806e-6
0.924, 1.012e-5
0.928, 9.983e-6
0.932, 9.476e-6
0.936, 9.335e-6
0.940, 9.288e-6
0.944, 9.441e-6
0.948, 9.677e-6
0.952, 8.958e-6
0.956, 8.923e-6
0.960, 8.853e-6
0.964, 9.147e-6
0.968, 8.864e-6
0.972, 8.923e-6
0.976, 8.664e-6
0.980, 8.582e-6
0.984, 8.523e-6
0.988, 8.264e-6
0.992, 8.429e-6
0.996, 8.346e-6
1.000, 8.452e-6
